Simulation, 76, Num of Nodes, 37
54, 0x00002bf8f6df44c995aa0b3781add7bf3d3d883ca24bf9d79013cddfc5829872, 1701168569849, 1701168570199, 4.6687949106
55, 0x00038fd3a952f67c1fa9c83e77585badfc0c2270934f0fc86298b4dc73230362, 1701168570215, 1701168570564, 0.2947091132
56, 0x0000ffe9eb166ca1b6fe3bd0b151312b92b579fdfc77431a2af4b8c444a30ffd, 1701168570780, 1701168571229, 2.1278113031
57, 0x00033d37ad3afeb433b9bfb0c181751b0f24c7dd14a495b9bbbeb802beb50841, 1701168572221, 1701168572575, 0.4317183888
58, 0x000156bcd8524606ff65d0b64c21cf8e2e14f2c646911dab05a9d4978f9df1be, 1701168573061, 1701168573407, 1.7063641396
59, 0x000134e9d266e8ee15fef96b054ecdb3c0e9c1ff749b3050aa3515c0c8ca5ebd, 1701168573994, 1701168574371, 1.8562666320
60, 0x00006c97fd89ecf406e20d7cb21200feb28bcc49c13762a6a3f7caaf243e4f9f, 1701168574483, 1701168574830, 3.3645283562
61, 0x00025f2a5e4c17052a45c94fa5b539208137da94f72b41203ca1fe9ee91a7f34, 1701168574909, 1701168575255, 0.8813791096
62, 0x000242ed963a610531b2442618257fec85765334274412669bd004d09150bfba, 1701168575566, 1701168575914, 0.9500848121
63, 0x00004bca56620f8792c86f90db76f62a8858977f50b07a87f888ae6d56a238aa, 1701168576164, 1701168576527, 3.8833822733
64, 0x0000f0022f278b9590221b16acf06545bbff705098b3ce4f2b29910c4aedb565, 1701168576957, 1701168577311, 2.2203832371
65, 0x0001e16299be8298f95d37c97f839c8e09599e1a3099c5c4a82d890691993dba, 1701168577790, 1701168578155, 1.2162772671
66, 0x0002b6ab3dac532efe6e911cf885e95676b53a21e1bb4d80cde8b626ba9d2e55, 1701168578987, 1701168579336, 0.6871433996
67, 0x0000580a4e673c4e9ed33c8a74133c2a38c67495dcc8642eb9ac6add5885bcbd, 1701168579430, 1701168579794, 3.6672336381
68, 0x000404d7b0cf9926f163f62c3e35f35e5a8059b24c14518b090c5f66fb3bd5f4, 1701168580003, 1701168580365, 0.1205186320
69, 0x0001eb49dc8c4a29016492fb0fd4eda7a277d8a9f6001a9be49f95b9d43dcbc5, 1701168581618, 1701168581964, 1.1868983976
70, 0x000048a8d7a300e80c12f585e6e842a6282fb9d134d099f95b3b90a11253dfca, 1701168582112, 1701168582482, 3.9442447856
71, 0x000109ce89db17a76636e16789dc605127d8d43c04d4605778a6309457b81fc6, 1701168582714, 1701168583060, 2.0730909659
72, 0x0002df12d97f277f78ff76e1c419ae14b85db6a9cf2c1c6a41fa04af0a1f1041, 1701168583319, 1701168583685, 0.6055801601
73, 0x00016ba37b6cd62dab995ff828c6e36626af004d5fd1ae2a47a42ff306ebd439, 1701168583764, 1701168584135, 1.6209635730
74, 0x0003eaf05cff1aa9129afa897abba550115d5f35d9a1740fa5324b461ae391d9, 1701168584297, 1701168584658, 0.1573070895
75, 0x0002fe7f2b01ddb6749e4f02deb631f9475c909db75b321f7323b8ea4fb2b706, 1701168584866, 1701168585229, 0.5451892552
76, 0x0002534fdf587e91a3ec952b2701d925fb190d79867c91b76179e0c0ed297473, 1701168585422, 1701168585848, 0.9098229500
77, 0x00005a069a14b56d812f398347c4a69018a8d54d9336d473d9f46f0e8408c8dc, 1701168586011, 1701168586369, 3.6350586930
78, 0x00014643e992f5f6ebeddfda0f65993362764c3c615555dbd7b29427496adcf5, 1701168586574, 1701168586987, 1.7774234485
79, 0x00031df6ee35cd83c331dcab879895e5e8d174edcdf816b49ad150f192be206a, 1701168587298, 1701168587829, 0.4871442343
80, 0x00005e260511cd4cb1493af33b10b5b285d1614ba55c7c976635f909c6283b37, 1701168587975, 1701168588739, 3.5704586876
81, 0x0000125d96abe1d95687f9e0b02c433a96013ae7ff180480afc580ccdb22e67c, 1701168588957, 1701168589319, 5.9283925420
82, 0x0003b1c36e907d7aa68195eb83149d4501933c97d68e08521e1057db6e78313b, 1701168592853, 1701168593624, 0.2419896089
83, 0x0003fd1876b0839d1e5595e8921c066bf3923777d066f2964cb34542239ac97d, 1701168595364, 1701168596134, 0.1314229453
84, 0x0002dbbcd76c58c07be770bdd5b715259758e7f590beb760a2e6df0f53d3b4be, 1701168599459, 1701168600131, 0.6121424145
85, 0x0003d74dce9e26e345d918b6ff00d00f3fa1e0f14744d9e35b0ff5f91ddc8dd1, 1701168600471, 1701168601622, 0.1858315151
86, 0x000094a3aac2a2be722c05c999c8db2a95e91808d8637756d806adc0d8ab0752, 1701168603278, 1701168604393, 2.9116530810
87, 0x0001b85c07bd6d551f0d134dbb5254e52d699a1dae49076886b502baace45d4a, 1701168604545, 1701168605158, 1.3447871627
88, 0x00032beff44da5d86b1f0f8d938749431b639be9cf2e5436402297c5c653b2a9, 1701168606043, 1701168607655, 0.4621005688
89, 0x0002907b498ae940325523b02fd788dac672cb399a437e66f934cb981c2dde0a, 1701168607651, 1701168608409, 0.7687143744
90, 0x000072a6a0b2bf61e9554cfe55ca316480d855677319d31a0c6b1b1af92f1d5c, 1701168609209, 1701168610124, 3.2862213813
91, 0x0000d285be3d96d456a27e0895d95d94f0590698c0df1f0861da4b768544cfb8, 1701168615434, 1701168616397, 2.4094949493
92, 0x00003941edd5da235b97d99f357a3264c62746d984d06b72775717715695135d, 1701168618321, 1701168619132, 4.2879314545
93, 0x00025f699d02534f2873ccd148416c2a2437245daaa9bd6e91e67bcee94407f2, 1701168622774, 1701168623380, 0.8807922082
94, 0x0001bc3a01a189e3b5b660549c5f9df110db861e37eaf4a3f52b678d027d9100, 1701168625423, 1701168626129, 1.3321731878
95, 0x0002cccfbdedcc50fb6d1cdcfcbcb779afc679eb48d4c93193392e5723b61cac, 1701168626413, 1701168629383, 0.6418751633
96, 0x0001fa40b3a57a14266a5df595557f876acfbeafb8db2c42bb563da70dadd0b4, 1701168628655, 1701168629638, 1.1436111153
97, 0x0000e32c324d2d13b9289be3b3a8e3d13d4b1861cdc632ff184acbcb9d6336ad, 1701168630678, 1701168632149, 2.2996798224
98, 0x0002489fba193ac7ead6c581b9260a0316b1bb9083559f17fd1ba871dd6233b4, 1701168637012, 1701168637878, 0.9359600384
99, 0x000145f8be9d4c455c34a16d20bd9c265048f91e5b9881beaa01a85ed6023094, 1701168641777, 1701168642372, 1.7787223945
100, 0x0003b810b7b6c63e74492870186083d12497596f413ac03e0bb588e01b9ce9d8, 1701168646830, 1701168647386, 0.2324083969
101, 0x0001fb2cbc0bd5c971af955bfa0379bd5e8ed912b865849dfb8e976e29978463, 1701168648703, 1701168649631, 1.1409860242
