Simulation, 19, Num of Nodes, 12
26, 0x0001a7a3b5fd66020ae0c28f579f50f9693db0bb7bc663f825d9a6251b5e3d81, 1701153675312, 1701153675337, 1.4006318326
27, 0x0000bc12249d48a7525857bc0655f2e74bcff91aa4e6862544c7f1b223053455, 1701153676072, 1701153676098, 2.5721925114
28, 0x0000052176a63b31164ba7e5801e4dfe3894466d6588215d9a30648067821f3e, 1701153676221, 1701153676257, 7.7681647538
29, 0x000069365f3e421249043af36e19e5e69e01eb90880d966727d6ee1e8308bc07, 1701153677495, 1701153677510, 3.4101643100
30, 0x0002d40000cf2ca8852b407f016f6e17898c641bcf9d3fa63df09773fe1a86b2, 1701153678606, 1701153678647, 0.6274792080
31, 0x000017ba7d9e480a855ef9c8129775ea398c1a0939a67463e77c1ed7456769e3, 1701153678833, 1701153678870, 5.5587773812
32, 0x00026529652938ae42a22281bd472f10c9aa3e4d17f6552fee3884c499e7046d, 1701153679003, 1701153679035, 0.8672013458
33, 0x0000ce8062ea60f541f7599c71e35e579ef264c82c0addf007e7916124302d54, 1701153679866, 1701153679898, 2.4373166035
34, 0x0000a3ea57982f1db017a33770f6100bc9d1522e929f8754d062d4085694d0a3, 1701153681365, 1701153681394, 2.7705175347
35, 0x0002c4bc18121fffd7efcac1735459c3d89f7b27492e5a02cd58c3b04d08e873, 1701153683094, 1701153683139, 0.6582231580
36, 0x000335135751a1a6e4237396da79f022cfc37bc06866426b18ad9cfd749bb27f, 1701153684527, 1701153684540, 0.4459539525
37, 0x0002839f5c1f63a6bfcd229117ffb27432bfa8830202ee85ec798a80d23f6739, 1701153684700, 1701153684745, 0.7972541700
38, 0x0003b5ec5a5e11bc7a453b7c2e2c89ef6670e716ec712b99dc24992acadbd7a3, 1701153684803, 1701153684823, 0.2356579699
39, 0x00029d2f6f149a2240c6ee4a171dce25bd9dd275a7e34b30b9da471ef0e9b1aa, 1701153685906, 1701153685942, 0.7410632003
40, 0x00016009ca67d698ba323b0f33b0a7c32df490b181e77aff7e263b7af40937d8, 1701153685991, 1701153686034, 1.6677367611
41, 0x00041112eeac472a8b2bbebce538881b79347396dc5cda8050a299a0db490bb1, 1701153686193, 1701153686233, 0.1034682786
42, 0x0001642c1fa98e2c3ad18d7f5c26c44b98781e74a04d8d2990d9647161e5f15e, 1701153686321, 1701153686357, 1.6508933740
43, 0x0003bcff55201f26a3649aa6e07fc7ee3a521f3f4c1ccef79dc8bc4e3059cf09, 1701153686676, 1701153686723, 0.2249539359
44, 0x0002a85520b3f5f91ba72db756fd8077afc309674e0b6050a25666d8adb34f24, 1701153687401, 1701153687438, 0.7172288564
45, 0x0000ea5889360848b56f60a01041f163ea2359b7552de6ca5c2616ccfa9505b2, 1701153687523, 1701153687567, 2.2548297223
46, 0x0001a70ea494407263aaad085c5f0cf7f2517837a5107c9324879d1a839c67e1, 1701153687750, 1701153687784, 1.4026161961
47, 0x000012b47cb9ad1748331f7f3353dfb3a72d5e2d0cbbd55461bb8cbe420049aa, 1701153688401, 1701153688450, 5.9019708872
48, 0x000072374b38ae1a50f8a3be20f5f14a916a5eaa16f1db972fdf508c7d1e15eb, 1701153690288, 1701153690319, 3.2917042714
49, 0x0000e506de11637e53eea27a1ace3731d81855bc8d092f5501b967212f7b438b, 1701153691051, 1701153691083, 2.2879523384
50, 0x00029c6565afad79a049b32baafb9684a7456096b5ad62e3a8cd4d121815a0a7, 1701153691536, 1701153691583, 0.7427656515
51, 0x00011333a7d7b6ec1e6cbe22e2e36fc331b66d2b4639ce5b1a9ce54ce756594d, 1701153691763, 1701153691804, 2.0229791295
52, 0x0000af1b43252f4a83926c479cda82d913224b255aa75e7d16b4c75e4efcc245, 1701153692286, 1701153692334, 2.6752363471
53, 0x000014064fafa09ccfff5f9e61a481b6c061e3d4da126e92cfe9d93452df5f0b, 1701153692460, 1701153692501, 5.8036197522
54, 0x00028f79d639d918459cacadf1df9c94ed401fbe76716e177bd53a1d9a6c23a0, 1701153694312, 1701153694361, 0.7709261372
55, 0x0003926b214bf579d3806023ef533f0bfbeb0c8f9158a0b5d488ef01ea0e8e4d, 1701153694605, 1701153694667, 0.2906143749
56, 0x0003b3ddadd3d7765181b13c47be4c45b6b76414a6e65cb8d80706eac7501d46, 1701153694708, 1701153694872, 0.2387859115
57, 0x0000360fffe7e50bceb775b1909b8e71e9b7544bae64bcffa31dde6f28a766a8, 1701153695228, 1701153695275, 4.3707688355
58, 0x00033549a2e58e9d6f74b9651eb05dfad1d51d98a177c3768ed1f2c388f61e77, 1701153700118, 1701153700568, 0.4455813403
59, 0x00033656ecde4ddfa665689c43652f3f8d1caf8a27e4145fd7c7879bf2b9dee7, 1701153702805, 1701153702854, 0.4437347105
60, 0x0003c9c6f9b00581c69319e3397ac32e78013b2ff3c56e4e3aff54b83301eaa0, 1701153711404, 1701153711596, 0.2058155238
61, 0x0002c804eb3e15d75e11a085ca5a94fcd749f06088bc511cb48ae4e2d70696d0, 1701153711595, 1701153711837, 0.6515527557
62, 0x00031ddb6adb67629dc02ff5df62326c277764d30b9c49f4cfa783091db1f54c, 1701153712777, 1701153713083, 0.4873385553
63, 0x000084d185d31f0099a8cc0fefb772314ed6e9fafbda057a087e31b5658c2a7d, 1701153718935, 1701153719100, 3.0740133815
64, 0x00010c30352353d5de26eaeaa30e50b3ea0506ecbd0156f656906f6f6dcdfc21, 1701153721092, 1701153721341, 2.0602225722
65, 0x0000877ae8691b8e3768af7a449d989e33994a6f55496dc272fc28e9b758d04c, 1701153723585, 1701153723833, 3.0453878794
66, 0x0001c708105c5d519da93df0d58ff71aca29bd872c45f2fb75de8dea16fe3c0f, 1701153724439, 1701153724596, 1.2975025103
67, 0x0002bf1a28fda02a17213b40971e4e2e45ea5134c99539bb35746d9a9ce6add1, 1701153725252, 1701153725333, 0.6697345460
68, 0x000457775adb79e1803413760a556ec2a95e99af70bcc6be611b1321049fba0d, 1701153726018, 1701153726082, 0.0090767197
69, 0x0003bb582da386d8b26a07a27e987a105c86efc5064d37397b3d7125d74fb105, 1701153729550, 1701153729593, 0.2274479439
70, 0x000273a52eb7f913951b33b8bfdff9cf6dd6ffe07d3059e2b87e19f8efcd2d71, 1701153731917, 1701153732085, 0.8335195765
71, 0x000290ad3d540bb63785da3dd37d9156c1c3a121110915d584fab61c90f5390b, 1701153735705, 1701153736104, 0.7682856256
72, 0x0001c5dbe90616753d6b6296c09d246835c802ad338c2931ac78d6ff8f31a4b2, 1701153736677, 1701153736844, 1.3012246861
73, 0x00018407d63898b64f8d5f623dae03eb05960950b59b31affe386fcd8c7e43e4, 1701153737413, 1701153737860, 1.5272984560
74, 0x000160913a78d1881d62e8f13e9201709ebb8cb5108032e69336f57f6be57455, 1701153738885, 1701153739110, 1.6655702628
75, 0x00024ca59c0a527179fa07628b0914527def6ec0261224582befde8c9d988107, 1701153739612, 1701153739829, 0.9260664075
76, 0x000159471d6f7077e0d5c882325e2aba485fbc95046ba00402116c210497e95f, 1701153742376, 1701153742593, 1.6957113821
77, 0x00009ba53876d10a74a7110dba9547541957854ef5374e9a41123fa53ebc8e56, 1701153745758, 1701153745833, 2.8452060570
78, 0x00017d351812de10578c962dce652e0e83fa385852b8d124e548b1daa98a8544, 1701153746338, 1701153746580, 1.5528928102
79, 0x0000f8c0889ff3e04a6bf6ce34491db027f123eae2b1812371b7b042a9b80572, 1701153746606, 1701153746850, 2.1687603134
80, 0x00026e5c02829c100536a9a55b764cba7889e1ecfe5df36c05e8c0dd0cc8c73d, 1701153758274, 1701153758333, 0.8457209508
81, 0x000118c438baa51559aca448c110897e59713b7d52e4ba10f6287c2e2259059d, 1701153758472, 1701153758856, 1.9940981692
82, 0x0003383fac780f5915a5441dcfdc747ed9d2909deb4895ed1408ee3d802937e7, 1701153763185, 1701153763337, 0.4403891790
83, 0x00034cb33b6a40b13e5953658db8cc3f2327e6bd98acad948f26bb879f404e67, 1701153767517, 1701153767591, 0.4050296648
84, 0x0001faaaeb592e91da6febf6d5f964a119633c99b1187532a0bb8bc2589d0612, 1701153773198, 1701153773592, 1.1424292018
85, 0x00009465f62254bee3daf1615088a3fd951e128cc55669ae155fba87376daad8, 1701153780600, 1701153780857, 2.9139944917
86, 0x00007c74b208464171daf3ace66388bc72a99a9bfde429700c0dae0595ecfa90, 1701153782279, 1701153782583, 3.1678349826
87, 0x00035497b553761f69ec6da9003450186fcd6e1627f9e73666ba45518430070a, 1701153797270, 1701153797348, 0.3916123785
88, 0x0001690fbf706c89601d828319c113783d993049883903b54d9babf01ed062c1, 1701153798205, 1701153798599, 1.6312242766
89, 0x000090d8d7ade0d3609447a9a18da135814a140797b142538c70933b0c6c05ee, 1701153799762, 1701153800351, 2.9489387170
90, 0x0003f822dd194c5ffdba47c9ab89db464d6af6321425d301097e60df927728a8, 1701153801606, 1701153801830, 0.1384470649
91, 0x000210c9657b417ae2c12768eba3ed7e01f25f4e6fff0523f67c2538cf929dac, 1701153810353, 1701153810600, 1.0807830263
92, 0x0000eade55a732ca147633ddcd8616dd0044ab630f5cc5217a82c4f297af248f, 1701153811289, 1701153811595, 2.2516157284
93, 0x00002850c081177e1fe77b3f836e2afd81e2317067f0c0999332cde6e373385c, 1701153817615, 1701153817821, 4.7940646509
94, 0x0001b71285a2fe880b28df84bcf71e22e174af0fa699e4044ee42be030f8eb07, 1701153819352, 1701153819599, 1.3490102391
95, 0x0000c265fd4fc9f1bfadd8999e8d934096b8c1ee8d9b2c5c8a7407c8fea333f4, 1701153830592, 1701153830812, 2.5244526112
96, 0x0000d535ef25838481b71bdc7eea36e4215444c44e7511ac3aaa0e51091ceec6, 1701153844797, 1701153845313, 2.3911892213
97, 0x000336f23fde00c5e08401a0293b77d2a65d5052be5de783cd67e942862483b9, 1701153851056, 1701153851339, 0.4426706596
98, 0x00016ccbba578945316d2a08baacaa82b0192b94f292d40e3529e98860359cb6, 1701153861254, 1701153861348, 1.6163797627
99, 0x000000375e62e0500e9a41dfccc68a40229d445bc49700b94c29c4ac7cd5c869, 1701153867454, 1701153867855, 12.3363264738
100, 0x000347a06b9439760e847c43d3fd0bfec58678e658e95309d5050f9e247ee9a7, 1701153878575, 1701153878843, 0.4137209856
101, 0x0000dd7a1b6420b9717d4e913a470f779340a5a559a3f983a773989a8c30de3f, 1701153881625, 1701153882091, 2.3363121721
