Simulation, 16, Num of Nodes, 12
18, 0x00003d2ee4c6c91ac5931d3202df03f6f6ca2155dcce8e25742e88d88e7d27e8, 1701152130743, 1701152130790, 4.1922619707
19, 0x0003caa0ffbddcdbef03634b3df6b5a96c9d399902370d9ac10df1d2a3593171, 1701152130957, 1701152130984, 0.2045491102
20, 0x0000b3fce3532eb0e621b59465b79fefda9779a2dfbe66c42ae8ec604e4339e6, 1701152131307, 1701152131330, 2.6355694591
21, 0x0003a25d66ec687de2405ef35b7db2a35c58d5a86eef1c41fd23b3f1f5b81af5, 1701152132104, 1701152132128, 0.2656723357
22, 0x0002e6fcb64ea9ac2806958677c42f63b6f5b0202e208d89a0c7e73560d11049, 1701152132932, 1701152132981, 0.5901316573
23, 0x000353287adce7d8e9cb17e57249bdda1ce1d2d32990581bbb6af5221ab87a25, 1701152134034, 1701152134055, 0.3940417551
24, 0x000021f6693e4bf5c76ef924419c37dc97d6391752b3c6eb06182c509b15b5ae, 1701152134731, 1701152134778, 5.0414525214
25, 0x0001edb6d191d01942db97e931076b9c43761ad761ab2b38f013a2c6b1db2c25, 1701152134891, 1701152134926, 1.1797929792
26, 0x0003bcf6eea895bbadaca3b3d1686f3bd89fd3b48573aef2d39ac2b8fc53567b, 1701152136587, 1701152136647, 0.2250034038
27, 0x0004452611c51e609e0a9c00dbeb997fae8a1095184582e9e44380719366c64d, 1701152137561, 1701152137611, 0.0330511608
28, 0x0002f8997a5948b547c457fd01da00a4cc73c7fd527f2a3de1484a026c5e9f67, 1701152138847, 1701152138909, 0.5563318955
29, 0x0001962b191e56e0afd295bc3df52b5da3f08ac5a54cf01408df1985aadff42f, 1701152139356, 1701152139385, 1.4613910984
30, 0x00034d95b977a361fa8c33e8acd85d2f4bfbfe03c44e2dc8ed864e9e976b6438, 1701152139584, 1701152139641, 0.4035193820
31, 0x000350e9c2b860afae03e46193f3e3e9bea78c88fe317058a70f4abc21679221, 1701152140200, 1701152140234, 0.3978520052
32, 0x000075f4a2e4a2caec446aa9a34c1f21b0ef73e864de0bca42051fdb09f39067, 1701152144529, 1701152144557, 3.2452248880
33, 0x0000189a569dc927bcd72f3c3ec184b0f2e0ef937926d98fdfbd24e93fc47093, 1701152145186, 1701152145209, 5.5065695743
34, 0x0003c43a6f1681bedbe9ab39eb8ebad645fa41ef44bdb984dae267dc0ae9058c, 1701152145710, 1701152145746, 0.2140942201
35, 0x00029a921ba780128c8febb30e9db50141f8e8893446602855f1cf467752d4f1, 1701152146877, 1701152146904, 0.7467109521
36, 0x0000e671bda512ea62ce6cc552ff38981545dda7a2ca31783195a98cf5620b2b, 1701152147364, 1701152147390, 2.2790508466
37, 0x0000aadb99c468e80d707d821eb39bf2d21f3b54c37fa0120284ec79d8476fae, 1701152147526, 1701152147564, 2.7106726917
38, 0x0002c639e4f58683195089258dd5b431437bc57c649278f369440617c37e57a5, 1701152147661, 1701152147697, 0.6551904499
39, 0x00014c05d4af80fe693bd740558699e1b23c24230daa4f1c872736a52d2d129e, 1701152148966, 1701152148998, 1.7521867169
40, 0x00030454a0c0679f9af361eedebce149cb1fc693f822dfb1b1de76bb7b2c4b58, 1701152150477, 1701152150530, 0.5342504387
41, 0x0003a501caccc98614b71ee8622cb8499e3e654ac0f90f2e1d7788678e414233, 1701152151935, 1701152151954, 0.2615810237
42, 0x0001f3bac4b786b4e68c63c14034a016d03f180dbbaebdc6c414eb3a2dac26bb, 1701152153311, 1701152153349, 1.1623213591
43, 0x0000caa010c807b1ce1ee4673ba4c3c0711f21486b4d46367a0087f0186724db, 1701152153590, 1701152153634, 2.4646549210
44, 0x000422abae43d1422720f11d860aa5549cbd74d4069372fb05d141914c31de20, 1701152157676, 1701152157721, 0.0792870253
45, 0x000206688799c1ab78fe65544c20f0bb95379bc4f07f538b20751db921763932, 1701152162533, 1701152162577, 1.1093800601
46, 0x000337ae410676aebd3928d4192459242467485633ca4283405ad21f3e208fde, 1701152163205, 1701152163256, 0.4413837808
47, 0x000095b25d82454509b457321279a10b25b373e507d13ca1122acfc647f4c1a0, 1701152163821, 1701152163858, 2.9014261327
48, 0x0003b12652b0be18b3016f87b5afde537b656bb7172aae5eb84ea09bc97642dd, 1701152164185, 1701152164223, 0.2429260786
49, 0x00007a5b51ff9cbfa1d4548383d5576bf9c58cdac65b773e1fc494bc108d8317, 1701152164687, 1701152164726, 3.1923755922
50, 0x0000631196b6d9c75ee110304ec4ec79fbc670d8a7e91200591bb1c2b2d6163b, 1701152186333, 1701152186536, 3.4969676170
51, 0x0000e87e4db07067e771b59c817a09920c0502d07776740c060b29f8cde518dc, 1701152188027, 1701152188045, 2.2662793361
52, 0x000041e7d0ca597d508e21b631b3eecec4206a32a71a86c741a1934a9b010098, 1701152189321, 1701152189545, 4.0849975088
53, 0x000021030576246aa6325e6f0d5f87382a7756c24f5a8b7bef09d23fa206e150, 1701152189884, 1701152190043, 5.0824151287
54, 0x00005137c75c8265e744d071b779c505082f6801a9116f1606a201b29d90dede, 1701152192565, 1701152192790, 3.7835995528
55, 0x0003530533d0db480579bcde630150b9902ebfd3c186198732df752f81a866b4, 1701152195874, 1701152196040, 0.3942753469
56, 0x000115daba2a3e561d27260c303312cd8f3e2993d16d9e9eea919e7d37b093ed, 1701152196193, 1701152196287, 2.0091398271
57, 0x00042ede82bbe3ff19c95f9dbba529340366955d5c4fdd99f74a2f7aaa855b92, 1701152204269, 1701152204327, 0.0627585842
58, 0x0000e27dcd578a3f83f99f6f084eefacc78732d06dc859d1939bb8aa85867659, 1701152208001, 1701152208291, 2.3040125661
59, 0x0003630c371debf32ed1a187533b1933192a076e9e05424b9d329c2bb36ab21d, 1701152221051, 1701152221298, 0.3673575389
60, 0x000369e588f2b5cbc28b72f57ec11fdb6bc3e546fe3726461310de41bc04ef0d, 1701152240096, 1701152240305, 0.3560063062
61, 0x00004052ea0bed98419640fbf62b8032d7eb3f709b0db53fa8ae950bfcdfa138, 1701152245938, 1701152246064, 4.1200425082
62, 0x000155b046a4ef4df63bf3bf174c6e6c0353fdfaf8d4c3d5fc18a592701bdc52, 1701152257293, 1701152257565, 1.7107869082
63, 0x0001187beda877274f54c7a80756f82abd3d3b5d8baf91f14fc22fca7a6fbc99, 1701152260934, 1701152261522, 1.9955499650
64, 0x00011256e8863753fc92603f9af507d30fbca308c096844c6fa90c263c4e6954, 1701152264914, 1701152265299, 2.0275066465
65, 0x0002cb105d0d6c5920ede7a7457f569e548ccd56ddc57d46c557c957ee6dbfa8, 1701152270198, 1701152270289, 0.6453967192
66, 0x0003c6ee68353d2cda1425364ed2e9aefb45a7ad889b8c004c8b7490ec224c72, 1701152276328, 1701152276546, 0.2100555728
67, 0x00004bdfa34374fbe8b9a8fe88b0a371d88e6925a8d2d4b38fac6f47c3ea40a7, 1701152284438, 1701152284799, 3.8817993196
68, 0x00040cabd0416800af3e9737b9714d170e83ba003a429e9ee04fd1760fda6f26, 1701152287494, 1701152287790, 0.1095825210
69, 0x0002ce681bf604c7ac73ada7aaeb548f6bc38abb1c26e574aa01626fa9c916ea, 1701152294316, 1701152294530, 0.6386681718
70, 0x000189bfccd759169b4c6bfc659de330842a818dbd94697652b837e62c21195c, 1701152296047, 1701152296080, 1.5061918666
71, 0x000416a5824f4a9bb95b75fd0032b5a8308b603a25c686d9117c876e6e126bc6, 1701152296400, 1701152296812, 0.0957665470
72, 0x000321244577ff5b53177ad623ab09eb7aab888a33104d816f68c43685fbfd81, 1701152300229, 1701152300551, 0.4814115186
73, 0x00043f85a54084955d8aff81ee1d75a3f91a6d08fd11bf69f4f7f9259a6df8e0, 1701152306084, 1701152306307, 0.0404961788
74, 0x0002c1538cf3c765f5b8982cc39182a02d023d047aa3daf9f76dadaf7d97b9c8, 1701152308896, 1701152309044, 0.6651779523
75, 0x000002fe3ef5df07e2dcafbe06f7f934d433b7ee78a99952bd1a9e681845a071, 1701152314287, 1701152314316, 8.5456614068
76, 0x0001071da79ad7214cd21f3abd9a4fc85cb77cb25a890bbee978a6f941c1800c, 1701152315654, 1701152316041, 2.0877708334
77, 0x0002e2f257dbdfc8f57b302eac54dd916d9b6ee27bc01e70ad2ece0cb251db92, 1701152321404, 1701152321803, 0.5979987145
78, 0x0002d06b318db24f4d850ad9bf8ec8c95180608a674881d64a2f1be7d1610f34, 1701152327841, 1701152328055, 0.6346332502
79, 0x00026f11550f1dd6d5d5851824d6d99c7653f35c4e4729f3f22a0a85eacd4396, 1701152347174, 1701152347311, 0.8440799912
80, 0x000182b64d30d4e49c6d264df12563b1518ffdc217a70e444a75ed5b2fe46dae, 1701152347801, 1701152348067, 1.5322089665
81, 0x000110e514af4610e930f17b555175b8c181a4bf70445917bb6a763a0080a44b, 1701152349861, 1701152350327, 2.0351237778
82, 0x0002985aa9347be579d7c182a17bd748ddead034bb97ecadd322274980165d28, 1701152355062, 1701152355271, 0.7515164322
83, 0x00018d29310250bc684796be1015a921a69bff7e4ddb331077686097784d713f, 1701152356036, 1701152356278, 1.4937453169
84, 0x0003f81537012506447c0abad8a344fc54a63403a159bc97fe3747448b7ba3fc, 1701152356845, 1701152357279, 0.1385227636
85, 0x0001310eee298c27863d931488fa2a45b3419f3aaf90884899191782507bc51e, 1701152360167, 1701152360552, 1.8743838440
86, 0x000418dbc5ef151fe4ec866326b40cb81cde09fc7028df1d0b98609e6d3186fd, 1701152361669, 1701152361810, 0.0927207911
87, 0x0003a8c3026a461faecdbcf84f9e328732a45d4e135164eafccb6cdf84c83fe5, 1701152371864, 1701152372307, 0.2557867526
88, 0x00040d84a8b2a1627cb56d245074764628a6103ad832b002cc2047b8a2151f4d, 1701152387032, 1701152387273, 0.1084041920
89, 0x0002cbc33a72c9e6aba55ef465cdf63694ed5e3ad7ef0d38a93c3eb5428108a8, 1701152389079, 1701152389307, 0.6439877465
90, 0x0003ed56439682b6b5d6cdad3ea69c2befdc516add865edc85c96ee72d0ef307, 1701152389510, 1701152389789, 0.1538616901
91, 0x00026df27f0709d338230da7ef3deabb25078939c67f14e97924a15f6710f1b2, 1701152399919, 1701152400314, 0.8466767037
92, 0x0000505c83a4e84d8815a617a31e55b01c7d89473bdffe2e40408de14c621636, 1701152402007, 1701152402299, 3.7988946190
93, 0x00001131ec5ad8673dff8032b65d43956a308c8efa3be5f64055e545c66c0c8f, 1701152410089, 1701152410308, 6.0234068401
94, 0x0000c6572bc0a38c9557c45f4516b4e25056960dcd69572d5207282b807e2c67, 1701152412872, 1701152413049, 2.4954895496
95, 0x0002699e3c4889e41f4555ed962a46630038356be13613ad044db12803cdf59e, 1701152420970, 1701152421290, 0.8567538797
96, 0x00028c442cdfe2c4329a13f0ddd68a3a1c529ffcbb2bbda0c541bb75b8209fdf, 1701152440920, 1701152441064, 0.7780078163
97, 0x0003d757807bdf53d9f8fbbf97b8f9bce1d0d37dd2193ec07dc547c018ab5701, 1701152446632, 1701152446795, 0.1857759533
98, 0x0002cd3c93896fa796296aff90e4229bc158e12496c818e191a9bb1aa71f36f4, 1701152448992, 1701152449311, 0.6410197675
99, 0x00019572174db97758e792b2d4600ce93a749d677cff0779a85ad4b67842aab6, 1701152453320, 1701152453561, 1.4639603315
100, 0x000395665421f18d378b92eeb0c61d6a3699a937bd5142882c8fb50fd46472f3, 1701152454125, 1701152454315, 0.2859184609
101, 0x00038d963b14d610716eba7c3d9d17a80df8c8f2c96361c729b18d2a3092c788, 1701152455607, 1701152456075, 0.2982575502
