Simulation, 58, Num of Nodes, 37
53, 0x0000186e76792f763edf75dd8c425c408e175b5bc79d9bcbc220b22936a705ee, 1701162058923, 1701162059271, 5.5166548625
54, 0x000158779c602f7db0393476f63b445ce295b311af863336d5e7a8590de8ccf7, 1701162060043, 1701162060390, 1.6991021882
55, 0x000318a72713e2618bc2dc9a8e65d5f45a33c2dd8f484a9fb15a6c7ecd680a51, 1701162060539, 1701162060899, 0.4967796041
56, 0x0004038d882e817932798f020e1657d9d849d9414811892dc04b1d62fa4613e8, 1701162061100, 1701162061447, 0.1223282244
57, 0x0000bedf0ae7c2b4e44e24cec5e54d7f59c11fcfafa45cc0d5784b78159a3a33, 1701162062350, 1701162062709, 2.5508690402
58, 0x000358b2993f81b26adb6c60409fb0c6220d941054f580cecfe986e8c32b8c31, 1701162062853, 1701162063210, 0.3846827974
59, 0x0000f7d4f0eb112b03b69183ae83db58b106e126fc314175f7429bd802c22f24, 1701162063283, 1701162063630, 2.1741076078
60, 0x0002f562583e9daed8bcc3ce8ab89cc99e666baa22761e4bf9e757335e193705, 1701162064188, 1701162064591, 0.5624436830
61, 0x00007e6223e6635a0b99fd3c32bb81d1d3fa0d68ba1de5838c8ea2c9fe8ed04e, 1701162064705, 1701162065058, 3.1456624000
62, 0x00020b9106e6c9979fd2f30a303ba8faf531b2b246d0ab94ef5d0afd7a7d1fa9, 1701162065437, 1701162065784, 1.0950961076
63, 0x0001756b9d52ab75984a1f2cc898784f08ba3b44d08c0df36281379f6b5171ac, 1701162066843, 1701162067193, 1.5826683042
64, 0x0002b8bb72161ff7b99dd28f85cd4429fc84cfdc0e293e336d5a1c3beb16d5aa, 1701162067649, 1701162068002, 0.6828646701
65, 0x0002cf535e0362b1041d19159e07e037714931e2a421eb6f5fb4f8dd516aa7b9, 1701162068344, 1701162068695, 0.6368238742
66, 0x0001dfec700e6be09b309020726261c45396d9ada28ed39a82e28c754d23e641, 1701162068760, 1701162069103, 1.2206642169
67, 0x0003ab6a84f06a993451d5597e2006cd3ec8af5cc9a24cffe89a6baf1fd3b6e2, 1701162069146, 1701162069517, 0.2517046246
68, 0x00032b2acbf0aeaf9343863d7f26b4ce465cb6bcde4f1ccbc139e96fd059308d, 1701162070261, 1701162070606, 0.4634696582
69, 0x0004233df627bef5dd7b85ef3b48ad9ef11fb58b946df3ce821f8fa13aa5fe87, 1701162070636, 1701162070977, 0.0785085516
70, 0x00012b61cbfe08297a1b250ec51f749d7ef66572f0d1965ff71bcd8c53784588, 1701162071697, 1701162071729, 1.9014813551
71, 0x000316950ad824ee2704b5d50c721a357877c650298eb39d161b46a22a2c0767, 1701162072998, 1701162073363, 0.5005534628
72, 0x00024c28178f6d9f6ccdae8ec068f5488d503a257ffd855212d2604731ba197c, 1701162073767, 1701162074207, 0.9272685748
73, 0x0001b263bf2081723fac0f0037c88ba4db5eceae8020b88ee2be9219152e0b77, 1701162074496, 1701162076947, 1.3644792503
74, 0x00007981c46c835b2d03dfe8d93be06e3b4271e78caba1331a2f067f0b9d603d, 1701162075015, 1701162078689, 3.2024306468
75, 0x000210a89a855c5cf3f5a3f585675af70089ceca80f2829398b16def0d52172a, 1701162076044, 1701162079439, 1.0811325570
76, 0x00020cc3531ea7ba7f35e3cc11b30e5c64a220802f8fc5fe99a386c4eab703ea, 1701162076516, 1701162080439, 1.0918029636
77, 0x00030e47645b52a5f4e19d4cd3ff36e29be3ac2acb1948cfdcdbbe64f4d5b2fb, 1701162079646, 1701162081671, 0.5157859235
78, 0x000265c153bc67ed34005b8daf1a5a57a5d8b672cbd644fdbd37bddf7f142d56, 1701162082070, 1701162082937, 0.8658056250
79, 0x00018ad0ab947eaf188423ce313c6a5817eba78d9bb3da9f206cacce66d61f58, 1701162086627, 1701162087425, 1.5022916960
80, 0x000103a3a394ee5c96e0632f3bd087e36ea42ad615f804dffe87b919167a0623, 1701162090145, 1701162090678, 2.1069606316
81, 0x00006f3b97ccdb98b62f8fc9227f1150c8c034a6ca53e900c74df443ebc63911, 1701162097845, 1701162098434, 3.3298868556
82, 0x0003fe39312ebd9ad727b932de2811b54f80d2370ec59a2c876d902bdf090377, 1701162100701, 1701162101214, 0.1298303036
83, 0x00024a848960aa41eed8be5046779b3d3aa3a4b5db19957df27d3beec1170878, 1701162103652, 1701162104422, 0.9312942310
84, 0x0002e54573af9d5c2c1c755e83c414477b6ac7f9534d71bf590b747b346ce665, 1701162104795, 1701162105682, 0.5934672816
85, 0x0002bf00604cc2d7335b25006b0d57919d56d544c9c6851a22bd8490fcb1cde0, 1701162106004, 1701162106711, 0.6699412251
86, 0x0002bcc2c8f73f46f8cc857c2d744cb01259cf92dfe389528a4a2c4f45c0b17e, 1701162111265, 1701162111924, 0.6745466933
87, 0x0000032bf2f170b6ad40fdc2fed23b09c647def67679aeb6d33d6f49fad86384, 1701162114270, 1701162114935, 8.4620798241
88, 0x0002d32eba42028c4374f664e76dc9c77fb6808843ea4f55d2aea5ad92ea423f, 1701162117352, 1701162118200, 0.6291091040
89, 0x0000007ceb28d2dbf61c30a095e28dc26c0bc6c8fee5c3c03f3819d87521a952, 1701162118401, 1701162119190, 11.1624807203
90, 0x000023de4d7bdc3ae778b50dad6ab5dac4d958ce3ac0ceb6fd3ab83ff5e09d8b, 1701162119964, 1701162120714, 4.9626848475
91, 0x000327141f1d75f826eb98c7834299e06a05219f31f53b46065da4c5f6787081, 1701162122825, 1701162123428, 0.4707597484
92, 0x00001cc69374e505b46c9783f6acfbb48aa602e0aa0282bebbebb9ebc5990d9f, 1701162125298, 1701162126947, 5.2805466272
93, 0x00003933bc5fa772c554da8880952eddba9d8e8ea60713f7eec345903ceb8874, 1701162127776, 1701162128683, 4.2893290867
94, 0x00031665e41e90d8e8c3068f99fc2463380c73f1bc51cd0ec0258244a0929887, 1701162132505, 1701162133686, 0.5008896115
95, 0x000072aef612737c78a0c3de9ef19f4cd5439ecc4a89ac5c8a189ee3556fa5c6, 1701162135061, 1701162136172, 3.2858118166
96, 0x0000debd9d5b0e5503a26bd21535b861d752df54bcce981a28bcb6e3c93207cb, 1701162137106, 1701162137690, 2.3281038478
97, 0x00034387064884b935d37d0c0a0cf9fc25358816b30da6b42743691990ef70c1, 1701162140520, 1701162141174, 0.4207817212
98, 0x000355885ac5038c1b5e5c06ecd505d6ee3edb85b374011dc73fc40f77c559c5, 1701162142618, 1701162143181, 0.3900226138
99, 0x0000e8c273f402e746e092703961e6f3c9417712cab4091768c4e2c7923ecca5, 1701162145691, 1701162146217, 2.2646283708
100, 0x0000746385ae722a94c172c60be204fc61bffaf9e6a8cffee47a7d1f952a9501, 1701162149268, 1701162149936, 3.2645172080
101, 0x0003c4b23da67f19b559f0e9576756088d122d699b18cc12a5aeca17ae039071, 1701162157786, 1701162158434, 0.2133941668
