Simulation, 45, Num of Nodes, 12
33, 0x000066582ef76fed96b8d57ed2b2369d0b2ed5b8174b978ffda6cb20b635e678, 1701166287286, 1701166287318, 3.4500358261
34, 0x000249c17ce47489de817a9023f1d375d1146a48691eada2da04b528ebf6317d, 1701166289370, 1701166289399, 0.9331695662
35, 0x00035b15891dc27d85f3ee0d19b12dc6116342021224adf4f1844decbf19d58c, 1701166289799, 1701166289840, 0.3806695197
36, 0x0001b28755b245eec7b45d7f0c0beec681e7e97173db03ae099f83d87b82dc24, 1701166292303, 1701166292343, 1.3640176233
37, 0x000439f877b24ef6a66afc36812548a66f8f973bfc51feff2c637577ff456155, 1701166295319, 1701166295375, 0.0478795686
38, 0x00021e65fdd27205000cc6b8e560cc27652d9734bf748e8d714b7eaa199743c6, 1701166296151, 1701166296194, 1.0441159959
39, 0x0001342b6229b172faa4627e1fd52f426d5b533f8ff31861a34ea69f22d1e9c6, 1701166296302, 1701166296346, 1.8597450031
40, 0x0002fe7fefe41d2937608c85276024db27b7745fc7154f12186b31cb826e18d0, 1701166296973, 1701166297010, 0.5451836007
41, 0x00045cc526d02fe3d56f6dd6e1a510385f877c8203fa3de93fdeb6d785cd71cd, 1701166299137, 1701166299170, 0.0022085837
42, 0x0000010b5a06922af9afd8ea689017f7377f94b38cfe5abfe4a07b376895742e, 1701166299948, 1701166300001, 10.0647302805
43, 0x0000bbb0a860095048703734dc2882f8d0317b9fc77b13bdb4117a25eea7774e, 1701166302911, 1701166303003, 2.5751166117
44, 0x000367042eebf57f141728abe126e05afc8eb207abd153f9834a8c6377c8abd7, 1701166303735, 1701166303798, 0.3607691448
45, 0x000116012419344c170ed93f65765840fa0eb939d4674ebd1021bf7b7759036e, 1701166308475, 1701166308495, 2.0083609170
46, 0x0000fd74f66fb596ec9fc2756c0ec33275c861ccb6ad5ad5b1a58701eeab9548, 1701166313824, 1701166313953, 2.1417285737
47, 0x0004565e12022489565887d1e8d5d9203d31a8ba8d3110240eb6aaae8fa4377e, 1701166314791, 1701166314972, 0.0105036375
48, 0x00022956d6edecb701d4a0b6a680eb558b8650c0cfac0f796d3cfdd1ac53db6b, 1701166319115, 1701166319460, 1.0153047538
49, 0x0001ef0829c2565790ede34085ebe3973484854437299b30e1fc4a05723774c9, 1701166323082, 1701166323463, 1.1759474714
50, 0x0000e005be29f941d2fa9a49a4b34b9881c6d6302322e3e3d1a7144cbcf8beed, 1701166336324, 1701166336461, 2.3198257234
51, 0x000147cab61760c13fa8bcf5f55da1d26c66807fdc2bd135bbc85af8eb47e12e, 1701166337951, 1701166337988, 1.7706889849
52, 0x0000ae8600f98ebc00444ebcc1ecd1050c80427917835d3a6113bfef3033d873, 1701166348702, 1701166348967, 2.6800480119
53, 0x000315251e50f018ac5f1bfb55005468475d6e7f2f261a4089a3c7cfa0c608df, 1701166351820, 1701166351969, 0.5031785313
54, 0x00019de655cf3bce9e783a2adba99bbc36e18574f2a2809725743bf6b1e421a5, 1701166352200, 1701166352218, 1.4341875638
55, 0x00041a14f87921ea4cf9dcc19d038ec13afc083f205f255b24fdd1a4a9d03659, 1701166360210, 1701166360248, 0.0910389588
56, 0x0002e8446279e27f1d5eb9cf727df5e498c9fcf52125d1afb3684cd32ac0e2d4, 1701166361191, 1701166361216, 0.5876484127
57, 0x00014dacb8eac96856aa46aa43bb7d5a88ce9ee95f9046b16d74505a7816bee8, 1701166361501, 1701166361712, 1.7450266425
58, 0x0002e1cef7a636a8389b305cc1c4142e0c61a95a71ddab70fb9dc3fb02a15321, 1701166363406, 1701166363458, 0.6002225859
59, 0x0003f167bf640e148472fc6c441374aa277783103c6864eb1d53c91c4cc72cab, 1701166364949, 1701166365207, 0.1480353195
60, 0x00031c0b6e5b4d8cd3c6de825cd72aa65692df25437d4840398e947d83d76839, 1701166368268, 1701166368470, 0.4906195716
61, 0x00007e40a82f7c7d04ee7c5464f526624d02512a0738e2fe227a45f0f0fbf2c0, 1701166368422, 1701166368483, 3.1471562165
62, 0x000209e3b1297c24c4f8dbeee613161fba2556eec8aef80b7809a0b724918b18, 1701166384058, 1701166384225, 1.0997247691
63, 0x00033018d9bd1cdc053ce4fb7de144c50ca6c94ea993ae39dc6042be7776f38e, 1701166385806, 1701166385962, 0.4547281631
64, 0x00002c20fb17e9a901ec2852c0b2ae60abe5da43ee22deab01a3f46971b3a62e, 1701166386284, 1701166386477, 4.6636754824
65, 0x000187790cd68c7683a08546a26a6a5c6bdef3a1d7426bc738e6d67939a80cdc, 1701166391223, 1701166391460, 1.5145566670
66, 0x00013d80b880558f2e22b578192e01c1b17f7be57262fdce89c388a8f599f06a, 1701166392979, 1701166393001, 1.8166995458
67, 0x000189f392a2528575652a564e5018e72301f3ab6cdd9cf7d115e175aa6e4830, 1701166395508, 1701166395719, 1.5054510622
68, 0x00037f7b751f18079706dffa4c59a42c72679c799f6d9032780dcc8f92ce3aec, 1701166397570, 1701166397975, 0.3208040847
69, 0x00032d20a7df5185e0fadfe7a8c744d13f67a9ef1a1fa354fd4f94c64fd3146b, 1701166400286, 1701166400468, 0.4599872333
70, 0x0004087d59dffa905381571e69f4f1bee40f71c201fd9becf5e9440e96f7a131, 1701166409595, 1701166409715, 0.1154135117
71, 0x000439e13de92b045fc624e363ab3b1cae5e7420d8a21540847cc433fd4c7b6d, 1701166419712, 1701166419955, 0.0480005467
72, 0x0001e50c3449909ab63e441294696097e60664cb2400df87b8033e52f0f21ba0, 1701166424479, 1701166424692, 1.2053423806
73, 0x000291fa925a2b64ed13a0169e6c643fac1f762853640d505e68fde62fe1bc32, 1701166429929, 1701166429987, 0.7654278382
74, 0x0001caf7a45aa7c65f2f859ab6da5abd71fe0d9e387aba37ad4b649c1b9032d5, 1701166430099, 1701166430464, 1.2850773980
75, 0x0001c22726e459e04d04ec2510d07c2d0512f7cfbfc3172112a338084413cbae, 1701166434076, 1701166434462, 1.3130536969
76, 0x00001d2ef2f54622984fe002e0e24ae01e159f35c222ad3874ef29e555cc0374, 1701166441971, 1701166441989, 5.2602493109
77, 0x0001cf18ba98f06f389353fc97fbb519691a5458d31a21da9e55309f8bd57722, 1701166445800, 1701166446212, 1.2721557735
78, 0x000410c3a42aba0cacc932bc3b7616881a8c94951f8e6936a69d46eea24a9540, 1701166453014, 1701166453221, 0.1038975597
79, 0x0003a36e459753724e55bccb150e56560ac18ee31e5f253d692fc7cc16c1f93e, 1701166465592, 1701166465725, 0.2640204192
80, 0x000312d8a8f46c90c8b15230e38747ce948dd8ae0492adb7d3ec3ce1734c503d, 1701166467286, 1701166467466, 0.5073870266
81, 0x00014cc5f56022ef17d1bd4040db5ea36301e3c2a23b574547a9a1f41134b431, 1701166468447, 1701166468487, 1.7489293529
82, 0x0001f45abaf3c6c337bcc30ba28aa48c24cb8ba7d761d4f6a2d5dd7b99d81ee9, 1701166478677, 1701166478739, 1.1605185713
83, 0x0000ee161a1031def71cc4014b47129aaa15112d6d3238f72c7de575d400ffcf, 1701166480036, 1701166480217, 2.2319841095
84, 0x0001cda822e1aabcf81c1676e5dbef546b86f10516265316c95237a271858652, 1701166481066, 1701166481217, 1.2766482484
85, 0x00026b5ff07117cf3d86a2f612aaed7b889e13df1e14e47a598b80f4f6f7ac2c, 1701166482539, 1701166482725, 0.8526563306
86, 0x00007cfc75980f13b6020e7844e316f6f39b90a2fdd761b6748e569fa7cc29c0, 1701166484786, 1701166485220, 3.1617004713
87, 0x0000eafe2697e67bf83992b2aa1932972950f375de1f32cf07389a9da3223fee, 1701166485844, 1701166486225, 2.2508525205
88, 0x0001fa6a3b09b72e16bcd4c295ad11e4a2b13b86f204a3260e26fec3a17bfe95, 1701166498446, 1701166498720, 1.1431488964
89, 0x00025dbafa6ffc2d06fde9468c5480f401e30db4bf3c3b1a8fb3cc7a5f7d91b6, 1701166535052, 1701166535485, 0.8847931501
90, 0x00015fc00446c475d7dd6992cfab9e3ee9bc3f63634c16fda04597a591191a88, 1701166535821, 1701166535973, 1.6689182389
91, 0x00028e838e592c6c8ce98cf518c55042711e745fee78614d86bfd0f1b78e0495, 1701166537300, 1701166537719, 0.7730451190
92, 0x00000a3c5071f3af98084c47fc75e8806a27718e9343f96e40e68360b3747e7d, 1701166548341, 1701166548494, 6.7718009991
93, 0x0000d76c851794ae491ee6625fa16b7056317702ed4680f3bb69e5c938a14fe1, 1701166548801, 1701166548984, 2.3762905738
94, 0x0003128770a966df75281181324fa4deedfc656eb488d7ec0a3fe54c92a72436, 1701166552764, 1701166552977, 0.5079688547
95, 0x000015e88abe40b8d84cae259476aeb31ac2233fbf95bba1bf9a9f53604d99a1, 1701166561040, 1701166561221, 5.6739150682
96, 0x00014ecf6644b8d6d2c8621a8f0a657c40f1924269acc42f41ecd71d115b2738, 1701166562533, 1701166562983, 1.7401256468
97, 0x0001ff4222c1ad06e80ec5675b8e4fecf4d0ab6d796ef8e767edd27cb4756bc9, 1701166565266, 1701166565484, 1.1294164494
98, 0x00026f3f76bba843be5dbf99ee20d0dac2891c083ddfb3593ba89d3c17ba7f36, 1701166572814, 1701166572975, 0.8436628006
99, 0x00005557f7a15b9e91d624dc6ac41bd5dc948e9a1af4708778ad793fb549a9ed, 1701166583381, 1701166583477, 3.7121136799
100, 0x0002f6125afb0ac17245d7053e866c5e240efca0a5d360a2b0728182b671216c, 1701166584439, 1701166584722, 0.5611346206
101, 0x0002c19d6d06e806780c11e0c5d3e3413302ffdb1caa44e8f084c8e023e4cb1c, 1701166595327, 1701166595477, 0.6645878126
