Simulation, 40, Num of Nodes, 12
25, 0x000369af733811d9cec991b37b07c000e30fb66a4f681e7db1b54058a26ebe3c, 1701163796883, 1701163796918, 0.3563551274
26, 0x000289bb4448effd6e6aa6fc9ee8d8965e35fa6cfecbd94317dd085ad7719361, 1701163797687, 1701163797699, 0.7836252552
27, 0x0001c4da3f9653b3d3819430aa639aa3b403ea6a4e2e5e47b4ba39f17e3c3f90, 1701163798463, 1701163798490, 1.3044276035
28, 0x00037c18e2f152d61f6e89ed5bebee9dfd38dfa9acde8209b2129eaf5967b5cc, 1701163799129, 1701163799162, 0.3262679991
29, 0x000021581f4dc3de9c496d4c41109fe59867e2269a1d52b3846962e50b27d795, 1701163800059, 1701163800080, 5.0679599921
30, 0x0003a6c2f1b9472a14cfabbc21eae30a006ac2cba261473ab2b3c7d2a801824c, 1701163801612, 1701163801655, 0.2588706135
31, 0x0002def5f0be0eb4b22cdf34e65d315c1d1c209e539973570c2021871224eeae, 1701163802346, 1701163802386, 0.6058018129
32, 0x0002bf10b56648e83d964f811ba51b22faaaf0fb841deb271b058d19c2b2ea97, 1701163803587, 1701163803628, 0.6698103042
33, 0x000263dbcf229146efb2bef8135b09a57e0f7965503b1bca83e97f4ce109166d, 1701163804219, 1701163804260, 0.8702705748
34, 0x00016af387042e6834a5b10f1f328436609e4be86e35109e274a0bdc2cb8740a, 1701163806582, 1701163806622, 1.6236930301
35, 0x0003e371728bf3f8e6bb6635e70300af961ea64a4c515ab5e3ca8f04dfcb0eb5, 1701163806851, 1701163806885, 0.1681299984
36, 0x0002994720847b3655e778ee668d8fdf4498eec99a11a76ffcab25db53c1032f, 1701163807077, 1701163807110, 0.7495119509
37, 0x0001840f90b6ca51683702047416ed6d7b3dd11d71ffc03c9d76a9af8f6bea9f, 1701163808888, 1701163808922, 1.5271862163
38, 0x0002b04c0ef8719c2a3ff534ddac73a555aef3991a64739f99da52fd797648ba, 1701163809702, 1701163809743, 0.7004374913
39, 0x0001278bbeed35f5a6b3f6dd0a07a75d228e7fb82fb6dc67efe52998c4cf0228, 1701163812154, 1701163812185, 1.9200868108
40, 0x0002ce98556881364ae1c9766d8875a5d480cdbf09508f655d5b0ed08874a552, 1701163812897, 1701163812941, 0.6382899260
41, 0x00045cf25e8fb265c6467dd368179efc3a75f527f4536c43e6792947187b4e73, 1701163813179, 1701163813218, 0.0019804206
42, 0x00036af6b407385c4694c75fb20854798b3972976ed6b6e11ee94a71b4b18cf8, 1701163813539, 1701163813587, 0.3542457910
43, 0x0000a63c8847bdebf4792b580f5f16d7d90900feb87b0348226a16715a6c9daa, 1701163821252, 1701163821295, 2.7502321404
44, 0x0002284116ec85f9bff406ef03cfd3e512f942e450adac974d6d50352f5f8630, 1701163835858, 1701163836055, 1.0181362980
45, 0x00006ef819ed95a93b2907c85921b61096ae9f2863316999278fc9a9fa9da881, 1701163837416, 1701163837567, 3.3333103312
46, 0x0002753fc031c137d5f01da676dd818c7bed04bd60721c5911c57c0580ac6a23, 1701163837514, 1701163837802, 0.8298378508
47, 0x0003f7f5949c1360b45a21d3b968e5eb0751a430a505727b83ac1f867246cb0a, 1701163838945, 1701163839047, 0.1386982287
48, 0x0003156cdc917d78c508c894c87b1a0e521e82aa1e47793149354ef3842e6422, 1701163843361, 1701163843781, 0.5026662821
49, 0x0000c17c31b5af304c2d2febc00d4c35139ebba27ee836d79d0736dc29df0723, 1701163843630, 1701163844050, 2.5312462092
50, 0x0003faee60d540f1d30dc17fd96422198c0c7ea08173105e54b25159d336c6b9, 1701163846232, 1701163846304, 0.1344842430
51, 0x0003895392af92111d573f65c0b1372011b2915d959d9d26be1082cab4458908, 1701163848775, 1701163848812, 0.3050308140
52, 0x00005887b8d616897284a7bf288eb2aa12df595536cd08682ba75204f41a70b1, 1701163851874, 1701163852049, 3.6592279287
53, 0x00007ed1c3c27ec270208e59cba65398b8f0bd82260d0dce6364d31009d67909, 1701163855894, 1701163856311, 3.1406935497
54, 0x0000f33ccd3d0e19b0b2bbd405d53b0dcf2b30a0a3c157ea29f694a83a4c7e51, 1701163857095, 1701163857306, 2.2011032236
55, 0x00026cbdeea021b937544553be9ce9fe8af5d21199840b9480e29f0e89f58349, 1701163867874, 1701163868060, 0.8494753470
56, 0x0002e8b6b2ba7c240a6aa9feba72e0dee893de729240030da6788ee74a77963d, 1701163868292, 1701163868533, 0.5867831003
57, 0x000376a2c45aafb32eb07fc85831e31f9b53fb2e79f5548c97b3e8cb52732795, 1701163873579, 1701163873806, 0.3351273000
58, 0x000406099f941576697fdd06d1475fad6f214df182618c89ad7ae39c77f58e43, 1701163880378, 1701163880574, 0.1188438455
59, 0x000230e586da90ab79cb8f1d80aa49cbb2675ae225332633bc6236d1a498c796, 1701163902442, 1701163902547, 0.9957341205
60, 0x000176e12694d335fcbed62c5ad071d80bfb36ff0953b5d129f788865ac7d1c8, 1701163903648, 1701163903801, 1.5770420143
61, 0x000235e811008062748b364ea8ece7641ce542b2fd546205e43a2089e5d62cf3, 1701163903831, 1701163904034, 0.9829051976
62, 0x0002db99b38f54abbd7f156fe243a7a6f13b30edf1246437ff98b49e7ea94403, 1701163905470, 1701163905797, 0.6124130737
63, 0x0003d3c76c07121e5dfef3cb6c7ad006ee78104ec520fd55557c260653e0de56, 1701163915744, 1701163915814, 0.1910125715
64, 0x0001f8ed36532568b95d8d419556462960319b29e0418e79b40e8706efd3057e, 1701163917872, 1701163918300, 1.1473952190
65, 0x0004212e09f2a577bbd3edf4cfa140c1b2ad2c71e154d71165dff3ad7487add9, 1701163923731, 1701163923801, 0.0813200173
66, 0x0000e37f9a59525290facddfa5adbdbcad53d7139a539528fe436f34ea95298a, 1701163925110, 1701163925302, 2.2976122208
67, 0x00014a7980e1ef1b55f79c61ed58dc572c81b25e5df27e6297ecdd1804197a44, 1701163926604, 1701163926802, 1.7589294386
68, 0x00014bd7add9851fe30abe8b0f696d0529a55e19a8d9538f584403ff551d796b, 1701163929077, 1701163929286, 1.7529702771
69, 0x00033b1f13ec724e9b81b55e926a236622c9245597a06f6771a42a9bc2ed7407, 1701163932339, 1701163932558, 0.4353698387
70, 0x0002bec23926bdffbe7a9713659bdb32397a8bc44ffa37d2c21342987050a598, 1701163935924, 1701163936062, 0.6704395527
71, 0x0002ecd7026559ec1f5dc0fd69845d4d5def76e567036a16e0309de4877b3816, 1701163938214, 1701163938561, 0.5788116606
72, 0x000306bfb5220653ed4ee3aa803c6cde9bd1b69419fc3b9908ae799a5b03fe2c, 1701163939270, 1701163939335, 0.5297402074
73, 0x0002ba4be41117c531b8fe7470d36a8f896e3536a882404a1b6ab1baf1e35519, 1701163943836, 1701163944070, 0.6796292941
74, 0x0003851f29ca6cbc933829d46dd8dcc46032f1a7778f717049a09821599636c2, 1701163950415, 1701163950556, 0.3117469189
75, 0x0000596604b414f354603fecb371d5a639825f0a656d2b7691115a8f1bd3fa0d, 1701163966723, 1701163966806, 3.6451462503
76, 0x00009f3b0a7e043a95f4766952b3d6f1fc7c3b473a5f44f109d65228770adca9, 1701163972017, 1701163972060, 2.8123510574
77, 0x0000176f457b22e7e228a382f088f8241d9cc43f9f64ed1935c2c6487435adff, 1701163972593, 1701163972814, 5.5767535338
78, 0x0002fc3726ba64da314632a4620d0dbe9e821f06a24e27187dec9e5b9e6c6288, 1701163973891, 1701163974305, 0.5494895342
79, 0x0000ddeefe1461164da9ebff09211b4e7f67314e3d80c301352ac3caa30914be, 1701163975491, 1701163975556, 2.3333410578
80, 0x000041d67bcac21d04cba65acb6a80593e954ab0b26bee05426b8779ecd63222, 1701163977801, 1701163978052, 4.0864803177
81, 0x00009315d7885021e352dd2e4f7ba304d7cff71557c791a2e57a468a48c8d662, 1701163982384, 1701163982563, 2.9268156657
82, 0x000190f9c62c88d57c6ea9ae3d5ca83924fae61333028791b4fb093b11cb8e86, 1701163983608, 1701163983810, 1.4799541925
83, 0x0001b8852791e322d085e218aa8737f25224ba7e01a90d6ae7d9a14f2d2bc550, 1701163985390, 1701163985807, 1.3442609674
84, 0x00030af4d555b3f2b9113537067cf94e8ec69617706942a1a8b2e9151cbe77ae, 1701163997604, 1701163997818, 0.5219263870
85, 0x0001eeaa7b41b7c3fce2b79b2721244b78287ddb31a8d481fe9f71ae9e4170f5, 1701163998420, 1701163998558, 1.1770143537
86, 0x00024a4ec1bcf85179c0afc16e1aaf81f3a967b5c5ffd19bc69faf506567dc0f, 1701164015563, 1701164015580, 0.9318110646
87, 0x0001c5c2b51e18174d745d23432a0aa4744d5c4c2fb861728b806b4d06b8326e, 1701164016620, 1701164017048, 1.3015376605
88, 0x0000534de4185fea3e41eae1dbfde88670370f8c94f6ea24afa4e132022a8cc4, 1701164018767, 1701164019063, 3.7470067215
89, 0x0003353b6c14a516c5df10dfe0c4746b3f1ccf05dde2eeb31a3ecc5fa451ce56, 1701164022317, 1701164022549, 0.4456788784
90, 0x0001430cf18d2d2a6551d16b44d26e2c5c733f76f15343a014f92848fcfa4060, 1701164023408, 1701164023814, 1.7917089505
91, 0x0001a4677085ddb96ef14d178a5099924c6aba8fd1883e262bbce98688e3118a, 1701164023680, 1701164024058, 1.4116923255
92, 0x000262d99c8a889625b0f6ed623b3156079811fb55bd3883a90bb88601c12bb0, 1701164028911, 1701164029315, 0.8726506679
93, 0x00035d8e98aab85b5e3a564ae3013b8d29c6f667dd912bc57c4d28e5e3e310e4, 1701164033100, 1701164033306, 0.3765226542
94, 0x00036adf280da788bfb7a5d975602bbd376096885c90976c0b9e8757bbc894d9, 1701164036054, 1701164036281, 0.3543974607
95, 0x0002bfd8b9a4feda532d8b9eff7fd30f9920b7f1e359377487fca8987c063c26, 1701164039014, 1701164039082, 0.6682079308
96, 0x00029e0fc7e48b4ff2a0a317481e9e450c2bf4c96551840bf24d3c11407dab56, 1701164044039, 1701164044303, 0.7391751042
97, 0x00032cbc302a47037744545ee9f4fbf2a1328376538437776fcef43796de81e1, 1701164048566, 1701164048804, 0.4606837103
98, 0x0003c2993c323637d3c3fde735f30123ad4b315a146a52601afaae971b4be528, 1701164051413, 1701164051813, 0.2165346427
99, 0x0000e676a3635963315df0d8a717c9919619cc7b1104ad5f11aafce58481fe6b, 1701164054218, 1701164054555, 2.2789310846
100, 0x0000db9081cb21e6f851855ee6b7befa1d31de162ed936af6529d09f9bcb7a46, 1701164057631, 1701164058055, 2.3488242452
101, 0x0001ed81c974b3d996b8cafccea82fc66dc117b91849c375268d1848d38cc61b, 1701164059771, 1701164060061, 1.1803984395
