Simulation, 68, Num of Nodes, 12
55, 0x00020318b6bb152f7750d451015cb610bf44dd1b74f9f0cb5b411e20527110d2, 1701177480393, 1701177480766, 1.1186260856
56, 0x000158fe3103f7af4bd23870798197e9ea79d6ceefb986f9b2d2e9221c956cda, 1701177482888, 1701177483516, 1.6969021105
57, 0x00011cc80ba3e3006709493ee2ab82b96f4481018ed8b956a8d33980aab34083, 1701177488847, 1701177489006, 1.9736138678
58, 0x00036ba2cf1ac77a4e0ef38baab7840cd8fac0356b779b20cf73911808683b26, 1701177492095, 1701177492504, 0.3531377058
59, 0x0001aaea76159bdde9dbef7a8ba4b73ef944daad73b167cb6206e012a0c0f16e, 1701177496764, 1701177496994, 1.3895171554
60, 0x0001e90b8c458e5c3cc277a3842789d7a79672a6c2bf96ce4c73ae4bd8a77786, 1701177498754, 1701177498781, 1.1935013856
61, 0x0002119a89a352e5fe8879746194986e061f2d3eac921345aebbdfb88eaf1377, 1701177500300, 1701177500511, 1.0785558302
62, 0x0002b1301552b634aa2ace9a28ec756805183e42ee7739601c39eefef779a13b, 1701177505815, 1701177506007, 0.6985717137
63, 0x0003158c0c2fefe8463d5f2d0fbe127425aebaf12b22c0351d7bab2657ea3f68, 1701177515834, 1701177516006, 0.5024436694
64, 0x0001fdd92451651348e084d3ed45e5f97aaf507e71cbc2dc444ff63d9f57cfc9, 1701177515894, 1701177516262, 1.1334011312
65, 0x00008e4d3f2ebaba595084a0cfc88146c82754696f89dc57af6ebd37ff0d66f6, 1701177518571, 1701177518763, 2.9745155732
66, 0x0002fe83be7f358e77ed0acceeb133e62a746c2dfd33bbef4eb7a407f69dd0c3, 1701177519680, 1701177519757, 0.5451556104
67, 0x000419279bb0248f1ddde8831de4c844c6c433285f0fa4891fd913d0c44f6e70, 1701177522382, 1701177522756, 0.0923133865
68, 0x00025fa39fcf0ba3e3d0d7ce0e0806e56fbbb613ac520f98af44a4ecd10c4790, 1701177524896, 1701177525252, 0.8802540875
69, 0x00025511f1d1b81a71512955c2a60112c5e2e8b54783bed30150916e8f0887e8, 1701177532504, 1701177532521, 0.9055686159
70, 0x00034b701fd3498467a10415e9589ad21d67e455a434f1cb2628e67dde8c4b16, 1701177550872, 1701177551000, 0.4071869327
71, 0x0002faa82e46a1a12ea05b4a2aa22e4895c80bc47c9e29a20ba7987b910fe55d, 1701177561574, 1701177562017, 0.5524346527
72, 0x0001d32d53c2669ca4492d32f7c9c4d20ba78bb955c958332fff36562ae8943a, 1701177572887, 1701177573271, 1.2594994974
73, 0x0002f7204d3a30bcfe95ec65281317e135d50902ff8973180efa142fef214de4, 1701177573333, 1701177573514, 0.5591292264
74, 0x000021433e241d6bc181cc5fd920aafc9a57ddf5112ae3f952366db0ff434da4, 1701177576883, 1701177577257, 5.0714931786
75, 0x0000263e87fbe00fc52e5f85a0ada1db1e6d9c79ea74425f2b9b768019453cf3, 1701177578068, 1701177578267, 4.8701536994
76, 0x0003d044dd25b5d6f7baf7a511b33b61fad2686ceaa262124c7b25c2788844ac, 1701177578409, 1701177578767, 0.1961902097
77, 0x0000e9d367bd4f703e0136e40aee52ee12f91badd657b33f2313a64aaf5da19b, 1701177584185, 1701177584511, 2.2580347960
78, 0x0002031996678da30a31d4c5f83bab69262fca15bd73e38d6bc5f311c34cf9c1, 1701177585650, 1701177586022, 1.1186165265
79, 0x00011231817c0c57b64ec28759618d4c82cb1cb8a5df86564d24eb3ec14e9f12, 1701177588259, 1701177588504, 2.0282751795
80, 0x0002642aae47639cb797a6316fd6fd138a13e366dc59dd5346a81f42565bc45c, 1701177603132, 1701177603513, 0.8695443098
81, 0x00029f3023e918a9a349f62436ce43bd6b40d88eb6ec94ce0a6ee202e36b8bcb, 1701177608359, 1701177608514, 0.7367519045
82, 0x000145b53dfcd4997177f24536b2654536f2bc2bd74c50e21f705050bacce92a, 1701177608832, 1701177609268, 1.7798898759
83, 0x0003f4f44551ec9e0c2eb94dc0bf9ebd827e912a943db9efb613492be1805a37, 1701177616113, 1701177616262, 0.1429719145
84, 0x0000a952bfb4c8c888d632d5075332204054f449daa7f04089d6b4ad2f00394a, 1701177619677, 1701177619753, 2.7236889495
85, 0x0000cb264a56908a25f9eda0e1620f8a30a42cd40b4ced93f0b026e897822f8a, 1701177621356, 1701177621764, 2.4609266062
86, 0x00000da6994e305ae4d494ac18c9cef27ba1bcdb5b86f03eef7f5b1ce90cb30a, 1701177623421, 1701177623501, 6.3564139793
87, 0x0002119e4dd309b3c929f343dd419ba1763aa86ef1f6da5b52e179eff0029541, 1701177624082, 1701177624259, 1.0785157529
88, 0x00002a534915e471e8e092003a7284de37ae0f32b0cb27695253ac8936b66578, 1701177644330, 1701177644510, 4.7238755738
89, 0x00006b43cb49beeb6755e3c6c9878d3b4f9e29f257e85ba27dff69ea9443afae, 1701177645322, 1701177645507, 3.3822919326
90, 0x0000eb818a130a5d704e05f2a48ed204e50083ef3819c242d6185b1bd7f3a931, 1701177645800, 1701177646014, 2.2477050338
91, 0x000117572d9b66f6041c1f3936e2d9e07cadd7c0b9f08cce0dc504698b7b5332, 1701177646063, 1701177646261, 2.0014439682
92, 0x000429502c5bb49a4f4f494f9fda2d5dbacfe2c4b565ab488e350e7ca0edbd24, 1701177675958, 1701177676261, 0.0702632241
93, 0x0002eec0513eb1d536c97cde84278e4ccaa4a5e96cde2bc760c32199dcdec014, 1701177683350, 1701177683757, 0.5751339779
94, 0x00019497af8dacd374eb68888b9d2b0f851f792b900dd8afbb84b7434c14fd42, 1701177691565, 1701177691761, 1.4669992731
95, 0x000313417ee6e3d0aea974f6b4848ae4baf1e4ec9f2750d2eecd2edc0f18848f, 1701177695393, 1701177695770, 0.5066363706
96, 0x00032c770a2110f3041b22358f186cea4cde165b8a7d5794daf6357432af0ceb, 1701177698093, 1701177698277, 0.4611632681
97, 0x0003f1cae24ef4115f7e607406840f5a2bab7f613aadb7b1114ecf48ecabc476, 1701177709837, 1701177710275, 0.1474819454
98, 0x0002a7d649290eaef7c12e275d85a5b47da82b3c3ed498203ff1c54325640736, 1701177711329, 1701177711523, 0.7182799333
99, 0x0003ee273aa39109b6c26940acd2b389aeca3432e9ed9f11086a8ccb355f8cbb, 1701177713335, 1701177713514, 0.1526907888
100, 0x000357b2ec74310be1d95a294e8b4fcd86d7943ab1d02488db0fecef3eb7f124, 1701177714749, 1701177714772, 0.3863656594
101, 0x0002ecbe3fd4c30870a1c07ba83a2e7ea3789d61d1a62cf5e160fc87282f99c8, 1701177717937, 1701177718258, 0.5789980086
