Simulation, 77, Num of Nodes, 12
44, 0x0002247f84195fdeb0f771477d9f5d1158cae6426a104fe0ebb0941887c0b8fe, 1701181889060, 1701181889101, 1.0279822820
45, 0x0000f5f0c8d9f6b659ce1f808ac1ea7fee025bafae118a7909c93a2da4b6a7a7, 1701181889232, 1701181889281, 2.1851592213
46, 0x000389b684d9666e3581c7d7c2357f7c27afe89e18105e215991c7086c851302, 1701181890557, 1701181890597, 0.3044150211
47, 0x00007f52efa617de3d49e292b0efea40961d3049e8fcc6e4096e750bd798d04f, 1701181891799, 1701181891846, 3.1349648920
48, 0x00034c12e8dce08f326eb9bb3ce7cdc8b777105ae806f5fee96121d42864d4d0, 1701181893008, 1701181893048, 0.4060996739
49, 0x0000188096bf0d3ee41c6c3a944490d453bbf087da7b90094216fa570b20f2f3, 1701181893713, 1701181893761, 5.5124798332
50, 0x0003ac0d6173808a542b1bac602af52e2f548dfff5a7a5f50999f2cb7d6fa9bd, 1701181895034, 1701181895067, 0.2507279550
51, 0x00040372d10f29f3f2513454a92b0db868338f2a45acc032ff6d425f3d5543c5, 1701181895399, 1701181895441, 0.1224747497
52, 0x000311185970cc2a84a50e3d67658760287c6b9b6ddff21742338ba9b126dc3e, 1701181896077, 1701181896111, 0.5106014820
53, 0x000226ae74723023b0a93d1e9c5d1296fa2b9b1118ce2e5d83114b61ecbf6a44, 1701181896363, 1701181896413, 1.0222508811
54, 0x00042851d77cd372a7f6dd23f816698095f28c3068e91ba64d8f136e8bd317a3, 1701181897813, 1701181897854, 0.0716092706
55, 0x0004274d553f0ffa607a4befbfabc05a8dfb051c9fdb874da049a3500542337e, 1701181898182, 1701181898309, 0.0729893132
56, 0x00040174061505b65b5242adb5259b1da52f7f51a0bad13ab4256907187fec8d, 1701181900287, 1701181900344, 0.1252791589
57, 0x000384b7e23061f5acb955c010b7f1e7be128a22e3a7e63b0814b475d09dafaa, 1701181900676, 1701181900720, 0.3123929646
58, 0x00000e4bd8fa1492c6ea3af3824b4deb0e4d07d57a8b4822e77817cf615bc6c4, 1701181901960, 1701181902007, 6.2897572741
59, 0x00005b566fb3a21f3099a1e57b9ceb297f26bd3d2688606c6cc6679a0856af45, 1701181902151, 1701181902193, 3.6141874808
60, 0x00030ff09a88d8b700cb7afcc0367636680718865c62181608b7cab693743f8b, 1701181902742, 1701181902787, 0.5127259515
61, 0x000039494f2bc6d4981e0f7ac17593f8e8e2c9117d2135f2a183cd9f8869691a, 1701181902856, 1701181902905, 4.2872052452
62, 0x0000a93be71f5c703072f8017216c9b54c4220408da7546754d8de91880acc69, 1701181903308, 1701181903382, 2.7244495266
63, 0x0002606aa6046c0556b2a7c42607e77690dfcb82a1a73d1c8dfe8bff76f83f13, 1701181903903, 1701181904129, 0.8784094241
64, 0x0001b85c31cd56e6dacd0038bec2b54cc025090f2de2497f1ebe99b09564ce54, 1701181904947, 1701181905127, 1.3447850600
65, 0x0003a0b6820900f8d91a7bc3293dd9854f05be73e20362db1d84074e92410257, 1701181908341, 1701181908625, 0.2682362219
66, 0x00037cb2ad4309ea3f2836f6dbb283719c789945573ca37ab1d2897dea85a370, 1701181916029, 1701181916134, 0.3252968069
67, 0x000112057224ce8a686d52b26c6eded834d37ba8e34673f7017d94854b95cbb5, 1701181928137, 1701181928161, 2.0291810325
68, 0x0002189c799a23beee637b2998fb39773f512147dde90ada0f76706105599768, 1701181931083, 1701181931384, 1.0595916815
69, 0x00021f619494c26b523c51f1cb69b1750212f73fc99198bcaff70a7524525791, 1701181935814, 1701181935875, 1.0415043487
70, 0x00013a8d9f2171affeb9efe9774b793dec5b804c75c31a303b04401185521f45, 1701181936492, 1701181936636, 1.8301648479
71, 0x000326e9b0f6d0d801db66158f3aa7eb21f23821c6e67494b3a0833afe544368, 1701181942137, 1701181942382, 0.4710560536
72, 0x0003482b3210337d6915ecaa6ceab29e5b5db9c14f7caf92a1bdb182c462d77f, 1701181945318, 1701181945377, 0.4127898338
73, 0x0001becc7aed7131376556e9351f80d67ec919f58e17b33020952bd95c0eb3c2, 1701181960957, 1701181961127, 1.3238437780
74, 0x00018e13aa22d992511ef85fe54854b20b08bc0f8a11f4e9f14c01e0b08956f4, 1701181967462, 1701181967879, 1.4904220829
75, 0x000299756e3938e1483d1594f5f774af95959b20bbd3e754a64692d62e0a7a0e, 1701181970299, 1701181970383, 0.7491197698
76, 0x0002e7d08615c02e7709ca3ec4319b214796cda25e60ff087b7172b0d704d5d3, 1701181971347, 1701181971640, 0.5885259685
77, 0x00002b134f4ed00e0e331e5c8e1339309b6ba3910b714b5c6fcde129939a9876, 1701181971658, 1701181971895, 4.6985318637
78, 0x00028a90dedbb4317493a38d0d29c8845aa98e06e87a27adc496fa285e6650e9, 1701181974350, 1701181974631, 0.7817737245
79, 0x00029610589a0364aaa44496995f270e24da76e62580082f17763bece40481bc, 1701181974597, 1701181974663, 0.7564985672
80, 0x00032b46af6c1108296794413fbc11bb2cf94129e3fcd8a62e6f4823f1fbd697, 1701181977338, 1701181977639, 0.4632759171
81, 0x0003496558cefa18430d634016da9c1f5c48549cb7f5be3e2a2757bf45366ec7, 1701181986662, 1701181986887, 0.4106841653
82, 0x000207c55de8f14cf00f723d5bc9addda33a1f2412fd4d74060e8ffd14113355, 1701181988606, 1701181988892, 1.1055928867
83, 0x00004231010bba88cfa42f4f7ca991dce6927136b35bdd6025999c0f9670bb7c, 1701181990680, 1701181990915, 4.0787527555
84, 0x0001222437b672606e9a2659b1bb3f7f5049856cee509ed98844f7b1d4b4409f, 1701181992867, 1701181993142, 1.9467123895
85, 0x00035ad09d88471978fa58f9d942e354b8d93bea05d90781aebb46510238d014, 1701181995991, 1701181996129, 0.3811217022
86, 0x000454015e7ad6ee4f8674884e9ea3520818214b8665ef9bd9482d35a2183859, 1701181997815, 1701181997877, 0.0135759904
87, 0x000350b09a94147d8392b3e203c01bb60aee23040302319c4e1ef0a137f9b512, 1701182000029, 1701182000390, 0.3982314917
88, 0x00026266c2acc726c47096df46c47151b3185cadfb3c1fc0f41cba78f6d67e0e, 1701182001028, 1701182001380, 0.8737106399
89, 0x0001f34ac69f63cc91a5d01ecdbd7718356991aa5ae975813b68e8bcab56d326, 1701182002160, 1701182002608, 1.1635848695
90, 0x0000f46f6e545c26f3c4376715de3aafefded95fe6ec752e8f67df3d35063273, 1701182004122, 1701182004145, 2.1940164180
91, 0x00014bc84df3453275b1ae4d803e9b0811b5a4a4f994fe5efebdfdd979f1b563, 1701182009282, 1701182009633, 1.7532314006
92, 0x0000df26b6be1f92a840da927d38a0c0ba26997431c7a7ee939c4d060af11409, 1701182011686, 1701182011891, 2.3254471976
93, 0x000008b10b6aca5f9c0b3e4ba185d780ae14d3834cf75581015c9d57e09a0864, 1701182013935, 1701182014126, 7.0077065817
94, 0x0001848572407459fa82cea0065252961fae894629bcbd0bac17e0006e5280eb, 1701182023467, 1701182023647, 1.5254753303
95, 0x00038232c0a12f08331970dd00804d3c403bd0a7f493f954aa22aec99d1f1524, 1701182027063, 1701182027385, 0.3164350158
96, 0x00039598405523c810cbc3f85ad18ea23efe1724ebc5e22539b6fe04c4add18e, 1701182027342, 1701182027646, 0.2856118218
97, 0x00025f26dba706bc52390037a5584ff08f045814730f3fde26845d32aad985b8, 1701182029650, 1701182029668, 0.8814116918
98, 0x0003481fa0e748788f04da61eca7e57f847220c078f5d73ce1032d7bd76f52e7, 1701182054841, 1701182055136, 0.4128674231
99, 0x000181620fe645ada92b928dc0df5a10a48bdb6a049663d4a8bf7491cc636bd1, 1701182059194, 1701182059391, 1.5371757907
100, 0x00014aea03633a1455c36456496279c23be6822d3ef6c27e14826cdd760d6d7b, 1701182060311, 1701182060378, 1.7570121030
101, 0x00023b9b3a69649267ea64e1764233f7f2f18b7ffd960c3d6ca179d9ff8fd619, 1701182060457, 1701182060633, 0.9684469611
