Simulation, 15, Num of Nodes, 12
15, 0x0003ad5b9f4a01f7ac021143c73e2a99fa1e8d5f063b7c23ee9048fa82b7a93f, 1701151564291, 1701151564333, 0.2487255977
16, 0x00019b686d0627894cccdb2159fb15ff3e6d94df1e56e34700a9b0125f32019e, 1701151564634, 1701151564671, 1.4428993851
17, 0x00009bfe47bc31b9178482229a18d2b988ec77683c81704528d11bc94dd823ff, 1701151566165, 1701151566196, 2.8419850297
18, 0x00030978c94707b30f303f7c581832c1e895e1b8a9cee54e26324e2bc6b70097, 1701151566464, 1701151566493, 0.5246785429
19, 0x000066b2f22e6754c8c8854e4ca0f04fc5ecb0c68489ef9ac486b25e37f041ca, 1701151566644, 1701151566680, 3.4450466852
20, 0x000188b0f706e2d293648e071836064dffd09c2203d90a41012796c5131c0cef, 1701151567002, 1701151567032, 1.5100734069
21, 0x00027ec321f1e5aaba85de66b1cff5a572154838f1e253b68e2fad62834a9c84, 1701151567327, 1701151567350, 0.8081899061
22, 0x0000c05dc18e963fc8e56067fada23997ca85660651e6ac19609771b4b900d81, 1701151568183, 1701151568218, 2.5396133393
23, 0x0000fdab5bd5d681279c09c442b8bbaa031b223ba8cbd2e12e6a0712359bc0c4, 1701151569383, 1701151569421, 2.1405196019
24, 0x0003eba832f038c19fecd1591f4a97058e026e363cfdff9d9dc20bea96cbf823, 1701151570468, 1701151570480, 0.1562744837
25, 0x0001518e30bb75f2a3f373e42525eb10fa4b67171a652028ebdfcc93d48b6f5d, 1701151572104, 1701151572133, 1.7283444986
26, 0x00006e47bdcee805f17d3b885eaa63d58be5001af0b862592a4a4462a6076f4d, 1701151573108, 1701151573130, 3.3422946179
27, 0x0001263b2886e4da761a4394c4e44b48fee1839df71c7f424d378ec9e08593c1, 1701151574071, 1701151574102, 1.9265192466
28, 0x0001a8f7a4223ae15496bceb1787f527b5d68aafddf0772507af69025006faf5, 1701151574120, 1701151574152, 1.3961169319
29, 0x00036f90080369c20fce8e3838a98a19828cee950a9c6c97fdba007fc13ef963, 1701151577321, 1701151577338, 0.3466826330
30, 0x0002d46fa7c0c9c5df47e5a816fd8fb2bc71f55e5149e3df2444064ff1a607a9, 1701151579542, 1701151579570, 0.6266103832
31, 0x00001b23b0e07a05725a866dad75ab3542062a08552b4a040825655a67478505, 1701151579602, 1701151579617, 5.3650072593
32, 0x0002f8e8baaa0f13cdd686dddded2af93fa6f77405738c922c7a0093071f87ec, 1701151580266, 1701151580307, 0.5557448170
33, 0x00035673991249c917e0a733940717554b5afd1d051fb4a93de00009b173e13c, 1701151580327, 1701151580392, 0.3884702334
34, 0x000410a26674be857a1c7d32bb4bc48853c943a6276b264879434e2263842095, 1701151582892, 1701151582932, 0.1040775645
35, 0x0000d28517e463668f1224511e772d1b873cf4559496219d76814ee90fc2e32c, 1701151585371, 1701151585409, 2.4095123440
36, 0x00004958119b248e68cc19ef42b59b357a6421d4f457905b610036271e75b797, 1701151585628, 1701151585667, 3.9307177089
37, 0x000161a8bd2e60da06d118bea846c25b9ca84b8283926cae7eff9a5be88ea0b1, 1701151585896, 1701151585934, 1.6611093966
38, 0x00020423439ebed8bd7f8529a2c7f97750d1783062587dad0982935d5a893739, 1701151586440, 1701151586480, 1.1157127761
39, 0x0001a4709937aea14ea7c760c8fc1b5a42fb3844500c3aaab7dbf57755026fb7, 1701151586577, 1701151586607, 1.4115695546
40, 0x0003d7d18dbca5b7b5b54c4af9b039f5569aad0ff165a779181a58d4c8210e8e, 1701151588151, 1701151588186, 0.1850766446
41, 0x0003fa2bc789d18a7378d97c04b87181870e4e01b0e3ac20ba6dc118fce9a26a, 1701151591554, 1701151591599, 0.1355609362
42, 0x0003ea60bad914be211d50757295495ba1a7ca63c0d923fdda151b128ac97d88, 1701151592378, 1701151592393, 0.1581143933
43, 0x000051c414c482a4c9988402299010f8340261d802dfbfd95cfbc80b6a464b69, 1701151595774, 1701151595813, 3.7738969849
44, 0x00041f66b6b2bb2113bc761cd601d68c93d40a21852efafaf75b0b612cb5a67b, 1701151596613, 1701151596823, 0.0837492715
45, 0x0000f11276b6df727be9373bdde14af0e0d430453c246d0f1a477865ee84c483, 1701151598222, 1701151598320, 2.2140040935
46, 0x000193bb1c1e2d04aa1a974103b8af358953e59af703e0e430c271ed31a1db43, 1701151602988, 1701151603339, 1.4700749285
47, 0x0003c0252c349b9c967f8b700f3e18c673901222e3a22046d00ac68ff86803d1, 1701151616327, 1701151616563, 0.2202163243
48, 0x0000f626c5ddba93086d8f4d7c520ae5cbbdcf6a1d28a029ae6776124042f440, 1701151636938, 1701151637074, 2.1839226526
49, 0x00030720da07e7e749a191e1e329ce338c7bae457b49eba0bc3dcbef1e243b75, 1701151643614, 1701151643820, 0.5290337535
50, 0x0000e7ff84604962e7b44811496da7cce18bb68fba77b3f10ec50bccc2d84349, 1701151661206, 1701151661310, 2.2693558549
51, 0x00000d3d116485c5ee6f81153f55cbac49bda09806bebfd54bc13085fabce0ef, 1701151667964, 1701151668067, 6.4006522765
52, 0x0002c5fc4edcf8e7deaaa3cfc9e07289267d35fbd1cee97e0c955f5049d37ce2, 1701151669798, 1701151669824, 0.6556792099
53, 0x0004080b36bd49b263fe258256756102c47041c3610622e6e00ac78c6ed8e278, 1701151679760, 1701151680063, 0.1160366293
54, 0x0004223bc0e79544fcd733bfbc02cf93797d1c07f767fed3ffb04c2a300b63d9, 1701151683692, 1701151683813, 0.0798829604
55, 0x00032b69c755b87f43bedbfb87c47f7167e5f6027a83c8925a2d7933a3f0a87f, 1701151684563, 1701151684817, 0.4630321614
56, 0x0002185a7bc0f780fe217bead9d719e01e05014dcf1bb89b19e0b451b6ceffae, 1701151690733, 1701151690818, 1.0602848962
57, 0x0003a71c7f5af32949145cd66c6bdf48d94324fa6c2b7cab7c6c39d0a9f9561b, 1701151697794, 1701151698069, 0.2583308122
58, 0x000217857365f23d24110754797aa3dc6025d2421c337b44213ec44e4bf5173f, 1701151704478, 1701151704562, 1.0625249929
59, 0x0003a1b3185a7d28780e3590e68524a389de213c82cc8a002ae282dad770d6dd, 1701151706826, 1701151707075, 0.2667043100
60, 0x000345fba57c699677c3391c6577ff0dc74ab360e2bbd1b6e3dbff894c8580d5, 1701151710631, 1701151711063, 0.4165479640
61, 0x0001c1c802118eca35a2ef4782667303c76497c755b7ff2ed23159de0b671d19, 1701151721843, 1701151722062, 1.3142453079
62, 0x0000c3cbbe5d3f5fd0be73bbed3797e042db881de0b8ff116d502489acbb6204, 1701151724215, 1701151724324, 2.5141185704
63, 0x00017f4c9f449d0d2c5ff2c5eb43c6695c6e144b32b5e0863167b9efa9b5a10c, 1701151736945, 1701151737064, 1.5449975468
64, 0x000079872aa5c8fb49402c25eb526d58262cd4af8f537e858b56f3c76634c5a6, 1701151747002, 1701151747318, 3.2021802468
65, 0x0003efd8278a3d3bed91be0e57f29112f1378e6d36a1078b5dba9bfedd364d27, 1701151761444, 1701151761587, 0.1502679820
66, 0x00030da9657849402dbb7140a710cf9769e64221dc7b78eccf1e5cf17c71affe, 1701151776990, 1701151777319, 0.5169245715
67, 0x000146411db05b62ffd4158c0ca1f8f42ec8ef924abfd3107a0cd79528176fe4, 1701151791453, 1701151791818, 1.7774717515
68, 0x00038f64387f2283c60e1b30868709f41064cf5b42bbc74b65d5de6de9243577, 1701151794868, 1701151795296, 0.2953980349
69, 0x0003037395086cd734c125d39c69891ef21f5ac3f99ec399b69e024de797b4a2, 1701151797743, 1701151798082, 0.5358934838
70, 0x00018d8614ea7d27a14e6cb3407e791106f646e5e2ac23264033ee8ca562363f, 1701151798237, 1701151798572, 1.4924278492
71, 0x0003446c4871c06547a9ead1830ffdbfa378873c03e3f2604ab261b50001e084, 1701151799512, 1701151799823, 0.4192362300
72, 0x00006743edf93a567ee9a27e509fca975a328dacb063c911e67d8d9eca860407, 1701151802976, 1701151803316, 3.4371126821
73, 0x0001be39334302dcf58e2f3820631507adafb899902133bc4abf9e51ae80f92b, 1701151807872, 1701151808345, 1.3257026350
74, 0x0002c415f66b799b961afabef0f31723c18861fc5dddf10b1377568d5978a605, 1701151810318, 1701151810342, 0.6595447629
75, 0x00018123b730664eb4ee329208ca4ca2dd0736ea670b85f66eb62e8c2e4bcb0c, 1701151812115, 1701151812353, 1.5380877837
76, 0x0004314689668ebbb72a8395727a58d66e33c46a079053ea31ee356903be791e, 1701151812852, 1701151813099, 0.0595203390
77, 0x0002b4533c9777234aa17165126ff97d5089da92ce115dc1ebe974b22b1cd8d4, 1701151824509, 1701151824574, 0.6920191862
78, 0x000199655f6d1da164755f51930df9eaf335c004cbc924dd09aa0554dcea6920, 1701151826316, 1701151826346, 1.4499719680
79, 0x000182d66c9a85fba2288a396ed0385e09bab2e44ee2994f2cb4af4872108520, 1701151827487, 1701151827817, 1.5317409206
80, 0x00033c581e41696c8991b7dbf507423fe70b1cfc32ebf86112f78f4459d46236, 1701151832280, 1701151832332, 0.4332385375
81, 0x0001ea1fb94f2b3b83d4da02429e113a99efeeb355d4af2e723d1ea6c9919ac3, 1701151834297, 1701151834574, 1.1903223683
82, 0x000348298a2dd5a65fbe73bd93229889274dbc6415a64d5bdcae7b41fae082e5, 1701151836088, 1701151836334, 0.4128009403
83, 0x0001d3626f37faa1ab66fe51c69e7ff17fce12c5c22a39ae3e56a46f1b14da86, 1701151836217, 1701151836348, 1.2588590100
84, 0x0000b7826e77202521971528fa1e2dc698f0889340d3449cd6135e9b1ffb2589, 1701151839248, 1701151839579, 2.6076141941
85, 0x00009d9d4b2c58f3ef51ac0f82a5216c90e35e27ef14bb006e7370b10e4f966e, 1701151852213, 1701151852318, 2.8270693223
86, 0x00012a50d406b5845ee42c1dfaaa428ea46ed17c98e9239c10c59ccd17951b6d, 1701151855871, 1701151856081, 1.9066288524
87, 0x00036891249fdd977ce6532c9ac1527b8230886fbfad363036047c961e80d339, 1701151858215, 1701151858323, 0.3582030748
88, 0x00037e7cb1a6cc9f7b3a4bafedebe399914997471a6e8bb9b272707043c27bb7, 1701151866298, 1701151866317, 0.3224082766
89, 0x000200b68208f93b90c86717f1aa0823ce5f7c9bd680fecd2b4355e82539cd34, 1701151867793, 1701151867814, 1.1253176722
90, 0x0002a15f67b6176c364658166343e2d1a4f2031f43ea116197be5fc8811ef7b4, 1701151869326, 1701151869546, 0.7320637485
91, 0x0001de67779e9c4a1773fc2a12c2818a47e3c5fc7a3a76284494dc04102e08f4, 1701151870042, 1701151870093, 1.2252389682
92, 0x00033c70e3b72cc92d1fcb7b18a17021f4495e0f9550cb27fb202d24211fee36, 1701151870870, 1701151871299, 0.4330700190
93, 0x00018cc1dd21a3bc367f93c4cd2e7a099e9652093b1d995070ac1840813d153a, 1701151878766, 1701151878831, 1.4952122334
94, 0x000186e6b2d12d884a7d4b8c13e05e310baf32d38fc9d522cb87a85ded102a6f, 1701151879705, 1701151879831, 1.5166650419
95, 0x0000e044430041a3c458198807f9027f9907d2c11eb0c558b2ce5b4c273ae58b, 1701151885509, 1701151885574, 2.3182538493
96, 0x0000ccf115ff488b7a44f4363752b1a1b56a902f9195beb7bed44c56c48b038b, 1701151886363, 1701151886800, 2.4482550720
97, 0x00018fffa526414c9b56088f7b265cbcb773a7a6371f32cf3685293adbad6fd4, 1701151889040, 1701151889327, 1.4834739299
98, 0x0004539c089e35ea41a59e2d6c45af3aca4fce6558318519bf9a74a596f8bdc7, 1701151894804, 1701151894830, 0.0140914937
99, 0x0000292a4f1cb9e5ee6361516e56af80a3d2b0164e34e67e228cc8dd99d6e24a, 1701151897124, 1701151897583, 4.7639693482
100, 0x00030274f8be5632b727c73681b42d6901b8b2237173aff26eba4bcf7dde058a, 1701151899472, 1701151899573, 0.5377546381
101, 0x00005b89239fee4b1253d96a73cca821f7e4c7339e937bd5c97a051655495813, 1701151907966, 1701151908075, 3.6110625062
