Simulation, 76, Num of Nodes, 12
21, 0x0003b55a197855ed184b882816e61f5e8b2e2ade304a00e46aedaff6afa0ed6e, 1701181312999, 1701181313022, 0.2365258964
22, 0x00038d2423009f081628977b1aea83b0b092c4238d9e41074a0e1735eb0610f9, 1701181313486, 1701181313519, 0.2989646160
23, 0x00035641d27c86e9d773c24dabec0c0c44f1f70b37d12d51f6e42b9a0d914cc9, 1701181315372, 1701181315403, 0.3887985661
24, 0x000078d326c76279767f5e02708a11fa887814cf1d1d513bbd2d6cb55593adee, 1701181315776, 1701181315830, 3.2105521983
25, 0x0001af46751605e7cded7a194744b32806ac5b6ec9dd6b07fb13f2de1ba5b778, 1701181316024, 1701181316075, 1.3748600915
26, 0x00002b7fcaebbc9c66f159dff5f7328b8da82482540c66909ce3e7d6785b873b, 1701181317813, 1701181317848, 4.6844084856
27, 0x000038c1635a376daa94a56542382c245a8c794742778c0e230aada86e82dd0a, 1701181321619, 1701181321654, 4.3006387950
28, 0x00000baf4b9a75e0800798bacab52931ec7834e2303c22e52660f8b4c50a69f8, 1701181326574, 1701181326613, 6.5807704827
29, 0x0001188a546a056258780040bc3368996d398b09c65cd6f9f92da50f961c256e, 1701181327191, 1701181327219, 1.9952606391
30, 0x00033e6c054440bf40e31adcf0dfa765596d3f59f3282dc4507a685c37e11092, 1701181327799, 1701181327833, 0.4296243426
31, 0x00013faef3ad928ed920be63369e11271133aa1239c572231162b332cd5e6d39, 1701181328174, 1701181328205, 1.8068250719
32, 0x0001b995ed29da14c55f87583070c77fc136c55509f2a4382725e12f2aca8a7f, 1701181328445, 1701181328471, 1.3407756394
33, 0x00038aabf441cbebe6a8f7e1dc8dd2d48af87fb1e81704bd5bd30866815e617e, 1701181328905, 1701181328939, 0.3028886819
34, 0x00008e0856ff97d1336bd42f0fd1193b9e584553cbbac2871a8048ba29f0cd5f, 1701181331942, 1701181331960, 2.9772470566
35, 0x0001dc7aa0478c10d6580b2c0ee617d516e9e9379b1a37dde0f98fd2b133896b, 1701181332478, 1701181332527, 1.2310562740
36, 0x0003eb39ecbbd6c526049c4d4ca0eface3dc0ece16f857a150d744d258839132, 1701181332817, 1701181332850, 0.1568938057
37, 0x00014d6799bce9017beca8fa61d0e24d3101904df67331f7d7dab701f6a2a94a, 1701181333006, 1701181333057, 1.7461945328
38, 0x00027af62b7aec574b3b7814b266f75515d8c282e5cea54c57b6f0052c67b7e4, 1701181333450, 1701181333476, 0.8167995818
39, 0x00037593ae8ab0ccdebbbf328024b4ead86664361b2929e1920e2052cd1558fb, 1701181334664, 1701181334696, 0.3368513688
40, 0x00027983043e0431db675894b5af577b63da42c14bb50b121a04631a2853ee3a, 1701181335211, 1701181335246, 0.8200974758
41, 0x0002f71894b0646604cb2407347a50ae4f5d4a5e44f9fbf0bbf096745d0d1345, 1701181335514, 1701181335552, 0.5591865448
42, 0x000337bca0326f086be964a77891114b5a83c4e1ced8ed3a9f1bc83fc5eab08e, 1701181335688, 1701181335728, 0.4412854542
43, 0x0000084e7dbf7f812725b88626d97632879775e97004329b83f46323ece6294b, 1701181336563, 1701181336607, 7.0730659481
44, 0x00028cb15c067d34a6753f7276c47fd79b96abe01f63cfb5065781b886fd077a, 1701181336633, 1701181336678, 0.7770647822
45, 0x0001baea219ea3a2798e7f7560400061884c1f09133028d1c559876d8dc78a7b, 1701181338072, 1701181338115, 1.3364404555
46, 0x00042d1d89c2764cb672fc1ac2d00d3ccd23fb5a6c1471821a55dcc83360c7ed, 1701181338726, 1701181338758, 0.0651232721
47, 0x0000f86e94e5df59b27c1e774263fe8336641bf6102c2a46dcaa981cee4b1ed6, 1701181339455, 1701181339469, 2.1706181491
48, 0x000123af18a4a51bd6785abff68b7fe5eccb2a7e4a5bd455cbfdb3f609f50910, 1701181346565, 1701181346718, 1.9390628285
49, 0x00043a2a21c7bee8144df0fe88b96d18eae7b0ada1a55e3ebbf236278d390ab1, 1701181355259, 1701181355467, 0.0476209110
50, 0x0004081ac884c9e27b79557afc28658e0da1a95c2ae92f68946ff7a8978bedf4, 1701181355625, 1701181355717, 0.1159516141
51, 0x0001fe3b9d93ff5333473e50a3a4209f02b474eac1b41bf3f00983da595de0e2, 1701181369745, 1701181369975, 1.1323130783
52, 0x0002f2411ce633eeb58890c2294e5a91ceb8946eb23c185f5079756f5f8389d2, 1701181370813, 1701181371239, 0.5684178234
53, 0x0001e4c2848e740bc4e00c7630f271b413ded41332d0a0e0028ee9ee1fa70df6, 1701181378514, 1701181378718, 1.2061987609
54, 0x000437f41062c32c6560ab7771d801aaef11355af388259e3f822408b61df448, 1701181385278, 1701181385472, 0.0505718070
55, 0x0002892122f9932e14c57e00c4dbcf908261e6012ec0c15579010d4fcb52a1cd, 1701181388106, 1701181388214, 0.7849627418
56, 0x00045403967be521777e6e3e78ab50f6c290c336469a21ea0162222ed95043c5, 1701181391475, 1701181391719, 0.0135647053
57, 0x000119a299b9b02ddd9ce1766feef59f735056ae0dd11327d24cf8275ae156b6, 1701181392122, 1701181392226, 1.9896414847
58, 0x00017faeacf3b82ce09079569ad499f50d3ef772c9fcf1803ae4ca5a9c8a8694, 1701181396761, 1701181396977, 1.5435566180
59, 0x0001dd2459a50a69a3c35d2e9557ef6b55278f5638c0bff627776fcf615f32a7, 1701181396881, 1701181397216, 1.2290502677
60, 0x00040ad9c3a8b6662a3f830f17b5daf3c9c092f35871be782d0e9ddd78743929, 1701181402659, 1701181402974, 0.1121182740
61, 0x00008ccba13ca68c2d219e78ecfa8308e95735be8acef39a795edd0fdd66a5e6, 1701181411822, 1701181412239, 2.9898684328
62, 0x00030a21cb847ddaf0b84b765ac8d1c08b7be31b7b4b932cc4bad2be7b6d59c7, 1701181435137, 1701181435212, 0.5234539978
63, 0x0000aa979712dfe263af6fa30ef15184ea9ea0b9978af340ea1ad29925edc01e, 1701181441151, 1701181441218, 2.7129176780
64, 0x000115cafa53a7226501bf68a3fd0727a24a37b904859e8307bcbf7b40bdcd23, 1701181441539, 1701181441727, 2.0094592960
65, 0x0003d0eed30cfa7d2c1c8bd238307eca00e53a4a5932f60f5334387c424217ac, 1701181446723, 1701181446742, 0.1952094433
66, 0x00013db32bab8f3f62f0370a60bad017fb44a2f4f2a6cde0b8dd523861881c29, 1701181447499, 1701181447719, 1.8158043617
67, 0x0001b8fa659a28c56c0b076fd4c92fd03f5b2964dff5c0cf7ee1177411169cbc, 1701181448293, 1701181448725, 1.3427618780
68, 0x000160ff0bd9c881c3746bdf2ebf5aee99f72e4803b7128664022a1494087bd9, 1701181454431, 1701181454471, 1.6638159722
69, 0x0002bc0e3a47acee8c10d67a7557e601b8ef254724e2cbf93f877e608c4badeb, 1701181459785, 1701181459971, 0.6759994691
70, 0x0001448b106d1b81fc22602db22530e38d6a841e3bb110dbfc1fb35a85fb30de, 1701181466292, 1701181466717, 1.7850583154
71, 0x0003f10688d9883d9d45f34c308789afed4f64d6d3cd3ae980ff8a144f341042, 1701181471889, 1701181471978, 0.1485781638
72, 0x00042b7e39abb16706b9490553015e69aae94944ef961e2db42d074cbb5fdaba, 1701181478650, 1701181478984, 0.0673141343
73, 0x0004237348e2a0a650d11bfaabc0eea8dded076f16c9b92ce0ef00f39c4d6e89, 1701181488235, 1701181488483, 0.0782248821
74, 0x000376d066008460b02eb8f09906598dcfccfe2054ef69be3b4f1a59995a694e, 1701181489799, 1701181490233, 0.3348372922
75, 0x00022a1aa9e0d1c50c7861fd7e072ba7b845fdf6504f5af9bd5fb32d3d0f552e, 1701181494773, 1701181494971, 1.0133117456
76, 0x0003f46fdbc569821ca779a709f282620e5b193f3af5759a9339ece3934f097e, 1701181500772, 1701181500972, 0.1437087728
77, 0x00021ee41b64d2277fa636afa6cad618cbc2514527911eafa21fd9e07a49fd23, 1701181514473, 1701181514718, 1.0428062485
78, 0x00028f0421835c5497524705f2c6200b3caa78cb65ce3604436224d6264c2cfd, 1701181515219, 1701181515237, 0.7719384820
79, 0x0001081ab52d749f3ca6602c715f35ad77831d7666c3567ff7c637d519a17124, 1701181523171, 1701181523473, 2.0823609913
80, 0x0003223e467f5f11916a936dd5b747e763e50baf8db60c5535ef27a4685ea65a, 1701181524038, 1701181524496, 0.4794291603
81, 0x00020429001092ef842b0a94a5474f22718dfe2dcc8fc0f3f66dd73e273c99a2, 1701181525667, 1701181525983, 1.1156501469
82, 0x0001d1367cd144770b4017fdda70a1e4300b422c942f02db1d9a4ac4e05f978b, 1701181529852, 1701181529971, 1.2655780074
83, 0x0000e5b3b331a59dbc9b22dc144862ebfe5a8ffafa0c67fa428f5ba6d0513463, 1701181538863, 1701181538979, 2.2837058067
84, 0x000307cbf58eab634935162ab44460c1e935717a08898fe86f3c067a6b0da934, 1701181548156, 1701181548484, 0.5277902617
85, 0x0003f3d7c3495331e0e425f206a7589a1880e9847e90c727250946248d20a785, 1701181549397, 1701181549475, 0.1445556312
86, 0x00019e4d9aae0ce39e219238fea2d00811a38bc3ea243ed4abb7a425a0c5076a, 1701181554516, 1701181554731, 1.4327821703
87, 0x00017408e3dd3548b7eb34d4adc28df8d8c3767f4274b06a3051115c9860e1fd, 1701181564719, 1701181564752, 1.5880316365
88, 0x00022894d1a7291b158609cb04dd9a6c2c5992fa0b866e7a29ec9918828e448c, 1701181573399, 1701181573727, 1.0172821267
89, 0x000260a6ad24ae09867fecb07f1b29507edbd50feac5888470fc5ffeacdf6bee, 1701181577905, 1701181577976, 0.8778535166
90, 0x00023dde36de3b0d2d411800a6893e150c5842430d48568ea688604aa9266b26, 1701181580535, 1701181580723, 0.9627499387
91, 0x0004020eb59dbd1ea8e83339dfd60c17e02114c190373907c60e991ddeddcb7f, 1701181580903, 1701181581215, 0.1244293116
92, 0x00024cbd5e62948fef19865c590e56d9bbb8f7566398698dc6420ecca7798d60, 1701181583149, 1701181583487, 0.9258389624
93, 0x000265c7ac5f59869796c2a6fba2f18f1100e27abf5e20a09cf3d29de8649c6b, 1701181590957, 1701181591215, 0.8657473548
94, 0x00015513126a6442e10cc76fc5a326e684dea847f794038bc5d0e64b68a7b496, 1701181601402, 1701181601730, 1.7133820333
95, 0x0004122332566ac443c5cfa09a00419e83966e916fd449444f1ad064dff8aa57, 1701181610789, 1701181610983, 0.1019952134
96, 0x00037931b50462e9abd48d472c1eb3a6a73412e50387176231577ec61de31f76, 1701181615698, 1701181615721, 0.3309704433
97, 0x00031c17c1e880830a7d3c4c7e5408a762f466c7f793bee8e049c023bc630ea3, 1701181623016, 1701181623236, 0.4905323108
98, 0x0003b4e7e7687d7f9ce9c7748f5f636fc7ee5561d9d951851a986e610fed65db, 1701181629537, 1701181629724, 0.2372039415
99, 0x00008b9cf0e9e42944eef53613952e8ec33d4c0423fa36cdab94eb4c2fcf221a, 1701181643282, 1701181643472, 3.0020351187
100, 0x0003bfea6740c17d04499acdd71ce14b2ce753459c013eaa0603b056f581cc2b, 1701181647548, 1701181647722, 0.2205613095
101, 0x0001e7e126de536915ded7a1533a3b0b4144f51d1a27f0ccb1d2f2b46ecd74e9, 1701181647796, 1701181648233, 1.1969440674
