Simulation, 89, Num of Nodes, 12
61, 0x000436f3103164c3efffdf00913ff32d33c6a268c50f629d2737afe8d48dc624, 1701187837268, 1701187837511, 0.0519135394
62, 0x0000c34e65a7a676e5b34bfbd60f01dab34033019b5f355b2682f1ce9c5959f8, 1701187840639, 1701187840778, 2.5177308963
63, 0x0004396c5f694ef8ed740c3179f3ea3b8c3675cbf21ed7d25ca81accaf4b89f7, 1701187845147, 1701187845283, 0.0486094482
64, 0x0003f22dadc1175ace88fb40ca618e5bc9c4dcaec35423507ac4366a79ba0cb2, 1701187847610, 1701187848045, 0.1469306896
65, 0x000264dc6fd2a41949270ef0d9ab08eabdb6675e79389799ab56f7bcab9615d6, 1701187853245, 1701187853288, 0.8679088382
66, 0x00045b95e8e34bb27899a2a594d195d4a305a77f7f6b78e37ab0717b2793625c, 1701187855129, 1701187855273, 0.0037396374
67, 0x0003ee9e8a0e7df2296a2d4c0ff1a5c2537b5a422eae0fff18b77c6481cf65af, 1701187864125, 1701187864535, 0.1520226794
68, 0x0001a58bf1c46967a22a1748e1cb015ae5bad9540316902fa07f0d8efd7e948c, 1701187867896, 1701187868043, 1.4077766089
69, 0x0003e075b52592e60f2b7d906181dd62a3d5d0f46c6e55225c0f3c4e2efededa, 1701187872205, 1701187872287, 0.1724602703
70, 0x000032e68e0d45a5f7d22c26c3267d1fc9dbbb535ff9480ed171311a059a3966, 1701187876351, 1701187876535, 4.4577142196
71, 0x0002f7c96807204c049d347d8169d58c41dc8d2531e79e9b0c70121d2e06784e, 1701187878722, 1701187878791, 0.5578743892
72, 0x00003a9ec99eb1d9c041a88b5c601592f8ca703d10ed2dfe98215d5da508e2a0, 1701187879705, 1701187879817, 4.2539975601
73, 0x000279a34fe523734bc0903ab5d3e2bfb914e7ce8cbfeace58c2a59eeea4a9d7, 1701187881171, 1701187881536, 0.8198102134
74, 0x00022919b32822322d755b462073e498f379eb9479481394f064cf13674455c2, 1701187884223, 1701187884283, 1.0159275707
75, 0x0000848efa9ddbff2fdc209dda606afb17535dfb980e68120c61d87665803064, 1701187893409, 1701187893534, 3.0768396211
76, 0x00032309de4833a3dcc1300659e81eb062b9266df774ad0c73fd2f134f4e0450, 1701187896247, 1701187896317, 0.4779996873
77, 0x0000b3ab0103d2d6806b4019453282c32269fec81c6f8a065356be3d2e9bb916, 1701187900705, 1701187900779, 2.6381355779
78, 0x000446e267061181a82672019c94b2d44f5a6da95ee5f33160a5916c3a0f1f6f, 1701187902772, 1701187902819, 0.0307623001
79, 0x00006b0b4d9b01edee2d28a6e066622bdf236b07388a7da95d9cd2f6b31b31f5, 1701187914257, 1701187914509, 3.3852629366
80, 0x00031ee5cfd89f85d606a9a36249148d1416356e031a7a99b167da89e67d3fda, 1701187917517, 1701187917759, 0.4854581492
81, 0x00029f650c8a87407f9abbfeb137bdc2f50db762a74e2e35e46e61f1030f9191, 1701187920758, 1701187920800, 0.7363077329
82, 0x00024344896f7e104915c41c6cafece93f5428a7c732d023626aa58033f6d2ce, 1701187929550, 1701187929787, 0.9492386524
83, 0x0000fad125099c8c009afa14fea80d738dc5e09f8c209aba280eb4d8ab5bee75, 1701187930175, 1701187930538, 2.1568339593
84, 0x000389274f96a06d5d6a1b7bc245a0d0e020c4c8a4dac07e349d303e1bb27cea, 1701187932905, 1701187933041, 0.3053063656
85, 0x0001aba14a00630b7d85800ee6141bdc76ee60794c57d74fee596a31bd24599e, 1701187933249, 1701187933300, 1.3871057429
86, 0x00014ffba0f601edc3b6628f96e6e6494ec5ae4131fa1e5f4d2b856f23af2514, 1701187947480, 1701187947538, 1.7350810151
87, 0x000095eeafa5fabd7567e9cfc70b13d769ca42d51561e780f4d3bccaec066447, 1701187951100, 1701187951285, 2.8991570613
88, 0x000377f7ae927799074ebd69f3782630960e92a01476f008ccd0106472257479, 1701187951926, 1701187952278, 0.3329620435
89, 0x00035ad0c998e7c396f35019d11d31f45fa2e90956acd57ae5d5ce0ce9591981, 1701187957002, 1701187957283, 0.3811205727
90, 0x00043a2c096674c86863b750a52b48eac96474e110d70ceb41284165ca5e79fa, 1701187960808, 1701187961024, 0.0476109917
91, 0x00042309341a2c11aa1fdf6b9c7b83a0be0bdcc1c32117135448fe71659c1343, 1701187961187, 1701187961544, 0.0787892695
92, 0x0001c4193b1e1ebc1635d923d4d865827e517f30bf7bb484d1fee23112d0ed08, 1701187970895, 1701187971033, 1.3068316129
93, 0x000419d1dd7808a2a49f4e6207b8acce1c24aaf1bcd3604ffd4d1692ce3f5781, 1701187987263, 1701187987314, 0.0913991422
94, 0x0003409d22aea2825e0ab523e128827136c1d08ab7deab082de5bf85e2013192, 1701187988962, 1701187989030, 0.4258214415
95, 0x000084d422e3fd17bbcf2192b18e9b7872ad36ac6aaa4888053eb5635747f7f0, 1701187993026, 1701187993284, 3.0739024925
96, 0x0004334840837847f7f7c65a0065edcd3692dc886f080149511880294bc6ebfd, 1701187993856, 1701187994295, 0.0568254546
97, 0x000249bea005cf1332f16c1965399b6d884656f597b2889ade2c137e248abd78, 1701187996000, 1701187996061, 0.9331971090
98, 0x00011f6aee5c4b664bc7c5aad7cdb99ae4e27fe1c1332a396ed30b1b6f9bdda0, 1701188012761, 1701188013016, 1.9603200222
99, 0x000141f392f614d7330512e2f3b617dbcd8d8ffddbdbe7efa6783776d2d4bd05, 1701188013873, 1701188014285, 1.7966257322
100, 0x0003328d6bf6cbea51177e484bdfe5242a23aa4029fd45575fee77912c1c00d8, 1701188017007, 1701188017275, 0.4503941050
101, 0x000141b2c79b3f1bed63ded5c01e8dfb009fb0a4112693df9b117a82106f9562, 1701188019810, 1701188020068, 1.7977603566
