Simulation, 54, Num of Nodes, 12
16, 0x000392f0aafb8967544a28183f824cae3830eb2b44e2aa6dfd57e8c2c052e192, 1701170682054, 1701170682091, 0.2897916208
17, 0x0003d47d2a77906218caccf160f014c0586553814c63a9605320c5b1db13e456, 1701170682246, 1701170682280, 0.1899675890
18, 0x0003ae9ed0dacb62fcb1192ebdf3cdf8d9cf1f675b93e4e3fd2184b7c7f9f03f, 1701170685095, 1701170685136, 0.2467920650
19, 0x00019859780845c2d14bd4f3d4e8957a385475e26636e5fea8b863549db13e8a, 1701170688308, 1701170688334, 1.4536645119
20, 0x000005a8e9cd31294f58c5ea4b4fb35e2d5ce82929241c2951f21e0c763d2a7e, 1701170688664, 1701170688696, 7.6265695782
21, 0x00006fb59e66c85b8e604ac9641e0bbd33d172385934f4e2ed929caad81d13ea, 1701170689985, 1701170690002, 3.3237177174
22, 0x00011f31516e2e7319e35862069fb5cdfc8f772a979f93df69ba9bce8e50c2aa, 1701170690844, 1701170690881, 1.9614501087
23, 0x0003a307b8d5accff1c1e8c3c2047a76c953dbfb160fc2d7ad8bca14f9384f7f, 1701170690969, 1701170691017, 0.2646410201
24, 0x0003f41fb07bfb04cec3d586e45a4e249d443f6b06338b016b942172c6df9a27, 1701170691634, 1701170691658, 0.1441550870
25, 0x0000ac6951b26d2469de538189fd7909a2d9a749efd5e32a7170d97a67386ead, 1701170691736, 1701170691770, 2.6976137362
26, 0x0002afd5cdbfe1bfe6b7f96029085334579d5224666c56b3bda0df99c0f1d367, 1701170692230, 1701170692274, 0.7014060436
27, 0x00015a053e919699625f043c51e363974780d35a70e13c99e31106d1851170de, 1701170693230, 1701170693284, 1.6926114755
28, 0x0003942158a5fdf8ac7bf3ea45f09758414312743c185a4a65f8d323f64ec22f, 1701170693533, 1701170693570, 0.2879161891
29, 0x000253a7c55a1b2899b44f63ccd2fc1974b37e94afc2fdabacff7c26fcbc7d2d, 1701170694360, 1701170694386, 0.9089910981
30, 0x0001ccb4074649ba1522ec85c78565f00e8d864b12f08ebd7248c1d027f59c97, 1701170694616, 1701170694668, 1.2796311984
31, 0x00022045344f6ae9ffd9bf53d12074e091a0f9a2b37c350cb8ab90e8bcf222ad, 1701170696113, 1701170696154, 1.0391455394
32, 0x00003f927f97f8770ad0fa5a5ddff2155a86a244615faa045d81fcfbedb3da10, 1701170697039, 1701170697091, 4.1369996606
33, 0x0001edb00d690d63e19a0d5649a690d006fb5409968d40a2b80bb653588f5e7c, 1701170702351, 1701170702401, 1.1798702150
34, 0x0001b2e5759c506d2634e1af16428cf8cce47c865ad91803e9c7492729099b9d, 1701170702874, 1701170702909, 1.3627974095
35, 0x00026f6a23c658c1e74ad1abe8d05970e765af7144192d983c31f8ae9d387444, 1701170703146, 1701170703179, 0.8432769681
36, 0x0002e9539940ffd7cc04afd083f279e57875a4784ada7ec0d8bc69785843fbf1, 1701170706764, 1701170706806, 0.5855962638
37, 0x0003b4dff4e2788a8ad5a790f063f28a682c6c21364c734a7da0238ae6a74344, 1701170708457, 1701170708510, 0.2372511414
38, 0x00022e1bae7157c1f45c72c690c0746a5861c8c3f14af2875036ca7554787409, 1701170709476, 1701170709526, 1.0029242662
39, 0x0000ee002adfa7744ca9f6594125bb6a86f414779314abead3d9a1263e98b865, 1701170709720, 1701170709758, 2.2325033908
40, 0x00033564e65d9d7da33a0f3f0f149c60928938fc4ba804c1b5decbd419d7aca0, 1701170711362, 1701170711410, 0.4453942749
41, 0x0003659e9062906c84dce30fa9315ad689faa58a0d41373f0c724c7ff31aee2f, 1701170711910, 1701170711946, 0.3630848202
42, 0x0001991b83c9e20bf41162054dda602fac69b97e7164a16bb3781d35613330e1, 1701170724906, 1701170724956, 1.4509890158
43, 0x00032cd6e8a87377960f3a50ea14037536655ba7958c2849035e3c562d67be39, 1701170730300, 1701170730707, 0.4604984403
44, 0x00014cd09f3a695d7a48f1c20708244ea55f30efbd34b992ce86f05fc842a582, 1701170731734, 1701170731976, 1.7487487777
45, 0x000053688623343a3d14573712eb041a87bf5977cdecab299ce190816bd9d825, 1701170732758, 1701170732963, 3.7452061265
46, 0x0000b1f01ee8d3eab7ec6736ec199f3f48cb5e4cb811b14edc4cfec528107fac, 1701170735617, 1701170735715, 2.6520945180
47, 0x0002d87c7e52dbddc534602046009324dfe34d44b3cf0346a1ac01a9077f463b, 1701170741235, 1701170741455, 0.6185670839
48, 0x000039c96da97c80a9df2fde45b248a2b389a2559c498bdcb71e405498ed37fd, 1701170746428, 1701170746458, 4.2746563054
49, 0x0003c96a246b8ce2a2cd83acb8a955effd2c7d5cd61c47e58e5efe4b604ec2d4, 1701170753260, 1701170753688, 0.2063550923
50, 0x0000acedf02d3eab0bb6342008435b5673cb7138c7f2352c045c32eea980261e, 1701170756683, 1701170756735, 2.6932853810
51, 0x0002604472a218dd5602a10335d0f567810e41ba8b882c4aed8c382bc4f32892, 1701170759862, 1701170759965, 0.8787633060
52, 0x00009436a47dd6314f5a7845dd3d7c1965aa6d354ac4074fff6b55477dc3bdcd, 1701170764148, 1701170764458, 2.9157925803
53, 0x0001abc95b41cf6bb30bf9d47c5eddeca4fadaa4d160204036ddb4dc317875a2, 1701170765949, 1701170766209, 1.3865778107
54, 0x0003cdf3749c1fac7ff1e2e36dbe9d898cb52d939b88e3b0146eba6147130db1, 1701170769880, 1701170769961, 0.1996197414
55, 0x0000cd0112d30f04293c4201cbcb892ea8b306f9b190ce4fba49630dabe63619, 1701170773985, 1701170774231, 2.4478155087
56, 0x00015891adffad98daffb0208459127afc34b0959f05270c33ae422207c2274f, 1701170776719, 1701170776741, 1.6986757617
57, 0x0003c9ec63000d23731d9bd8b4377e7608832ec3778b434111ad302d26626c99, 1701170778483, 1701170778692, 0.2055981368
58, 0x0002594eb2dc14e12389fea2d6eb01a9904b76bd9107f7de963f5d8f16f24192, 1701170781023, 1701170781448, 0.8953661767
59, 0x00038e4741709abb231ec7f1803cadc2740e3db03fc5fad156c2e092badc14ce, 1701170783381, 1701170783462, 0.2971611741
60, 0x0002e39bdab99e7856f25db920ddaa697ee54a32119829d28acdf3ad8087a896, 1701170786770, 1701170786977, 0.5967065275
61, 0x00026f6c64889989f3661ca9a57c2dd9e3f630ff2adb53aa3fd9f8a1202f4bd6, 1701170787478, 1701170787719, 0.8432566020
62, 0x0001bbfc6d0e7313b2f47ae473269dd114f0a4ba8afce53e2a17f253ecdf5581, 1701170788884, 1701170788960, 1.3329546175
63, 0x0001c2d4caf08fbfcc952163b8a88d15233ead95bd22b0b175bc64381f0d791e, 1701170789175, 1701170789464, 1.3108814994
64, 0x00027343fee04e6e95a6264d2949eaf8e86e78065cfb4865eeb93afbf7e0abdc, 1701170790142, 1701170790215, 0.8343924662
65, 0x0001a491d6e4262b671bd1d6484293ac6185e65419d8b8cd06a0d5c4ca8a142f, 1701170791196, 1701170791447, 1.4111240660
66, 0x0003ce3e90e7832d982bffb49b45372ce56461eeaa70b57ed516e09db900fdaf, 1701170793616, 1701170793708, 0.1991851983
67, 0x00020fc537406f1dcee01a55669937f67f4cbed47eb227484735d218421907c9, 1701170811186, 1701170811468, 1.0835585608
68, 0x000405c34c8fb471502aed46360624e0b95a5668c0dd36591f317339eddc06a7, 1701170815444, 1701170815496, 0.1192286541
69, 0x00017880a75ad8d4bfd99d7a12a2f6c75bf8dcb4facad34dbb1abe1019c66274, 1701170817341, 1701170817466, 1.5708092799
70, 0x000015023db30738ea136df0607da3b70000757e92684cb1fd7a76950532af06, 1701170834426, 1701170834463, 5.7344064275
71, 0x000305a7744f80c475a07ef45daccd4ee8d91d9ec8477d330f7050e22ed47be8, 1701170839890, 1701170839961, 0.5317802125
72, 0x0002a9feb79db729358218ee405a62c197f0bf9f6ace3dfb6d46fc4e8381dde3, 1701170848432, 1701170848475, 0.7137077904
73, 0x0001b81fcaf1aceeceb164067f000a93f27803ff0869b9d0a10403ea0d4b2dac, 1701170849131, 1701170849220, 1.3455582616
74, 0x000191f17cb2f9ce187a497151411909a223c0269a870e862eb449d239b2880d, 1701170853723, 1701170853977, 1.4764768952
75, 0x00013e043ff7fbacc6e97c886247ac92dc8b2b1c6d11748517bd6f501e353861, 1701170859214, 1701170859458, 1.8143668510
76, 0x000152e5fe6cf054aac6c74babfef88375ca32a167ae311a73fcd40ebcde0df5, 1701170861431, 1701170861476, 1.7226160470
77, 0x0003aef4cdcf0f5fd6cea80c3a9a7b11d5a6b6c8acf7934d49bc1d5274fcb6ba, 1701170864025, 1701170864462, 0.2462780701
78, 0x0000696baab8ef3b0ac206d328f558e9591d8d1a1511f85b053054ed1ac872b1, 1701170865003, 1701170865224, 3.4073124807
79, 0x0002ad665461001f562afc08134e8e0eb89aab427bd6f8f049e5649bc3e4e145, 1701170867778, 1701170867957, 0.7065233169
80, 0x0003ece6ecbbd0ddddddaeacae75e305080e66a9fbb1914de465e2a2bb6a77ec, 1701170868435, 1701170868477, 0.1544859498
81, 0x00001710c751ce7bc7324ff42ef9b5efc4d52516d9c706f27e4fc92a4fa66b7f, 1701170875529, 1701170875977, 5.5996578703
82, 0x0000fa782ec6edc1c815f5a77fbe90801e2b71e73a6e27f24c19c726d7b91dd1, 1701170877974, 1701170878437, 2.1588342034
83, 0x0002805a274ea5299adc1957a9678f05bfeda6fad85fe680ff538221a3077446, 1701170879469, 1701170879696, 0.8046033951
84, 0x000437350fb741ce2fa86c3a3004356e7e319ebcab8e0f887018517e1c2cf732, 1701170891660, 1701170891712, 0.0515688616
85, 0x0001dffc886dee3169c901fb20cd1f5be348f333e1a3c6c8b5d14356e9eae6ce, 1701170892269, 1701170892467, 1.2204752305
86, 0x0003a7406941320517948753b91b1cc00a3fe4074fc298dc37a58be1209bab2a, 1701170893767, 1701170894199, 0.2581143917
87, 0x000234f1ee9273c92697282ae87050ee5e72dc63373327ca693839e1894f9ae7, 1701170918526, 1701170918962, 0.9853583897
88, 0x0000a7d167adbae576f0e042f2ebfff7b8b55e17a93e19970be4ecdce6d8c1b3, 1701170921169, 1701170921479, 2.7365715647
89, 0x00019c2e75080e1598fecec12434ac1f1d8fb37822b23741889e8e71e36c3827, 1701170925493, 1701170925717, 1.4401892699
90, 0x00025ffb9ef20ef987709ce3662633a810f8bd75c6fe5bb49f884bdc4da976e1, 1701170937963, 1701170938218, 0.8794381967
91, 0x00016145dffe68499abd8848ef5005a406d4753e20f0a4743068c03fc2691791, 1701170943025, 1701170943462, 1.6626856468
92, 0x0000421f9a574b85b11ed5367528ee36dd7aa6c02472323a619a3e49a9c82448, 1701170945482, 1701170945723, 4.0802350515
93, 0x0003119c9521c17f4da12c3b4f7fd379224564ef5663f76f3101134e38e1eeb1, 1701170951926, 1701170951991, 0.5096526051
94, 0x0002a890e2b3408c435fc8687271350e02d053cdd29cad15c3254f20ef1b0913, 1701170955142, 1701170955961, 0.7167339382
95, 0x000199183b5822f0a5da8055be19f559b358189b43ea5bd2c38c9d6e05425092, 1701170956224, 1701170956699, 1.4510342402
96, 0x000077b740402d32569a1420087def614d34f926d092075af41b06d25a051951, 1701170956718, 1701170956745, 3.2238550684
97, 0x00026c970c320568c55a5a7d61dd007892312c65f66dc75813e398cdb3ca40f9, 1701170957770, 1701170958214, 0.8498284107
98, 0x0003927c53d56aeac0415fa53af6a66241bbad8b68ec9ad42f6e5d07e5bf622e, 1701170959929, 1701170960223, 0.2905083918
99, 0x00029c6cdbc2502f910eaf113b555efcd078a3df588852bd99f5eb0af645ff5b, 1701170960497, 1701170960990, 0.7427027441
100, 0x000255dc725c4a2dff152bd2dd41ae2fb30d80794e0f7367b8d4f9aa60f284c5, 1701170967397, 1701170967944, 0.9036585371
101, 0x00036f890ec71f079b72af380c8fbc7fec14f6045c29ae52bd572ad6df5985cc, 1701170969738, 1701170969945, 0.3467273147
