Simulation, 24, Num of Nodes, 37
34, 0x0000625b256d9ab8790ef414830b6d28530f396dd7e2fb47ba4bc62f23b67a6c, 1701149729548, 1701149729880, 3.5073833764
35, 0x000025ae95ea16f59e73a9f0253556a240ed8106e8c223f7d0d524bcbff906f2, 1701149730048, 1701149730551, 4.8915224424
36, 0x0002549d3bdd875c15d14904d2e892cdaf0a18b478e20745817cee35a733adad, 1701149730703, 1701149731050, 0.9066706271
37, 0x0002d91320859f2fdf16c776118b112155e0c7d631917df0ea22105f9d7c849b, 1701149731287, 1701149731620, 0.6174022616
38, 0x0002e70c8bd4ce3afe52b946505fa3bed3a5f9d9f14bc238da39f0ed4791f997, 1701149731791, 1701149732448, 0.5900115614
39, 0x0001cbc1c61336259c5116d5e7c2b4056a67366b392de47f808b348e81de9fa8, 1701149732820, 1701149733206, 1.2825976134
40, 0x0000bf35f769c29ac4f6aeb5897e4f996bc10e1ee0c85f4c315b2ce3d7e3d685, 1701149733444, 1701149733960, 2.5483048689
41, 0x0001b1d2281eed1705d66e8adccf02852ea3804f2a12b1274b78f61320d7a9df, 1701149734051, 1701149734386, 1.3663692891
42, 0x0000887dd0dc64ada16254a90fb42870ff2810addda548b1fcb6eba11c3babb6, 1701149734639, 1701149735012, 3.0346581557
43, 0x0000f75187dfeb12820ab885e167c7671c409b61e65ad64ca5e8042c730a4074, 1701149735179, 1701149735576, 2.1770988886
44, 0x00019875c97cfddda2529d7b021b7838df0a082d7db47f1242113cf0710a7b25, 1701149735663, 1701149736525, 1.4532737527
45, 0x0001044cd65c277bf2ffb7399bea99b9f962e66d3df7dd0e9dda6638be3b4168, 1701149736276, 1701149737025, 2.1032928097
46, 0x00017ee4acf37172b001608484279d26b776e8b9bcf977cb7e712af85be06604, 1701149737448, 1701149737798, 1.5465266499
47, 0x0002535dddb3e43119084c76d209eb5433f8e0c4badf689d7aa7e92c372afe0f, 1701149738539, 1701149738930, 0.9096904857
48, 0x0000d9b88a69aea3b453f7bc67e7b781b862cddeea8438640fc99434fdeeec3d, 1701149739040, 1701149739393, 2.3609892768
49, 0x000224ff8d697e85fc4701fc5f73f202e8c30443cfc43f3355128bdac15fd32a, 1701149739503, 1701149739843, 1.0266673755
50, 0x000025464f83db32fe955212c7d12e11afcc566628486d925066fbbca3078301, 1701149739879, 1701149740211, 4.9072021877
51, 0x0000a9c4c61582f7c732bb32891382e96518a022741ffbef9d580783d1150beb, 1701149741591, 1701149741942, 2.7198988800
52, 0x0000eb6636f32b12aaed72e507bfb30c4f93a91aeab8b07ff298fde24f02f04a, 1701149742035, 1701149742386, 2.2483590470
53, 0x00001c58a24d6033fdbf544f1f506cf1901b9da03e4df3d0889aafdc7d85c726, 1701149742663, 1701149743075, 5.3022403292
54, 0x0002fcb617ee08ff86f2e67c83df7dec0d733a0463d3e1bf4338ac2cddce446c, 1701149743204, 1701149743572, 0.5485537323
55, 0x0000e102a6fa05751c37ed7d096cc3b994dae8bddbf44c591fdf9afb42cf036b, 1701149743561, 1701149744088, 2.3134774996
56, 0x0000fe6078ab1a5409aa2c1aeae3fd10ba4c709f750748bad4c623a36f6f5d16, 1701149744383, 1701149744893, 2.1365015979
57, 0x0000c9ec63fa7fca479896f8d558868ed93040ba9f67e37812f8c355dad97005, 1701149745797, 1701149746174, 2.4696608182
58, 0x0000400390c55f3fade27a5cd086a13d5b3b2fc9758ed72ac4e61a614cdba3e9, 1701149746861, 1701149747199, 4.1270111923
59, 0x00038d4643ebf06c960f237eb11c205848416e4d7b5a98be4a3a073fe708908c, 1701149748494, 1701149748840, 0.2987530774
60, 0x0003849bc4a40ce479f34eba56e604f629a1c32184fb4695c81b5aaa79b9347f, 1701149748688, 1701149749446, 0.3125688852
61, 0x00012ab1abef18793b26eea68e24fde56fedd02aeb4f18414597568cc5825d5a, 1701149749982, 1701149750313, 1.9048005284
62, 0x00044d12563c932833ff6ae349877978cb32629c573a1b5a50455f2aea89c864, 1701149750435, 1701149750924, 0.0226325110
63, 0x0001e26ecc663db0d09025caa51cfba037333cb6357ad23264070cc6f188e118, 1701149752211, 1701149752561, 1.2131409133
64, 0x0000174a2da0abb4d61ce65425e3876b26bee26b22d31660643ea5dbb65223f2, 1701149752565, 1701149752907, 5.5857013313
65, 0x00006aac5dbbe34a987f869da60420708c871817346f3056f456afbe93101b39, 1701149753315, 1701149753778, 3.3902697395
66, 0x000004df89f47ce10585b99cfba174ad993a480441d9f1eb16b562f822fbe5db, 1701149755001, 1701149755568, 7.8424560488
67, 0x0001a712b7a05e1d3f378e94f299b6792522e88f7880008e8deb0fffec62318b, 1701149755931, 1701149756314, 1.4025619222
68, 0x00016855bed3a168def43c6104d34f15f88165ffee4e9f2ae4de65641d0d8ff5, 1701149757040, 1701149757401, 1.6341303678
69, 0x000060bbdd97a398535df1f7e8cdea5c42ad5bd978b8e97ea3c989036933d645, 1701149757410, 1701149757767, 3.5313762059
70, 0x000109214309b4604f54caf58e3baf2dd10cd6f38d5e7eef4ca78b51f6143010, 1701149758074, 1701149758427, 2.0767693921
71, 0x0003acf334acafb3a177d3d97d132c727020363c32127eeaa08330c1bc24143c, 1701149759252, 1701149759605, 0.2493508321
72, 0x0000980ed38b834fe1aca792f6fd1a70b3db88544d1fe124e0cbb85072a53f37, 1701149760410, 1701149760830, 2.8788480117
73, 0x0003762f8e80dcf1e62266fe8f7154997975cf3e3785fcc9e12af14b3998da3a, 1701149761731, 1701149763360, 0.3358597721
74, 0x00017cae7017fcda3475dc9f37027e233847e64cda4d6b97d469091a4e2f4ca1, 1701149769763, 1701149770331, 1.5548848560
75, 0x00017ec4eb5719fe96505f6a1a3ee7611c26942fd565e50fe7cf2675f7e7ff1a, 1701149772061, 1701149772592, 1.5469941234
76, 0x0001f70f10a01e1db62abc342d80c2bd7ef9a63365027c05eb1e01e3ad2f5b90, 1701149775646, 1701149776564, 1.1527417547
77, 0x0002ca6d2268c9559c1d9d79e7eceb4eb625b5869d8f192a5912c031b7cf68d8, 1701149776614, 1701149777591, 0.6466837262
78, 0x000218ac8448dde546340c2814ba4e82ef321a6d74852db98cbca0f15b7543cc, 1701149778738, 1701149779572, 1.0594232200
79, 0x000058c87189bc36f6f1e11f5997b937c62e22dd36eaacc4970a9d1f931d7338, 1701149780042, 1701149780820, 3.6551138515
80, 0x0003810e1a7da74b031a2782c92121c081c093972fde99c78663930f1bf7be33, 1701149785256, 1701149785820, 0.3182723405
81, 0x0002b41d061a8a9a6d65e3d7350fed116d70cd5b5eb6162ec3fd5a2957e2f1b0, 1701149786614, 1701149787352, 0.6924605463
82, 0x00017f621c7b9ae685a71e470ebfb2dce700e9ef0f5d5fac6f427cdc136a0e61, 1701149789902, 1701149790577, 1.5446816337
83, 0x00013f3fe3474ec82200b82386936afb82f63e58041b9df541f7631e497ae439, 1701149792677, 1701149793582, 1.8087842905
84, 0x0000eb36e03bdab66ebd75322afe6f7c59286d6495b472ce0fb3b81d54a2ba85, 1701149793545, 1701149794362, 2.2494927955
85, 0x00018d765af61ea4a9952844241a7b64b725f95bbb8091a0311bc8f2db23997a, 1701149796881, 1701149797611, 1.4926508128
86, 0x0000519dbf017603f1ce4a3ba107767dd6405320f568413a68132ed30c2dd1fe, 1701149799388, 1701149800105, 3.7765415585
87, 0x00010572a3d4bc023a1f62ba4e1f6a810d8f1ddcb1a8bcd24cd547baba0843ef, 1701149805156, 1701149805824, 2.0969459313
88, 0x0003fde99c7b6fb18fa1ec6d2d530c04cebdccbc6d8ffd04ea3b815517572b8d, 1701149806208, 1701149807090, 0.1302691004
89, 0x000368971a4faf70ee93e7ded1f3cc0865b74b762fa6084fca8ed7c6afd50da8, 1701149807859, 1701149808802, 0.3581645842
90, 0x0003098c9b64e9ae1b741a0e802c5d467e4b94ecd8bf28cbbe36a42590c22cfb, 1701149808854, 1701149809363, 0.5245348786
91, 0x0001348b11a5223c1d51f7c936f5302903774d23b7c0bc26f84293e8059f150b, 1701149809706, 1701149812113, 1.8579962530
92, 0x0003748d5ecf5b64b56c4638b64ac4ac967bd4824853e4b2ffd52edda9a3abc7, 1701149812699, 1701149814062, 0.3385216013
93, 0x00040a4bccc356225735a7c689972744e8e636ae87b6b6c081b66dbf68f7f4da, 1701149814834, 1701149816108, 0.1128915827
94, 0x00038f6ffc62c98c45c9924f43e6cb38be1f596592d6763f3126540dcf9d8a08, 1701149815629, 1701149818352, 0.2953252875
95, 0x0000d187273c9445862007b932e109280fd9968a09c18f85d69439b386058766, 1701149816540, 1701149818601, 2.4163262767
96, 0x00030aa24dab113f9ffa6957b3661e8eae049052098511e36f7bf5a228b46a44, 1701149819630, 1701149820328, 0.5225235913
97, 0x0000b58b16b22a60482d26358806fc9e6c1f8eadfcccb3636391bdd2e0828711, 1701149820433, 1701149821569, 2.6231551229
98, 0x000101be84b20dd992c40800822d226f9ddef6dee0e90ce956b957f6c33613d7, 1701149822220, 1701149823112, 2.1175288982
99, 0x00030756bcb80934b1ba6220fbb2ac7c1a4ea82d8e3e563a7eaa18c9572a02a3, 1701149823666, 1701149825358, 0.5286420351
100, 0x0000cea3d1b64c4d1724e367eaa869325d01f721784b4ab2f11e1ccbbe31fe8c, 1701149828269, 1701149829328, 2.4363499490
101, 0x0003e8e4012d009b8f730034a489f3c331170289bf49f8713da59d0fabe97142, 1701149830490, 1701149831088, 0.1602564808
