Simulation, 24, Num of Nodes, 12
50, 0x0004288e2f7ae25c095425726c9812a8b95f25716d23b1935e2fa5f027244f8c, 1701156032192, 1701156032415, 0.0712897885
51, 0x00037f4d3b2710740f5f10e559f22fee7b2083cd1126c662fb1627a9105f0b4e, 1701156037996, 1701156038171, 0.3210950303
52, 0x00042c90492978229f04b0324f0facc2f3eb061b8dab1ad7a8692d2615f1f0de, 1701156043426, 1701156043676, 0.0658680344
53, 0x000235983a726b09804efc4f67abf5ad86008fd2a0ed0e353457ae41b8a54132, 1701156046499, 1701156046682, 0.9837004771
54, 0x000204a33d901925384a4d506b9a298676dad00b6e00cb2ad09bfa7d5e7b75c7, 1701156061860, 1701156061924, 1.1143161235
55, 0x00001325f7b7df32dc9c9d9fc8cb83dfef0295c317230b45e1d3a3153a00156c, 1701156062945, 1701156063179, 5.8681798719
56, 0x000424c9131bdd22a5c3f114d4048aa64879f05be799681c8d1aa6eba492ad0b, 1701156063424, 1701156063671, 0.0764079457
57, 0x000352fc9c2f8f4d77b0f91b22c3a25c03bf46e5df9c7e12b283fb75d4bc536b, 1701156073687, 1701156073930, 0.3943322469
58, 0x000103be4a40c9dd79ceadc97c467c23ad270b991432f8dad7a7eeb6ed754f4c, 1701156077980, 1701156078183, 2.1063822803
59, 0x000356d58f1f76c133ab2fb97cde40cfd0ab2efbb877fc513b550c4de2928aec, 1701156079386, 1701156079678, 0.3878242763
60, 0x00019df67a1becc532d920cd8e291c0c557f8a3f923b40b3874c85d32eac8588, 1701156081917, 1701156082182, 1.4339677990
61, 0x00011005b9209d113464cdb83be76ecdd19c75b799c81f8b583684eb9448dde9, 1701156092708, 1701156092962, 2.0397437062
62, 0x00014293af6b1578a444dbb6c9ca3421e631eec77276c4c47867229098e3a5c6, 1701156094028, 1701156094424, 1.7938258208
63, 0x0002757f66892a6c99ed0fa53f2f2be0d10a0acd568c8ee577f44033f2867bc1, 1701156097192, 1701156097211, 0.8292679187
64, 0x00045e06368d22f31566521107c7a6d30c2ac6ce4817e66367f6117f0b3338c5, 1701156107480, 1701156107682, 0.0005893288
65, 0x00008ac88dd9ea84557c038df4a0ba57009fafa0446a0d6f3204a48392ae0885, 1701156108204, 1701156108433, 3.0106337632
66, 0x0001c49a3f2a485bfb26d5f6cd5560f1f37eaacb9643192c4c5fe786f1751fab, 1701156117911, 1701156118156, 1.3052242925
67, 0x00023a92370d4c2ae9e60fb17c2916ab259f8c798eaaab9733c08a3c42fe2311, 1701156123110, 1701156123424, 0.9710621223
68, 0x00003148ab5279c1016defb2b613a60a90692609a2cd361553e08a19bb3487fd, 1701156124175, 1701156124720, 4.5042816479
69, 0x00031b39994a112a3e01f83129b8a429d0468bf244564706c2f016535f8f9afb, 1701156125151, 1701156125411, 0.4921058260
70, 0x000090135feb80d6c0d76afa77cf7f43119308f69a4d17871e6a9b969f2330ea, 1701156129242, 1701156129673, 2.9566420773
71, 0x0003fb191664178756fdc8fb2564af691ef76a47ed5c1f0dc243af946eff7924, 1701156135147, 1701156135442, 0.1342480453
72, 0x0003135b224705cf4651fbcb4891c6358e82e532af8071994a7230cb5c6cd121, 1701156137006, 1701156137187, 0.5064528527
73, 0x0003862422694715c02e4ed184645e52f914030ab9cca1d28cc0e1cc5d46cc32, 1701156139951, 1701156140186, 0.3101157530
74, 0x00040eb3d41520f55e4ae65fa9c879e2039aace741e41e1537a9aeff7c2d22fc, 1701156144991, 1701156145182, 0.1067583939
75, 0x00044e5b4901b1162c153580f96dfc83055462bf6243638bb3da27571ce4983b, 1701156148177, 1701156148206, 0.0209498626
76, 0x000210a33302ef67396d7d40383c68be74d4e3e984db431b6b58e12ed3843eac, 1701156154098, 1701156154177, 1.0811901686
77, 0x0002f64190081a4869b74a5493cdcab2407a92e998c6ff8617550a4b21c3bfa4, 1701156157665, 1701156157923, 0.5607837233
78, 0x00038587520327436b309baa1dd4242e80465a951c19f2a0add3982a740b702d, 1701156158162, 1701156158463, 0.3110956774
79, 0x0002110d4c58ec0c4aa60c00c6b5cf1aeafa2d205ba71c1a6d1a3f195f634e9e, 1701156167515, 1701156167940, 1.0800595462
80, 0x000313b0e58d0e42918ac651bae955cd226696c5cc5f2f4f39354c3432ea517c, 1701156170635, 1701156170707, 0.5058391332
81, 0x0002f7e550a5bee5b855d967c858920879b54a583158eaccc9bbfbb882bfd3bd, 1701156173709, 1701156174193, 0.5576673985
82, 0x000274e951dc342deb13ac1a9effb0312d9b25a0a53425476fcdec9f37945660, 1701156179931, 1701156180201, 0.8306121308
83, 0x0000897da96e256cadaf45bd74272dbc1d700b383afe4a9f1a0647f498b97f06, 1701156189474, 1701156189925, 3.0241331456
84, 0x0002fc60f3d853562d7b22aa3229b838f250cc5452479b634f13a23fd7376041, 1701156191461, 1701156191708, 0.5491813137
85, 0x0002be5ec9c8d9dd9f73058de8ff12e0fb0d0321dc4af1fad870de4acf9c84f4, 1701156194967, 1701156195171, 0.6712371575
86, 0x000181972253fb1713221f9fbb1ca1a9ab45c6376ee4e814986d0a1a93f7173a, 1701156196035, 1701156196442, 1.5363999179
87, 0x0001f7d6ffb0e693516b88df66c2ab1b44cf3920d51f8e07b41248a366f1e866, 1701156198675, 1701156198908, 1.1505037283
88, 0x00009c3b884ea2b8bc42a084fb7d541ed83ac265c1480436f784e4dbe231f466, 1701156200213, 1701156200441, 2.8397738820
89, 0x0000fb77439ff31ac5dd996ab734c54fcb3e596ac577a092b18c0608313f0676, 1701156202914, 1701156203177, 2.1531062930
90, 0x00018df9280992efd901f2c845af03b38bbdafa2f0798602d8a7432ee0d7750f, 1701156203206, 1701156203481, 1.4907974052
91, 0x0003a2f9af3e5fe1586a1a3ed658acebdb56461dc3b87c1a2dea4ddf97c9c3de, 1701156205725, 1701156205970, 0.2647259914
92, 0x0003b065aa62a4c80282c0b91c5eed96afae37375a7990f2a785d2817c7201fd, 1701156208198, 1701156208410, 0.2440752710
93, 0x0001690606596fc3b487025dbd8b0e8939a2f8a179ba29ffa55689a4fd6b6753, 1701156215188, 1701156215213, 1.6313760434
94, 0x000218fe4745c56e12c831655342122a7531922bfd4147b8bd83e8fd00669e22, 1701156217729, 1701156217937, 1.0585649090
95, 0x00017f5dd11d077a78a20181c5d8d9dde3dd7801f26e30437e365da59b62c89d, 1701156220243, 1701156220434, 1.5447447607
96, 0x0002d5b94d5acf094c5fc42b1802af1fd96f072ebfd7128fd6d1c9e9060ffb10, 1701156230589, 1701156230692, 0.6240482734
97, 0x0000a7415d018102b15275180af7d718a3031780ac114530531ee5179dc8c076, 1701156232761, 1701156232930, 2.7414167830
98, 0x0001eef09100492d65fc20de01e4646a060be96e293a665bde16e0d52e44bbcc, 1701156240291, 1701156240683, 1.1762161254
99, 0x000079f8f886fc7759bf27285bf14ecaa63d3c898c3920e0454d2950f57ff3ad, 1701156240921, 1701156241189, 3.1969125170
100, 0x000105d19b4dab6a995998b85ffe78ed29ec16477d54e4c065735411e2b51c86, 1701156241218, 1701156241673, 2.0949003680
101, 0x00009e62a7203f29fec8c15f823ed23192bf6473aaa098ef33407a194a192be5, 1701156243164, 1701156243428, 2.8200299167
