Simulation, 99, Num of Nodes, 12
24, 0x000453cc339e556131fe33661dc8a84125ddb4adfd2a1ca7e46dfefcb2726276, 1701192479288, 1701192479322, 0.0138464354
25, 0x0001e3f958013631be3ea8f7ea2e8b7378b4378d5cf074e1465aa0f0f2664e52, 1701192479539, 1701192479582, 1.2085393874
26, 0x000127b5001bca7ee267f7bb90870dda256e4cf2973f40fd839204c4d737d60b, 1701192480078, 1701192480115, 1.9193003740
27, 0x00010cafd3baefb4e43c8bb33928fce7aa54afcc18778651d83ca5ce37965f46, 1701192481914, 1701192481954, 2.0575433518
28, 0x00039955406fc53506053cb6ac85797ec901528de78c3464bbf5dfe2045e061d, 1701192483825, 1701192483865, 0.2797462194
29, 0x00038a3a8bd4f44d52373900ff2c1160d18c195b889fec6ce5636a9219e71faf, 1701192484720, 1701192484757, 0.3035937548
30, 0x0003e83082604ab860ed9882ea0ca89b9e5906aa18e57b358be57cbc656e8c7c, 1701192485472, 1701192485512, 0.1612674856
31, 0x000367d8a39ae11c0424c613e344a2229c6e230d412d9cf4228c97bda72356a5, 1701192485624, 1701192485654, 0.3593951976
32, 0x0000f55603385218141e8d65b1ea9a985fa26752a3acfbcf56704e410d46086c, 1701192487225, 1701192487262, 2.1887100616
33, 0x0003fddab8f1208e83dc6477da561af4d79f7d3b85d74d40ced500301d4fc840, 1701192487904, 1701192487943, 0.1303512100
34, 0x0003f6c53681ea08eedcb09357fa244757f8ccf29f51a6611e6acb522a80911f, 1701192488050, 1701192488061, 0.1403875448
35, 0x0001171c1ae7f3dae1069e8b1f44c39edaa6629cec3c39c34d3531f8f05ac943, 1701192493165, 1701192493185, 2.0026362240
36, 0x000000f5264175c328ab6aba84a52c5614d0f88fdd6c4d76ab6aca0ad7ea6b56, 1701192494419, 1701192494458, 10.1898074854
37, 0x0002cafa5783e8f99a7f56e3652c5cfff8bd9b4dfbdbee10402f6ed094eb3acc, 1701192496027, 1701192496064, 0.6455702854
38, 0x0002a133141172484c3610e281bf17613832db8d0ab95b1a646debd69557ad39, 1701192496208, 1701192496245, 0.7324347713
39, 0x00011649946d8c7a7036b13a6334f113076e67b812732f1a93fc4f298baefe15, 1701192497564, 1701192497574, 2.0068932313
40, 0x0000be2b4ff13d361c98eed51fac959029b087fdd0eca9685b9b1b746825ed9a, 1701192498280, 1701192498318, 2.5561854119
41, 0x00032edab64a46c18297b5229a8ed534774b9e63004b19ea6e86383ed526f461, 1701192498750, 1701192498770, 0.4569267306
42, 0x0003ddd08596304e3470030d9d86ae0979d9b4cd763ed087932e3121c99278d9, 1701192499595, 1701192499633, 0.1763106973
43, 0x0002c51fc9dd641a2ec879b25209eaa3600d51dffd63bb73766c9ee152a21d82, 1701192501138, 1701192501161, 0.6574306516
44, 0x0001e06b5f2b5363e4e57fee126cfe9aa27c02095766284ae829826f93f3e64f, 1701192501596, 1701192501629, 1.2191744569
45, 0x0002deb6f966aff51d05bd4dd44089ca4834d9f0a9106afd756fcb9ef45c7525, 1701192501789, 1701192501879, 0.6062847054
46, 0x00019d4dd20509ea49e35a63b6e177ec66151ffc829df174967488f7d0047160, 1701192503366, 1701192503404, 1.4362656529
47, 0x00001c349d58852e8faf55ef3506d0970861755577b2ff1f5ec6458664f48d6f, 1701192504357, 1701192504463, 5.3094191879
48, 0x00038a8b156b578d674cfa0865174632dcaba11c8376f8d98e0787d5df2888a8, 1701192508289, 1701192508447, 0.3030930067
49, 0x000261477a0bed79042aefca009a72fe20f9d896f6a6ab9ecafaa04bd7af7cad, 1701192515552, 1701192515706, 0.8763654262
50, 0x0001510e36585415955897947199e2fa5379b326f48ea289dc8f4e2fd0908a74, 1701192516869, 1701192516948, 1.7304826913
51, 0x00008a283aa272be2514421f1f5d9fea21cf147ebd58edd5919040170f62a585, 1701192518759, 1701192518954, 3.0171587580
52, 0x00022346dc7602c11871e4cc1e1510796e507ccd0096a7cc4dd0345141f2fe90, 1701192519937, 1701192520202, 1.0311982266
53, 0x0003cfe4035749b879fff37c80f171f511b0ccf366d7661e4c69cd6b414da498, 1701192525295, 1701192525456, 0.1967493908
54, 0x0003e46211ae72e4a064887d9fb3f91371f7408d7347eaeabb9212679761cdb6, 1701192529508, 1701192529700, 0.1667684039
55, 0x0002a72f50eadd117ab4d37ca9e624f762928ef45ef296354fe91c55699f716d, 1701192536052, 1701192536202, 0.7196646974
56, 0x00035bfae86e300e446832f1a271f1632392a976a094984b737756715f1b43c2, 1701192540805, 1701192541201, 0.3791656385
57, 0x0000c97b7fce5356cc255893bd8ea1551bdfa98f7e8c0ea26ed031f5ec6e919b, 1701192541489, 1701192541699, 2.4728149733
58, 0x00038c9eeac358f0fd31ae983d77bc1f3829fc22a1b877ab14fd231a7f68c900, 1701192542314, 1701192542459, 0.2997906464
59, 0x00027652dfac37d83bfaaafd0a809e0cec535db1090d3039c8fcac5eacd7eee5, 1701192544799, 1701192544952, 0.8273759630
60, 0x0002aab0dd98cd9eaa86578180ddb05a0da81221fd6a808d5a723ea3c45e6781, 1701192550374, 1701192550450, 0.7122364480
61, 0x00006559cf2aa4dac4ec99ee3d71d223e7da6f7df435e72fcedad53ee1013a38, 1701192554404, 1701192554457, 3.4641112062
62, 0x0001d8423c141c1d0e750dbacb1d78e1bae9381044d70ec30ee9d3c6e5670883, 1701192557914, 1701192557964, 1.2438914663
63, 0x00007a5042da0c31756b1ace01573956da06ab0292b8deed7321332f3f875d72, 1701192559260, 1701192559462, 3.1928850472
64, 0x0002cd409baed01abdc4e94463d3a6612da5e145089a06500e42ff3a4b059574, 1701192559335, 1701192559474, 0.6409880888
65, 0x000410c364696d38c996acd3db396819b1653548147a2269cccd6254d5a165fb, 1701192572229, 1701192572441, 0.1038989082
66, 0x0002d7382f2e2fb75db32dc78ce8d1e0511efad4f280714861253d39a658d267, 1701192583786, 1701192583954, 0.6210781045
67, 0x00041ea9deff919052508214ca4ee6a38e0c1ec3b0120392b3de03e0e97a535c, 1701192595430, 1701192595475, 0.0847579871
68, 0x000378f488a63d98886bee4bd024ed7aae13a59677309cdd4962c171a97d81f6, 1701192598942, 1701192599209, 0.3313581991
69, 0x0001d7aa0d5bcba53d2e46984c79dc7cbf6b2142c69182ffe291089091bb9b5f, 1701192600005, 1701192600453, 1.2457086247
70, 0x000012785d8c51de53925e3596858ffe3e54f7a61dd59a03f04155e3c6cf41e1, 1701192601040, 1701192601208, 5.9201992994
71, 0x00004ba7347b01ab3f7a43be6aeb6207e9db24db3a988ce2e1b03d6849a01d17, 1701192603328, 1701192603711, 3.8859969752
72, 0x0000c5cec5d96e02574d148b1c3f05ec1fd391a7ede3b1e019a786d6cf60a76c, 1701192628473, 1701192628729, 2.4993702964
73, 0x0000b7ec48a8a15bf5e130a452941b94615ce25c2cb85a4af3ffcd4622b0786e, 1701192644831, 1701192645201, 2.6043671545
74, 0x0003aad37bc4420a8ac2f74dd032af26a93dd9913d9a47535e658344c67f09b3, 1701192652708, 1701192652941, 0.2526109685
75, 0x000174f1f5738cf5c6a3f6b3e08a5b446b2b452be1a6e849f959a197247af2dc, 1701192654686, 1701192654949, 1.5845054588
76, 0x0001f2e8d95c505e830849f68f93b3281bd1e0998e8b9c7877ea1fb7020643e3, 1701192655295, 1701192655713, 1.1646905965
77, 0x0003b3f5a11027b0fa1c997ec59469f64fb38ce89d8745cdb962b41510269b11, 1701192659827, 1701192660220, 0.2386435232
78, 0x000313a032525792bb50f3af9e12d23ec4e638460d0e73cdaffbc283659ed076, 1701192665749, 1701192665982, 0.5059586189
79, 0x00013e9191c52a90d0f21ac48c55c20f91444f232f6773159a2e187a41d636a8, 1701192666183, 1701192666209, 1.8118647184
80, 0x00024085af5de2600d1f4bd99ca55c9560976cf65f3bf1ec38370503d8f74cc6, 1701192671298, 1701192671454, 0.9560927496
81, 0x000200ea5a7b011deb360e37efa33dda76b073909005cfb5ac300f4b1ddd94cb, 1701192678874, 1701192678958, 1.1247479206
82, 0x0002597b3e29da60dccb9c9919ae80c3d0cec35461750aaba4a4ebb16a54b056, 1701192686944, 1701192686973, 0.8949487638
83, 0x000270f959dcc30760d2697edb5e171afd29a602a3abc628dbb7f6bcc09e9d35, 1701192687716, 1701192687966, 0.8396726942
84, 0x0000f858dfdeb111006b54c8f4f1810e15bceb09c2afe0fe237aa73f9f72cdd8, 1701192693469, 1701192693709, 2.1711106464
85, 0x00024ab30fcd15b4a222be8c2c14ee28658afe6cec0d0376c20f92ec519688c6, 1701192695663, 1701192695702, 0.9308472662
86, 0x0004447f097d0123532ccf895cba30a594aa51a8d1b850a815c1e2a793f5c7e2, 1701192697152, 1701192697212, 0.0339125225
87, 0x00044081f5099331a35ae8165bf9c3a73a4a9b58a8a0eede614b8e3d24f418f5, 1701192710963, 1701192711223, 0.0391892946
88, 0x000409f3e8e241952ffb45315a5ed0787e1d49c6818d7c14495fe625a2bcdb7e, 1701192713538, 1701192713963, 0.1133705457
89, 0x000269f99aab14bedd8059d246a6956f35b182206cc1d21c23f82a790fff6767, 1701192718462, 1701192718489, 0.8559204164
90, 0x0003348969689abd9094fff4eb8be3e5b2397949d3c6d4911d76406ae4fcc92d, 1701192723532, 1701192723707, 0.4469009539
91, 0x0000992cf5e9670543d847c754f6142ac360ce1f0407f2f3d3e313688e2c4ec5, 1701192727661, 1701192727950, 2.8682821702
92, 0x0002db1c2e757060a4414de31fdf94d6ddd6c157265a37f94bd5ddfbca7bea80, 1701192739252, 1701192739683, 0.6133802795
93, 0x00015b56216de2465e03e8f92bcbf94be380482f3047354685104e95edfd196c, 1701192748332, 1701192748713, 1.6871351228
94, 0x0002c491c9e606e6c41ee8f8e8a35d5f26d0aa81da06ea0362b7ac81e56350d0, 1701192761575, 1701192761969, 0.6585595897
95, 0x000120a32580614c1569886828dd0aa07dd70dffeec96204349246fbdc23613a, 1701192775463, 1701192775717, 1.9542112267
96, 0x00033c7f04e11140d745fa11989882d6bb60fcbb32ea8b575f0b4acea5b99f84, 1701192776335, 1701192776721, 0.4329739050
97, 0x0000e174dd699faa815d4e2235c3482b8a2e0f375082676a7c7695cf68b13d0e, 1701192779771, 1701192779964, 2.3106198036
98, 0x0001e4da9bcf661634f334d49f9888d8daf166b9399eda5deb168f9cfa77c9f3, 1701192780026, 1701192780231, 1.2059187225
99, 0x0001629c97da06b180d1ca6ae7f61716b0e818ec82176458e0e21c45d8652f14, 1701192783689, 1701192783962, 1.6572288251
100, 0x0001b86d61156ff087cd01607b0928daeb1312561ea18e9124b2132fc97f6e11, 1701192789939, 1701192790193, 1.3445651549
101, 0x00024669608ac92636911739596fb3c852e69d3d1a322e1c83de64f48a50f36d, 1701192795651, 1701192795719, 0.9414297670
