Simulation, 98, Num of Nodes, 37
32, 0x0000647f0472ca1faec80f378eb5d0ae5b01a60f65393effc8bd81a000e0ebea, 1701176343220, 1701176343597, 3.4763285301
33, 0x00010493300b4491f7ba6ece274b0bc64cb0a905070f7057b8ba155a9a17f039, 1701176344038, 1701176344549, 2.1017705206
34, 0x000022656d2f729419987f0dd62755d5b9d4a5776b03075d63ae958d89e67451, 1701176344526, 1701176344875, 5.0231479500
35, 0x0003e5c0d9f13e6852ed1beb695346516568b32544f72e6b3a06bae054d843a6, 1701176344969, 1701176345779, 0.1647857477
36, 0x0000351d4066b1f9c8eadfe61419c63ae4573854af88d28e0d7b26d3190fba0a, 1701176346101, 1701176346440, 4.3962976734
37, 0x0001fbb79a8866e5fc87f74b188464be945e1403f2a36fefb9316b8bcd044938, 1701176346463, 1701176346799, 1.1394437898
38, 0x000078d905dfca9b6962deaaca3f0ca151a4298e17651f7f7fbe5603dd0d9c8c, 1701176347065, 1701176347536, 3.2102783665
39, 0x00042f4532057a1d5de526c55ccc3ba9f96c3de36c39dffe79402a3efc56d976, 1701176347430, 1701176348139, 0.0622182996
40, 0x00018e381f84ed39fba89d828c126a893d8f2b2e03bd0f79ec3143b5d340604e, 1701176348444, 1701176348906, 1.4899060361
41, 0x0002a61a560d576a08f6ef607f67e3c2cb8548c823367d15dea73b9f392d74d3, 1701176349241, 1701176349587, 0.7219647675
42, 0x00006306b8773710702532fb08ea911470069b3261bf40e4b514d3b3281f0951, 1701176350018, 1701176350352, 3.4975859852
43, 0x00000dcc39e75654ae67a9ef4c8b2de62b872a23f2a234f09640903496d05de4, 1701176350533, 1701176351102, 6.3409631061
44, 0x000079181b6af0740ac97c8529148bde8c59a7341cc94ae315b6b4755e624e42, 1701176352038, 1701176352394, 3.2073395404
45, 0x0002f53aa9e429e220d50eb5c03a7babb6effba3626f4bc43523969f539d085f, 1701176352521, 1701176352886, 0.5627389712
46, 0x000166f62c27bbfec6dc878c0539f1a35411bb6946d5f19d672311fcf1315d32, 1701176353454, 1701176353800, 1.6396393651
47, 0x000200d8af089a6edce7de7705c19922ada21a853c99c7ca590bea8571e56abe, 1701176354142, 1701176354490, 1.1249420751
48, 0x000261570020b637271b00e9a847da53ad1d29e3385974ccf1d8a5f19cada14b, 1701176354648, 1701176354989, 0.8762218464
49, 0x0000935fe9be17e231f3cb1f367a9bff5f2ceeccbff3fff8b9daf6d3b57c6b26, 1701176355684, 1701176356037, 2.9239804414
50, 0x00000a82f0b2bd663214681565a10c7cadd9c1fa905a89e217c8f02d3677d834, 1701176356562, 1701176356910, 6.7334304897
51, 0x0002cbaba6401049d8e236d14f2594cc01879279d82f8096da8ed4563ed2f7f2, 1701176357298, 1701176357706, 0.6441734059
52, 0x00004ded4046e4e5d29ecb433c884f2f17a5f12a1562e4a3696750f8fe100b12, 1701176357669, 1701176358434, 3.8432781532
53, 0x0000699b21daefd7bce2ec337a8afb603b6e855bc89a579059be603ca05b92db, 1701176358487, 1701176358941, 3.4047773266
54, 0x00007b7ee73831725c506d210786f5e0da027a10c71bf69e5e5310a772948380, 1701176359377, 1701176359722, 3.1790079379
55, 0x0001f3a0d1ef73fe613ca69b380b98778b3162b354f2cc8d4f7912278fa18074, 1701176360336, 1701176360707, 1.1626140125
56, 0x0001f91e673d52a9ae00e1453955c1d68f171fa3a10a959bac9a2ef55b1212bd, 1701176360747, 1701176361110, 1.1468462978
57, 0x0000d117fbff3d6808eb9f079f06d3cef0a456e69445410af30663fce1253185, 1701176361197, 1701176361562, 2.4193194123
58, 0x0003180d757ab19b407f3e9bbcdbaf05ae81d96175a47e913159a82b2c6b1ba0, 1701176362739, 1701176363095, 0.4978727351
59, 0x0000cb28acd854781f14f8bdf63b06938b3d3f704557f79300941628df20434a, 1701176363133, 1701176363476, 2.4608604517
60, 0x00016e9a3c22cd171cc1f8c213fa3597d3451efd34b7669d1ff1cc00dd1a6217, 1701176363485, 1701176363826, 1.6092523841
61, 0x000245e46ba50fbc30bd3cfc0a94b7bccabe01db32c2b7a7f62a42215335de62, 1701176364572, 1701176364923, 0.9427168550
62, 0x0003e976561a1039ea06e41c5f93f3ea07d2443087ee5ef83bd95ef2c40052eb, 1701176366069, 1701176366425, 0.1594327932
63, 0x0000ebf127b501390dfe8a3cdec99599c0eec586cfcff85fe12c0af4441f03cf, 1701176366616, 1701176366974, 2.2450366004
64, 0x000090117d1831c561dbc747f66284d0906ea0001f02f3ef916719b2cd3f3f43, 1701176367118, 1701176367483, 2.9567158516
65, 0x00041a36ceae7a642460cf38b6bbd308b463e427ff89f42a4125d89f9c2e3a39, 1701176368708, 1701176369066, 0.0908573768
66, 0x00036c0ee5df307e523e5b18881d809561d4ae3187d230f1f4fac71f4d87f366, 1701176369326, 1701176369696, 0.3524422212
67, 0x000219a8b9b261280a150840008eda871a7078d9e13cbda8a19472e22253a840, 1701176370011, 1701176370509, 1.0567772450
68, 0x0001c5b378cb36239fe2aa219459be23ba687466f34a128759ec6fdb8f7835ff, 1701176370761, 1701176371126, 1.3017268935
69, 0x0000365029a73fa303699fbb9cef961c2874df14def1fde6d9ca87df09656f25, 1701176371598, 1701176371959, 4.3640958702
70, 0x00031386d8d1f02bd85718119b314aa54086ab8c6c179be3c4cfcf456e405230, 1701176371996, 1701176372356, 0.5061400089
71, 0x0001225eea9da4068144b4dffe3efb7041207f939993430a6f7252d28ce23fe4, 1701176373271, 1701176373656, 1.9455727100
72, 0x00014e6cc75baa922d90980a052a9733df05471236103da14e73169258be648e, 1701176377811, 1701176378270, 1.7417865878
73, 0x0000a716eeb50fcde13ad347dc7137ffdb0a75dfe7771cc839765b14372629fc, 1701176378283, 1701176378775, 2.7428471638
74, 0x0000d07ad99909ab80d6373a63940a8e144a5a2794c36deb838cb2308ee3f535, 1701176379521, 1701176380535, 2.4235607521
75, 0x0003bcbe97ebc53866e44bf7196503a513b3fc56080824e6d17ea52129661c3f, 1701176380220, 1701176381273, 0.2253352191
76, 0x00014a44c00e1b9da4cb5929fe13f287125cbeccf5c4b6ab05bf119b89a808d4, 1701176383868, 1701176384768, 1.7598293111
77, 0x000241106d0de3f384a1f2d118a0c6c54123135967fa70135336a3cdc40f4ef9, 1701176390231, 1701176390757, 0.9547371882
78, 0x0000b0326b8564bb41c400e511f2da7f5f4086e06e7b4011f4609f1a83931df4, 1701176392627, 1701176393741, 2.6662799531
79, 0x0003af8ff6fecdf212e4893df81e6be28669fa0fc8175ff4ec50f6896def9748, 1701176393575, 1701176398038, 0.2453510573
80, 0x0000a26325bf6399771f38cabdccda1be1fd83d1968d91db26580c9b27825413, 1701176402266, 1701176403022, 2.7840301702
81, 0x0000a4e9f7882373e3f89f848d8d690195aef6d166fdee1de104863238697721, 1701176408969, 1701176409521, 2.7617556353
82, 0x000393edc90636843adcf220b3014bf2a426037a7c172d495c754a1fb0fda08a, 1701176412235, 1701176412768, 0.2882333990
83, 0x00023255dd260a314d2a35f2a4bc255e7331e15718ced009d90a2c638368dd28, 1701176413679, 1701176414507, 0.9920380454
84, 0x0000db11c695d5c77714441f26e8c5387b9b8a426d904a34f290a8edd9c71a50, 1701176417921, 1701176418993, 2.3520807099
85, 0x00036b75c18b89b48aaa17eb891a294011a0b1cbd0a91ae4ca5bdc3ab91dab3a, 1701176421260, 1701176422023, 0.3534276924
86, 0x00032ee20ded80aeb2df133ee6d4933b4302b387276dabcfa53475c03a8d01b4, 1701176422326, 1701176423266, 0.4568759520
87, 0x00011d60da48e9528d5bd2a00101c6c77079e07ef250ef44ff6e6b9b87ddda45, 1701176425433, 1701176426021, 1.9705931371
88, 0x0004465b4c63d25162a667c8fd8e76537ba045e1a3dbba243adabfb72dcf1ab9, 1701176428400, 1701176429770, 0.0314578677
89, 0x0002d1c1eec0ffe21316b037498c8f7c7a274620d95a07d0de55048d2ca7b0db, 1701176432439, 1701176433014, 0.6319546373
90, 0x00000dcecef762fc238e5981e0197fc56988214400334bc1df259fb732fee16e, 1701176435866, 1701176436766, 6.3399087920
91, 0x00004ded18d606ddb31a2655ab786919eee1d92000792914fcab27a9a0305d7c, 1701176438076, 1701176438757, 3.8432892950
92, 0x00026c4a6dd72ade94712284e7e8eb1b632effb24821a30b4b0313a66c48d2a3, 1701176441766, 1701176442270, 0.8505243455
93, 0x000149296ddbcff31dab18bd513c19714df25102724b5b307f63121221d2b788, 1701176442404, 1701176445023, 1.7646718699
94, 0x0000ec9c8c41ee50481e78f75c09ebe15dba9bdd46719eea293681203f2dcca7, 1701176448880, 1701176449514, 2.2409486430
95, 0x000111e51d45d48f540dce98bd790355c3ca7438d0e2aa35aac1dee59aaaecd3, 1701176449942, 1701176450797, 2.0298461166
96, 0x0000c419439fbde85598ca656fc7b0febb38cd6f84948776d763399f71f90255, 1701176451789, 1701176453036, 2.5118890459
97, 0x00006b1d3121ccd64995950060094cd3771d67a8b389f6947aa5a433acc79f06, 1701176454431, 1701176455017, 3.3843214578
98, 0x00037bcc4bac89bad18a16164ed76a0db7e11441e1b8e9bc9e896a7b0b444c9c, 1701176456062, 1701176456774, 0.3267519177
99, 0x0000523471f1a4fd8eb85e969d77ac7713f22e8a9dfecdce414f5967105fe639, 1701176457236, 1701176458739, 3.7661732714
100, 0x0001a81185d1a378c7156f22b4c2d743bb233a53839c4c3e600d84162f751f31, 1701176460739, 1701176461498, 1.3991717834
101, 0x000140932c70190be5eacfba060deeb6f9cd5221bc743da4b17ca66fcd8ce594, 1701176463286, 1701176464241, 1.8028074728
