Simulation, 94, Num of Nodes, 37
23, 0x0000546ca6ef45c04267374b54b4f8fc2a54e74a81b546cc8ab3364bcce7de41, 1701174935944, 1701174936307, 3.7277366240
24, 0x0000eb58ad25aed58296f800d14e5e859877397c50ccd83537196c65dbdbd889, 1701174936987, 1701174937320, 2.2486831940
25, 0x0000ed31925efc46d4039e90e2a010d56d0a8851ca7d927d67cf30a6ef8b6efc, 1701174938131, 1701174939024, 2.2374036052
26, 0x0001fb2446d7215937007a3933f5fdb683d39f4a6fb7ac901790b56129a71f35, 1701174939010, 1701174939651, 1.1410800074
27, 0x0000efeca26954cd10bf18e07142222222a885bf4c5b9cb33441acab03e829e0, 1701174939735, 1701174939750, 2.2208893261
28, 0x000387e3be2e26a045f6eb92479ae9a80e82b9f63b59a781bc70c704bd3f6a8d, 1701174940260, 1701174940941, 0.3073223226
29, 0x00007d8c61f43adf81881445faac3312ca20eb32994b4defd5d93725acd0a48b, 1701174940843, 1701174941179, 3.1552256357
30, 0x0000751dff9dbf1108c11ae53fc6fba355e076bef533f7c14cd7339a0ff78b17, 1701174941327, 1701174941342, 3.2555161884
31, 0x000018b4d7fb6bdce8aff5871efb194cf0ba22908a195b158ebefacef475820e, 1701174941842, 1701174942190, 5.5005110113
32, 0x00021119fe6bfbcf69fc126eb3f04bb7977a71bbbdd9598f5153aafee3b4cb3e, 1701174942192, 1701174942842, 1.0799243174
33, 0x0001ef1272b519377c0cee3d5a14449b544bd80be30d24cd1403ff0f09ea53d1, 1701174942635, 1701174943274, 1.1758303905
34, 0x000282dc78d76b2fa0cda4fde829066f414be9bd263a514ebf750cc22876758f, 1701174943736, 1701174944367, 0.7989616083
35, 0x000028b7f0467084a5b7d4804f106fdf16a0898f53daad3d69589936f1f3ed6d, 1701174944152, 1701174944482, 4.7797122525
36, 0x000231e2f336ed81f8070d75726cc09ba3f302a091d76eabdafa7796c1bf5226, 1701174944718, 1701174945364, 0.9931901310
37, 0x000172e17273860c94a03a7821d87b7c59969dab28112d0b3de6297002d71388, 1701174945287, 1701174945630, 1.5925139198
38, 0x0000035e03788c70c0b45a9c63489d096dd00803b10283447420fda3ed3731bb, 1701174945802, 1701174946444, 8.3757583690
39, 0x0000935c1e505dbc75631a2d66e72ab7caaaab835bc8f24c0ce8953fb52cddd4, 1701174947143, 1701174947802, 2.9241255538
40, 0x0003562dd5c23c8ecc9e207127bdf59ee7727db8dbfe32927ba2e98e48446ddf, 1701174947748, 1701174948093, 0.3889304277
41, 0x0002601109abade43b2f9db202fd963c9db75d2b8c3d52f31dcc22ac4702b333, 1701174948699, 1701174949248, 0.8792396925
42, 0x00001f1311c8a78de687be72ee6811bb8bae51ef5c92ba397f0d9726f84b4476, 1701174949424, 1701174950068, 5.1696663061
43, 0x0001a44a827c58b78e249e6afc4f3846bf29edb34a1bc8fc7199195e006b0814, 1701174950234, 1701174950880, 1.4120801828
44, 0x0001ca5412b67a2b133f40e50e915b45511ab8e87a6d08b90dd9f6eb0568e82b, 1701174951638, 1701174952285, 1.2870872127
45, 0x00019482b2bb36a81de13f99252ed9f6063f0db06b5e6cc9c05dca8850119855, 1701174951966, 1701174952901, 1.4672916367
46, 0x0002706318e68a1127fc9c9b9e2d4eb4917ada64fe881db80a5eb9dd604179d9, 1701174953007, 1701174953372, 0.8410282018
47, 0x000378ea5580939c514420e3447351a9a278822e9b993cebf44fdc266d51b862, 1701174953610, 1701174954251, 0.3314228621
48, 0x00007409518665545e4b32b6f8c06a8a01d26cd7aa7224c7e6bcd631ee384044, 1701174954603, 1701174955260, 3.2688914851
49, 0x00007f32b806b76a3bf5f12aa8e9d79866f684d408ae527a1b622b6dc4ef7fcb, 1701174955175, 1701174955501, 3.1363915765
50, 0x00004531f50c6b83d5ed798ea9b2331e9825586235afdf58ad7c7ba2ca2fc4df, 1701174955919, 1701174956258, 4.0147262003
51, 0x000128af771214cef3a683ee4539e6a202798ff928f76b686451fb5ff2053cc6, 1701174956357, 1701174957006, 1.9145349453
52, 0x00039cb5678e193275ee81f7a45ad9c9773c45667be90d2fc7bdbf7990153316, 1701174957134, 1701174957525, 0.2744701061
53, 0x000230ffafe87cedf7d67d7b9888bf3d1f37d4afeb7f37a02c81b4797f60471b, 1701174958197, 1701174958547, 0.9954713019
54, 0x00017621542737f7c179169c0221b5bead774a53f19baa847010c3e1fcf7f985, 1701174958649, 1701174959432, 1.5799285415
55, 0x000038625222af21ef3aeadc7dfc9780e14d1f36ffb2e6ed95e09f62e5574e57, 1701174959431, 1701174960258, 4.3101095122
56, 0x0000423d4fa8f1a1313f2c9db121849af6589b2ec7ecf55419ebf84f3451586a, 1701174960636, 1701174961006, 4.0777053124
57, 0x00007ff2a699f26fc150200e6504eb4c98623229a7da8117bd3e1d593d8cd5bc, 1701174961471, 1701174962130, 3.1279129728
58, 0x000078bee3fec8c69c23c28c09e8c727861251ed4f6cc76f33fb1d8eb9663313, 1701174962418, 1701174963090, 3.2114975184
59, 0x0002e8c4fa6ae53ca2112dd140c3b323efd9cc0093758c8fd8775eb30d44fc0b, 1701174962798, 1701174963150, 0.5866750420
60, 0x00024b0f233f5368934465da63360eddfe2adae4841a9ecb7d945a1873422252, 1701174964020, 1701174964363, 0.9299631037
61, 0x0000ce80b5b91465d80f3b03af22a1547d1ea5e99d326b510087ea9f4cf2f365, 1701174964773, 1701174965121, 2.4373077760
62, 0x0002cc861d5d2c9c52dfe65503909862b08691cff376de1548a1a366d9bb6c60, 1701174965647, 1701174966463, 0.6424541320
63, 0x0000a2d4f3f1a45984d653729b5c76cec0dcbf048d468cd8deb679fef59adf77, 1701174967445, 1701174968480, 2.7800860348
64, 0x000063b587a033e7376e0c10ce6fffe51b780c7b4448b36676903875b77e61f4, 1701174968355, 1701174969951, 3.4876718353
65, 0x000358daa42721f4eb3ef947c3f47c32eb8a4f4a2836bae5bb10494184252ade, 1701174969154, 1701174974490, 0.3844194133
66, 0x0001d144f61a48f5e9ca6abed9c073f0d4f90e1148f35e36804613ceebae42c4, 1701174969701, 1701174974725, 1.2654026847
67, 0x0000c39bd067cc1a88bb002b4d08f74a8b20ee9c7e7b00e063958a86677bf9ac, 1701174970506, 1701174974983, 2.5154987700
68, 0x0000467228049fcd27d85eb571dac84b4b22d269d76bc28ff02c16148f447a0c, 1701174971319, 1701174975225, 3.9888808081
69, 0x0000695070b1c5e4d573081cd939bcb5173792806420815f18ca4bd00582bccc, 1701174971715, 1701174975975, 3.4087686870
70, 0x0002f6d6f9168d9e547dbca44c2ecd91876a90e746fd357609253671fbfa4c08, 1701174972486, 1701174976206, 0.5596736994
71, 0x00045513c82ba9982edef9d8b4df97c37c1f6e52e2e1b5a5e772001133ec7f39, 1701174973058, 1701174976245, 0.0121809487
72, 0x0001272ebd7c7533c41099ed0aa958bec9970fea6723f0f1498482821c63a1d1, 1701174974634, 1701174976718, 1.9218613514
73, 0x0000489d516d41a69e25bd4cd50fb7748f3ac9534d99c1e44c46ca9d842bf7ff, 1701174979913, 1701174981202, 3.9451388925
74, 0x000301366a3a7b74a1b322eac76e67d74dd70fd4dd96eb9c7c866cc45886bc65, 1701174980697, 1701174982475, 0.5400866132
75, 0x00024f68ee11fb1fe3b55acce6e955c3de421630ec74b528c544069d624a5414, 1701174986230, 1701174987457, 0.9193105784
76, 0x0000cb3c052250e6a8bbdb1a8975e4cc7fd61657d91764a6b02511f84443cda2, 1701174986869, 1701174988236, 2.4603239341
77, 0x00028abde5dc96a1472f73177843041fce72ff7043629bf8a3c470d68e36844a, 1701174988716, 1701174989709, 0.7813837278
78, 0x000107ff86da86fdbd2003fa7d5a3f621e24a4eaf632c0ac4c46d441e29c4014, 1701174991726, 1701174992707, 2.0829411023
79, 0x0003f517618afd81c34031932977029c10d3e6a35ad6940df035c5896b9ea944, 1701174993144, 1701174994212, 0.1427765933
80, 0x00016b517ed27931644f649f9358317dc652d88b425f42c04990ba2a189d67e3, 1701174995524, 1701174996712, 1.6222347308
81, 0x0000ca55c4e7d14e0f581095646d3c0e88343f5e10d5fe2d17eb8e46439d50df, 1701174999409, 1701175000459, 2.4667227752
82, 0x00009c24e28f689a35fbc028138216f89ee11c022b8deb8acc2985cf3801fa58, 1701175002461, 1701175003471, 2.8405910387
83, 0x000394151007f18b8bd6e984d691bd813a99cd243a5416e4bfff74e7d0762696, 1701175004769, 1701175005711, 0.2879917534
84, 0x0001e919ce9fe423938c68334a774d93d8d0916360d3144f8694fd0cab354bbd, 1701175005899, 1701175007203, 1.1933370787
85, 0x000393be1021479fab1c9160c3454d98726e98ce3725f003e28e26617a80e431, 1701175008976, 1701175009967, 0.2885270543
86, 0x000007594a6a1407d15a53f36747d6389bf6a166b265a990b19da21c449e8950, 1701175009236, 1701175010707, 7.2498180559
87, 0x00021ffa74c23d71790543047634255371cba5a57f2422ccfa73401ca8e02867, 1701175014905, 1701175015983, 1.0399197114
88, 0x00045d8a50ad178cb3c4035ef0c789749e39371fcf98d9b03f24c5fc565ccdff, 1701175027728, 1701175028954, 0.0012139856
89, 0x00016b56545c2573266cd2a6a477bc185de179b15314fbe227cd3ecf2cb850b9, 1701175029750, 1701175030477, 1.6221597492
90, 0x0000a3c5fc562ce7b9b33c547f4189097bc21ef7f5fb5dec9ce5b4fa6fcc2666, 1701175030564, 1701175031470, 2.7717680379
91, 0x00010f227c2f121a7a2e88f0d51a95fefede3357be44ef3737b5c9f07e46aac5, 1701175032449, 1701175033960, 2.0444591285
92, 0x00033ec8543126e5078a64d81fe769afbaaf455028fa777400690cc51097b82d, 1701175035489, 1701175036704, 0.4289980429
93, 0x00039149b19d71de7197ec3867e539b391b1d07fee472be225d5014d98700718, 1701175036300, 1701175036959, 0.2923992636
94, 0x00036308a4a998d37c0e395adc9c4d8e6ab5ae00cc83b7ef82575950e38dfefc, 1701175039837, 1701175040466, 0.3673807564
95, 0x0002651f02e8edd490c19216341beb2f3f30a4bc2d0d68561b97a2df27df2890, 1701175040877, 1701175041967, 0.8672967857
96, 0x0000b751ea78b3c8b3bd01ec7d157f5e7c16e202d80463612894bb57740f4d18, 1701175042338, 1701175043459, 2.6091048650
97, 0x00002aa8ccfbf91d7214542b27738883e2de4d079e04a24ad8ca9f9965eead5f, 1701175043519, 1701175044965, 4.7125341008
98, 0x0001b6e60cc291ccf4c435358a52c98781d1328ad9044425e095cf699092ffb0, 1701175047133, 1701175048221, 1.3495811558
99, 0x0000fbb4264ff6774b4a5e120f1808acc6bd207002e366a64bc0500dafa25ac7, 1701175050537, 1701175051452, 2.1517424509
100, 0x0002a88a58943d122d6f8b7a3a84cc08205d52712abfdf53ef7c89d05df77bc9, 1701175053372, 1701175054211, 0.7167880908
101, 0x00034354381b6c859a7550657f5fe48ae74690fec0355905ea99ba8837e462c5, 1701175054546, 1701175055959, 0.4211244378
