Simulation, 91, Num of Nodes, 37
42, 0x0001f63737850457019a4845fa0b5615937dca57a50d3ac73875abf0aa57be6a, 1701173859995, 1701173860421, 1.1551618260
43, 0x0002a463e565dbae3a9b1d8e8a759eb90dda3f93ee9ace3dc19a98888bb21d49, 1701173860897, 1701173861254, 0.7256131321
44, 0x00021899ad8e15040f24109db5b0823d59387bf8ec7207f045ca15012e5c7d19, 1701173861706, 1701173862043, 1.0596210567
45, 0x00017931a5856aba3b97500e5f718205e0670548c9bee559a86bd482c534a394, 1701173862916, 1701173863267, 1.5681624631
46, 0x00026ee535e21564043ec2b0eb4bd121d45173e14e849133c5fe20fc394cdf23, 1701173863321, 1701173863664, 0.8444791194
47, 0x0003c59d63724f21ae864a7f4cb5e2d4787a5fb93d58b1ac4488cf4e029902a4, 1701173864086, 1701173864459, 0.2120211434
48, 0x0000c9ecb419d7e3887fbd450a62025d577beb8ae822a59e06c6faed74843719, 1701173864514, 1701173864864, 2.4696520832
49, 0x0002f854e79619d55dcf55d1d1cfb132b904c8ea8ec8579981325fb92d6d4288, 1701173865427, 1701173866174, 0.5568400666
50, 0x000202d22626e0fb40f22bda3c757e84b0f1a598f021bbab8fd2542d795937e6, 1701173866195, 1701173866541, 1.1193983216
51, 0x00036f1947b375aa76b0b67748a517a03fb666fd7ef6f4f1b95bac0eff624805, 1701173866587, 1701173866989, 0.3474436956
52, 0x000082d19a67d3f568226e96763337f2a321aaa271007607dd81d841b6dda9e3, 1701173867283, 1701173867631, 3.0958994600
53, 0x0001918113b7429a6367b91bb6fd0c7faab3d18438a5fab78c69f0cfac6148bf, 1701173868236, 1701173868765, 1.4780538251
54, 0x00010914044d11cb9b27eb790ac6750988dac05d0d90c93e82c4d91bfc59652c, 1701173868755, 1701173869112, 2.0770509529
55, 0x000022fb87cdf8a60b87524d735292675df9f9979be6222671f8f3347af9a860, 1701173869371, 1701173869868, 4.9987619414
56, 0x00045b44dc85e46fa8d6cacc179aba4b940d8e7b378d7cd83f765848a54eb3d5, 1701173869994, 1701173870350, 0.0041491217
57, 0x000152ad2f780ece420d518b6d9b3cf296e82cb44e28eb5cc7522b325f0227c1, 1701173870715, 1701173871065, 1.7235610213
58, 0x0002d64e261c1dd005403c426368e5bfee0eb14a4cf8b7442ed073b7b52ca7cd, 1701173871414, 1701173871763, 0.6228928838
59, 0x0000ac9180fc31f47fb9d52f332ef3bb14e9a127a59aab6098dbc3d21af038dd, 1701173872263, 1701173872276, 2.6963008355
60, 0x00013cb7e27a38143edbd56ddd6b9af0dccbe82bb3e417207effb120bb8fe701, 1701173872948, 1701173873305, 1.8202687034
61, 0x0000aa9f227757833fbffe44883424843ad8f79afc40ead365d94fdbfcd48262, 1701173874899, 1701173875261, 2.7126684662
62, 0x00003ec8d5e11b9165ceab6fdc04bb05b2a918ab113daf1441c77f9a0fe96b24, 1701173876112, 1701173876482, 4.1549882777
63, 0x000278e6b1cea88346383d43b8d06e4e8f7790089a9acfac5f870d657aca1e23, 1701173876728, 1701173877086, 0.8214887394
64, 0x0000566741478e2e66c0e464076429d9f3c0934c12a564ea0dda0482f48726fa, 1701173877769, 1701173878133, 3.6943099454
65, 0x00038e1d1ee4a0ab7baacce9c7400a050bc04618c8cbd07aa3291986d677cac2, 1701173878377, 1701173878760, 0.2974220548
66, 0x0000b48d87b3af613d36ced9875fe374f8c4461c1bad5f330ebdf4de0421cfbe, 1701173879265, 1701173879754, 2.6310477216
67, 0x000388405130269e31fd5a592172ffa9d7c0f9d67cf160326925cb439f80501e, 1701173880040, 1701173880393, 0.3067452606
68, 0x00003cdef89c466b33cb18459231a08b9c8068e9e188f898590161fcd2aa94ff, 1701173880448, 1701173880787, 4.1996424084
69, 0x00013ebb165481b49ee128dd0ee0ce3b6c052a83b0a2ea4ef0dc4be7e67d8cb4, 1701173881134, 1701173881361, 1.8111304488
70, 0x0003503fcaecf7dd6add8b717ec3499a42cd23cad90239bf15551ff7e1e46ada, 1701173882131, 1701173882487, 0.3989807824
71, 0x0002cae6abd6aec8f6c4fdae7ede7f9330e80a7037646be7f009132553165f93, 1701173884227, 1701173884767, 0.6457253395
72, 0x000130df7383eddce93fdc141682d2fd16f66123982b9d0773722d0d4507e3c5, 1701173884970, 1701173885765, 1.8752612208
73, 0x000035ce401e54e292ff39fd0aaf7630121b59f62538580444e175a8cdfc25fc, 1701173890757, 1701173891994, 4.3776389247
74, 0x000333a6e9500e417fd2401c372df8d88c87e3b215dffb43a65f6bac190e91cb, 1701173894644, 1701173895238, 0.4484574202
75, 0x0002440e92ed4d491a8cc54f92e6f54d6e2cb55a56fbe39f84f0784f01e78f63, 1701173896371, 1701173897236, 0.9472744301
76, 0x000208b77aaa3e88cfecc7644546540e5336f43fc6d48cb603c7c9029899f396, 1701173897958, 1701173898485, 1.1029702107
77, 0x0003ccd52eaeb7405222b248739258b679eb7101cb1e361f4d4188c692927a9b, 1701173898856, 1701173900005, 0.2012771422
78, 0x0003749d2858cb947f11bd08aeb71fc20dcf72a115882b18fab906b6a3bf64c7, 1701173906739, 1701173906765, 0.3384210234
79, 0x00005d85acd00d549f9561d204f00de4032ceb2eae8e474bc6ef6126af9aa189, 1701173908432, 1701173909484, 3.5800886480
80, 0x000412a3c8cba057b72627b86c46281c0baa7c02e554bbdd6ba00b7ef3e579c3, 1701173910267, 1701173910984, 0.1013000219
81, 0x0000996614308e3bebbc0463968d84e850cf86e925ef9472cd95d73a8b533560, 1701173914270, 1701173915207, 2.8661822448
82, 0x000224064f9b236e52cead514e4213a05f34b992b4c401c5c22bd50803a8e5db, 1701173917587, 1701173918227, 1.0292281375
83, 0x00025b170637e3b6b173b9678f13fddf2cce9a8a2505037b61695db3f0176763, 1701173920080, 1701173920742, 0.8910957631
84, 0x0001a158a6a4804734352727be0167704a600625c24cccf38a8e897f7570f1d9, 1701173923112, 1701173923722, 1.4222239743
85, 0x0000383239da061810cd9e04bd9aea9fea23414ff6a73b29d4d37baffd51ac99, 1701173928030, 1701173928752, 4.3149245685
86, 0x0000a22380b1825bad36dc21521307903f0eb97cac5d39cec034b445f768340d, 1701173933818, 1701173934483, 2.7862406051
87, 0x0003cdf2f45103f055f5fdd1999e7ec918bbd83e12ed398de15b05290351709c, 1701173936396, 1701173937223, 0.1996226412
88, 0x0000c0bc1b0786965063437fe14cff90b571ec47b28b94dc162416b4536e5b07, 1701173939653, 1701173940509, 2.5368519373
89, 0x0001a2f5a27f8b7b1888a974ec716f02f7c8ef751b469854b7206bb7fcf844e8, 1701173949737, 1701173950482, 1.4166581047
90, 0x0000fe197c62472bc3c517d2adabf0ea27025d93e6577c42e7f961e347c1b4bb, 1701173950863, 1701173951734, 2.1380750857
91, 0x00014630892d9b604025833b2ae1abeb33886a9c162855580aa9b447dab94033, 1701173954911, 1701173955514, 1.7777581752
92, 0x000389805855b2f6e33f48246c463dc591a4fc11e46630b964bd9faac6e57715, 1701173958611, 1701173960486, 0.3047521413
93, 0x0003d06c84429707aaf5614e299fb837828785b142f8528d0a2998fae0fc746a, 1701173963436, 1701173963982, 0.1959613316
94, 0x0001ed25411b9d94b6ebf8beec389450059ae091f4bf76e808d837a96234abe5, 1701173964516, 1701173965243, 1.1814554886
95, 0x00029b6aa36383dd9c14f422c788f2b2f15d502049c415f28d41d53ffdac8a4c, 1701173967264, 1701173967470, 0.7448814562
96, 0x00042375154c3e6f9855c171d565033c0863ebb55576277d8dfc29384a772ff5, 1701173968741, 1701173969258, 0.0782153155
97, 0x0000d6229c65c47d92f68c2f76ec2c7ea83a6fed6cdc6bed9e3c61f34b61a418, 1701173969641, 1701173970484, 2.3849469686
98, 0x00013298b2fce905cc9cd04a27bc973c5931f756c8b679a0272c01d0cf311718, 1701173974000, 1701173974722, 1.8671277909
99, 0x00014c8ef2dfbb402abe070e6169de2baa994b61049b4dc9c4ce78164ddfb8a6, 1701173975317, 1701173976236, 1.7498612463
100, 0x000348f9ba818efcea1e32c2a067578e17e7cc4ecb90d518ef6ad7fb133e42f6, 1701173979461, 1701173980004, 0.4114051550
101, 0x000215de363a5662874f925de4a59246f6343d0e6b710231762fb220c8076c2e, 1701173981298, 1701173982245, 1.0669858130
