Simulation, 65, Num of Nodes, 12
15, 0x000265c0ed35012852c681fb832917a0084858f0c5c6cc0a827d2163cc147dee, 1701175981683, 1701175981719, 0.8658093025
16, 0x0001b9a6b24cb4d9de56c0358351ca26d1362b24efe3dfb5ff4da1560cfc83b2, 1701175982235, 1701175982274, 1.3405616353
17, 0x000209450091c4562e2b8a07000bf36e6850f1d20a7f2c837f5ca1500f6a2692, 1701175982751, 1701175982773, 1.1014393705
18, 0x00012e9b6f7ce15b47ad635053c4e515e15d88ff24cba85bd06c5d70f717f43a, 1701175983060, 1701175983087, 1.8860227590
19, 0x0000dabda146076a46fa501a6477af14cc9016386136f843c1e6ae9409ea03ad, 1701175984849, 1701175984891, 2.3542469719
20, 0x0002f8472d5e28ac39e6572d8174bdc0054cfda9323aa20cf708a5c3d1f22490, 1701175985323, 1701175985353, 0.5569418169
21, 0x000101361ec3e8773e9575159accbc81048aad40e316f2d58c6d469ecddd5da8, 1701175985649, 1701175985691, 2.1205143045
22, 0x00026593132d29f66dbd4522fb5e7da5b41c6584137970052f5e28d5d468d5d9, 1701175986136, 1701175986165, 0.8662303772
23, 0x00027e72648c0d676ccd91b4d169cf499949bdedd26bb264514a807c97df9a85, 1701175987679, 1701175987722, 0.8089024152
24, 0x00031fe673fb9b7c1426d6429455a5cf611ad21291fdcea9f2bee2ef87e6795a, 1701175988359, 1701175988392, 0.4836489043
25, 0x00033820837581b6ceab986b33e729a05f37724ce3de69ec1f2718ae54be1b1e, 1701175989758, 1701175989795, 0.4406022422
26, 0x0001f1d167fc23f2c567f700cd1a721f69e03bd2eddab69ad164bb274f595ef0, 1701175992523, 1701175992560, 1.1678505545
27, 0x00024e422a25e5af2867091bc32344b49bf31c694bc805bfeb786b26c6585c5b, 1701175993513, 1701175993553, 0.9221221263
28, 0x000272c7ca58899ca3d587fbd4701aa525eb3d9cfce8741742547c0ef5e1035b, 1701175994583, 1701175994611, 0.8355087918
29, 0x000227ada167e55b256b64fdd10ab28e2dbaf1635b7f88a30fb24eddea45cfa6, 1701175994667, 1701175994697, 1.0196418422
30, 0x0000d0de076a5bdceb33a9a00555a5912217904aef3ba2f0617ef4391246b9f3, 1701175995409, 1701175995449, 2.4208822819
31, 0x00031c8775104628f89ff5f6591bf8eeb6a6e67c1ac1f6b3f09dcb9adcba1d23, 1701175995669, 1701175995698, 0.4897418062
32, 0x00035ff84403223935b9fc5c1b8a4c2703389d1bc27ce34df8eadf5a39f59712, 1701175995891, 1701175995945, 0.3724880664
33, 0x000329eb5de61abb10bde1ec1f9f22a7fab8e72ea1224ea2302d72deed4c2d46, 1701175996951, 1701175996993, 0.4656905834
34, 0x0003cde7b414c8cde793f65cce99d3ecf5af7e67ba0857754c78c59a859a820d, 1701176000084, 1701176000128, 0.1996877435
35, 0x0001795ae66a06d511c65451a114b152f437c7962a22be28b929d176d836235b, 1701176000170, 1701176000222, 1.5675462402
36, 0x0002da8739cefe92c8dc2a32c6b45b4968380859931580c0c593a3fe0d9bf42c, 1701176000570, 1701176000602, 0.6145289136
37, 0x0003a80d7a58704da1e9a41d2d97b79ef8dea58ab481224fd071db1cbe251cd8, 1701176001119, 1701176001166, 0.2568792538
38, 0x0003f1b3184012f1b76c0ac229c859a3284028bf89485d126ce372472e0c5e8b, 1701176002113, 1701176002149, 0.1476147166
39, 0x00041aca6a16581f003ebe3801f054dfa41bf60f324ce5e076190a0a3794ae25, 1701176005412, 1701176005459, 0.0900655237
40, 0x00023c94bed8fd8e42e7acab3a4df63f70cc5edf3918b66d8d7ece900aebda88, 1701176006065, 1701176006096, 0.9659890384
41, 0x0003762752baa6c89f2c8663a8840df0c1b6854a722680e74ad42ad244925446, 1701176012254, 1701176012300, 0.3359121324
42, 0x0001070557c527530e5bba8b659a5f7587b1e84b22b9648f332cef48685dcdd4, 1701176014293, 1701176014325, 2.0882916491
43, 0x00020152a058dc86fc1363e892b2ec75b5d082182cb3588172feadfbc49ba297, 1701176015810, 1701176015849, 1.1236027032
44, 0x0001dd39ef8f8676b54b68d10caa2a4d629325b954e0c68709b154327b3530bd, 1701176016042, 1701176016082, 1.2287953424
45, 0x0002a3c15ecb10bf6fd09a561de5d679ab79e11591035c2b5186a65a91d78500, 1701176018063, 1701176018083, 0.7269678955
46, 0x000066a4cec197653c666c0d6fc98fcc2d8ef8d6434c9bec719bd7353f7d06f1, 1701176018486, 1701176018533, 3.4458227263
47, 0x000124c07954be7008e16a078f12ce5a23fa48a5887e0b63cecc38098d2c9e95, 1701176018842, 1701176018894, 1.9337906356
48, 0x0000ba52fb870082e819111b7942f3927c46571ab5b1878177f1a2787c60edd5, 1701176019945, 1701176019982, 2.5856542479
49, 0x0001a178798fbbf349970266f97b3b508374b3a80a5c79e8af79d0230fcd69c0, 1701176022982, 1701176023028, 1.4217943125
50, 0x00027c4a07d623568991d3aea0e48cb693a89a2abe30fb7303321a89fdc630aa, 1701176027112, 1701176027185, 0.8137863363
51, 0x000213d1dc01102500936192af9aaaf82fa4d364016fa4ae9fbb4ad982353a65, 1701176028467, 1701176028681, 1.0725315390
52, 0x0002006b59edea6c5142d119ef427e805417570f32d7555439cb09eba2b1e01d, 1701176028765, 1701176029184, 1.1261439996
53, 0x0002a8cce4d55de740f157d7a851f63d08574c49c4b44100f2a593043483d7d7, 1701176032655, 1701176032700, 0.7162371158
54, 0x00004c9ed82a2f27b9aafb707ecd26dbafa0a1358c0e62bd094244ebf86c4419, 1701176034447, 1701176034691, 3.8676668497
55, 0x000076576fecf4ddba9e6e463ab3743f2c732d619eadcb1821f0e623daa08083, 1701176040169, 1701176040194, 3.2405122142
56, 0x000361ac4d0931752258bd5a9dce0db96e4ecee099e04fcd7b90483d5558eb1a, 1701176051701, 1701176051910, 0.3696466827
57, 0x0000d92a46797727bd6bbfe95094d64722a383ccdc68e9f79d6bb1836e6385e6, 1701176051936, 1701176052181, 2.3646764082
58, 0x0000bab4f5a299f32c79d045238b1523225e0991adf95d580ca8cef87688a9c6, 1701176055891, 1701176055931, 2.5826938926
59, 0x0001f33690bd1032542a86b603bed7f4fb25c170d790609a554789edcbdddc9d, 1701176069681, 1701176069919, 1.1638130040
60, 0x0003196a13e4cbe3c748456c7f41c5193b0b4758fc87aee7d136ed11bcdd9fef, 1701176079462, 1701176079696, 0.4953944099
61, 0x00027c215c2ab676ee7b3c3bae914fedcc2e1a43286598e8de167f5c27d20ae3, 1701176079932, 1701176080177, 0.8141465951
62, 0x0002ceeae842cc7746b5491da4a676b9ccaa235cf56374759dd30e52c0b24474, 1701176081509, 1701176081697, 0.6376424937
63, 0x0003c7d2b481c4318647b17ee8e078b33ca0e254172f0faa815bf2e49904b4b2, 1701176085296, 1701176085680, 0.2087256056
64, 0x0003bc92140b46f9f6071b7c88157acdf2bc647a578c2c447dab4f502c3369f2, 1701176087939, 1701176088176, 0.2255974512
65, 0x0002fe835eadabcb86cf20fee92faee43c63241013c1510e594a3cc45550c1cf, 1701176090201, 1701176090438, 0.5451583623
66, 0x00031c91cf6c429792d595947e107719eac2f7d079d7cb47a50530f2e7553ae2, 1701176092690, 1701176092930, 0.4896685597
67, 0x00026326c240e0c145aecc1ebd39ac1be2910988719c8142ff6f2767a433a6ef, 1701176101198, 1701176101433, 0.8719391043
68, 0x0002511a663bbba9ef1da824e13c08b18a04822f21f91b16cca9e093d988ee20, 1701176105424, 1701176105690, 0.9151859629
69, 0x000307ce12bc2ca3e75b2c3101be237d00f7a3ae3d777a3e172cb7be512115a1, 1701176110931, 1701176111186, 0.5277749055
70, 0x0002d40008db9db55b4acdde7795ee7f667d08008ada82bceb167100839de1eb, 1701176113697, 1701176113934, 0.6274789633
71, 0x00043e7fec1132f73caf83922c68165dc5e16895ddd08a7d160184d8d47924ab, 1701176121821, 1701176121936, 0.0418530644
72, 0x0002a1fb7c25fef1c2c3e5951f14ce83f8e2a3c9d455559c8579d1657d1f95b3, 1701176122407, 1701176122439, 0.7307580908
73, 0x0003bf599fc215a6fc1df90d1fad9e337a59d4bc24d2b955bc886e5b77ff1df2, 1701176136656, 1701176136719, 0.2214115384
74, 0x000257fa84c68d7732b90329e7141958ca16c7eb07b83a48c4cab3cb7fa7b27a, 1701176139706, 1701176139959, 0.8985579139
75, 0x0001da71a1a1b38a2abee66eb7b96e98114003deb7be528396d3b0fa2d0ca72c, 1701176159034, 1701176159190, 1.2372315057
76, 0x00041ca118ea4a454134c8ca05376e04fd5c0a492b776f670a237f0215d42b71, 1701176160090, 1701176160181, 0.0875433957
77, 0x0002df7e0d6ede3fe1b88bf6c7d7116ad297817d9325e1d2388881ad506894e4, 1701176168514, 1701176168690, 0.6047585108
78, 0x00037a7c18691331531366ea2349a8900f557550d4adc9ed95282154f6092365, 1701176172152, 1701176172214, 0.3288780294
79, 0x000309743698fae652b2cf58b731305bd9ee84145185745f258f368a41c8fd36, 1701176176181, 1701176176420, 0.5247116906
80, 0x0003fc6024bfb1ad692f98736a2f43cb372919bb453db1fa7697e082ebe23922, 1701176179769, 1701176179928, 0.1324405849
81, 0x00045521c344d414c3a9b340521b8a530537d7e6328137b5453ff6e3d9da3902, 1701176189183, 1701176189430, 0.0121099099
82, 0x00033a68fa3c505bd5284c6e48f728eeea63cf90af498b272590ce8bc29e21a4, 1701176193118, 1701176193445, 0.4366110990
83, 0x0001b51575ecbad1823cc0a499306c7136f5d237421ed4750e85275d7621b1cd, 1701176195517, 1701176195691, 1.3555589215
84, 0x00036d48828432a4d6dd6975a2b60edda11f493c5ea544c3bbdffbf472f964d2, 1701176198933, 1701176198962, 0.3504262205
85, 0x000216cfeecf8a25f7d8dff12c5f05a67171e8cb1f574c382c76a21420069873, 1701176207708, 1701176207932, 1.0644364520
86, 0x0000d2745d0b1c27ca438268cf22e151ae9bd0b47905c03aaa92ed8851285be6, 1701176207964, 1701176208434, 2.4099602652
87, 0x0003bc63f0c9aa3556008a26665e370a80fcd7b61fcbedd140bca0823d3e003f, 1701176209958, 1701176210182, 0.2258692920
88, 0x0002fa38f9833f95f268e0e3f2c4d404e6eb12176dc41cb847f1d99870c76ff5, 1701176213288, 1701176213703, 0.5532566260
89, 0x00033ebc58b2db8480adb63a2d2fb4bca6ac238c5123a71cdf11914ff612ab58, 1701176220409, 1701176220442, 0.4290793265
90, 0x0000084cc0b5d034906392fddc2f1de0d3b83807cd8a9f57442f1f13e3264f7e, 1701176222958, 1701176223190, 7.0742458489
91, 0x000121c685fdbdae0fd0edc83278a5d2ad39445f317332ae02529a5fc3e4b3b5, 1701176223408, 1701176223467, 1.9485333966
92, 0x00031cbcff67277b9da169f705123080874966c812432161bf148a715df457d3, 1701176234514, 1701176234683, 0.4893630520
93, 0x00028332331fa67faa356e43b554b4e54691da246afee3900e7a25dc1c6fc1c1, 1701176242181, 1701176242434, 0.7982102878
94, 0x0001939ef0421fa392635263a76e7aafa5884b5aa4ea1272de642c7e646dcfaa, 1701176246414, 1701176246458, 1.4704682150
95, 0x0002c8faefe866f66f9a5756caa56eb5124f93a80587dc4a95e0dc089d0e84d2, 1701176246967, 1701176247409, 0.6496068705
96, 0x0002faf6de21b9a561e9e3ed5df2170d2cac7411a7323da6a5680408f57c885f, 1701176249771, 1701176250186, 0.5518533257
97, 0x0000dc9749411d0971ecbc343929c906b6d47a4c68ca2488f339e5e89584497c, 1701176251631, 1701176251932, 2.3420952507
98, 0x0004030f9e9602801468cd92c3eaf921ef498457f1ebe9be9a7d7ced00ed2f7e, 1701176256953, 1701176257202, 0.1230189461
99, 0x0001543f2373406b8dea736d6fb6db340e343c50ce31e6b69582d316c3a5ea17, 1701176278339, 1701176278688, 1.7168880376
100, 0x0002a15aa4ff68cf6250c7eae83bf3fe09a332458e5717a51e4d4327b6935017, 1701176286419, 1701176286682, 0.7321035910
101, 0x0001b74a5d7592310086c3718e3b2baca40e0c19266fc0c9a8cdd98a7ab73bdb, 1701176289408, 1701176289659, 1.3482936671
