Simulation, 22, Num of Nodes, 12
22, 0x0001e718f490b754f4cc156b594a1a74623cf2e431ffbda026b28cfc305892be, 1701155030628, 1701155030673, 1.1992584053
23, 0x0003fbeb9e4eaf6bbf6e68e8f6567bc05dfa56df35b6d9aeb03c47e084a8d732, 1701155030697, 1701155030727, 0.1330842962
24, 0x0001f5dc220658d452d96aa6953c50bc11d26d58c6f116064c08372a83b93251, 1701155033560, 1701155033591, 1.1561842713
25, 0x0000ac99e143aa344a8e3c1cfcc6b4cb2a0b052f9f661cf888e705486f3758d2, 1701155035137, 1701155035177, 2.6960273252
26, 0x0001a207449abe5738b8b9293fa67e4f36346f8cce5823640920fdff0ee5092e, 1701155035816, 1701155035851, 1.4198680031
27, 0x00038e36357dbec960548f1eada2eb7d5af0cd387dc2d4b41468de8e091be3b5, 1701155036763, 1701155036788, 0.2972667138
28, 0x0003e73a1ff93334afb527956247accd7126f9588fa59a284daee7e94adc7d59, 1701155037105, 1701155037145, 0.1626563968
29, 0x000215147ddb9b514229517d721f1047c1feffb0e62b3d866b95911e517fe10d, 1701155037294, 1701155037309, 1.0691167507
30, 0x000117b51c7aa3edde67d92c97d75f86208f2263293baa7c6732c2f36191713e, 1701155037448, 1701155037483, 1.9995501680
31, 0x000170e9e5d9b8988ee825ac5dacaca582bd81427e87e3ce198b0129639b7fa1, 1701155040994, 1701155041009, 1.6001857067
32, 0x00023efd4012d98a4d4ffd0ac6411da619ecee62482fe138eb3734133084fce5, 1701155042709, 1701155042745, 0.9599339239
33, 0x00027fd30e5ee311f720ca71f0eb1b554ae8dbea9f6269c3f16334b54d1bc484, 1701155043571, 1701155043607, 0.8057928329
34, 0x0001602202b9f3d601991934dd8be96f2628438aa01d2fcaec61605728e6ae5b, 1701155044357, 1701155044375, 1.6673490926
35, 0x0001dc5f393142e4f05efbba3c78bb848cece09263beda01340050fd0f6783e5, 1701155044881, 1701155044918, 1.2313804140
36, 0x0003364574f3670be124554ac1aa8c534399ae11ea143e1f9b93c154a2590763, 1701155045194, 1701155045238, 0.4438544274
37, 0x00045ddc63305b3ccdcc9157b3ba4d3fdc8e8397f3acd221a025060f81cf2ee3, 1701155045360, 1701155045387, 0.0008001710
38, 0x00003bd31b2f65752c4762555d4ad0c0e634c7eb207457c1c68a96a5b192fbcf, 1701155045947, 1701155045957, 4.2246573698
39, 0x0000040bd9422d9cf2ae802f4d35de948b8c768661ba6574ba93ed94b19850d3, 1701155046606, 1701155046646, 8.1107275895
40, 0x0000bd01e48320d2eb2da3dea3dbe4f1f48a961d25a7d4d8e6068ef6e5a239be, 1701155048009, 1701155048049, 2.5650262630
41, 0x0003b0f3a322eacb81a13ab6d9053d9a7b7a55106bb64f6e4031579a4d120781, 1701155050016, 1701155050059, 0.2432283280
42, 0x000037e1a739871cd9b8b8d6152f5054c310955c423012fd5ed470c5a26b5c82, 1701155050575, 1701155050612, 4.3230273650
43, 0x0003265530fa61beccfff7ed599c4829feac9aa8fed1f841819d1bf59643f877, 1701155051110, 1701155051161, 0.4720935590
44, 0x00022de85848f1c3ad4b5c50ee78e5c384f79d99ed27dc0fbed6730fd0a3de22, 1701155052909, 1701155052967, 1.0034427330
45, 0x0003bc2c4d56cbc601cc90013699b4543ea03b020536a4e5fa4a991eb6385743, 1701155053244, 1701155053302, 0.2261971788
46, 0x000272dc54ed77de4ca25241d16900caca04251d94ef6693472d1438bae53ed0, 1701155055455, 1701155055489, 0.8353241117
47, 0x00000f52ecf719cbee971e47c418dfc400e4540a339e41403fa49c49a2ec6dfb, 1701155057821, 1701155057859, 6.1896108440
48, 0x0001d22ceb969a498370633ca028fd19ba5e0f04cdd2ea6820eb3cf90cdfde83, 1701155059444, 1701155059476, 1.2625958383
49, 0x00028802ef7111fec50f1f396dffe9d6228254a7c47a4dba2f25107d41e7f7ba, 1701155060034, 1701155060082, 0.7874495892
50, 0x0002b99302d70254663d0e053080e2802a5e3610abbef7fc1965ebc352848ff4, 1701155061110, 1701155061200, 0.6811221190
51, 0x000182c61b9d05539aa7789c790c419b180680d4fc03c4aca1aff07ee0f12b4c, 1701155063050, 1701155063209, 1.5319786403
52, 0x000034fb2a022b46304e28bd5f1d8a5b832f111f1e4fa1ee3a01d61766ac52fb, 1701155070950, 1701155071181, 4.3999189620
53, 0x0001192820c02520f32f4f65c044a16313671d74023956054fa3bdec8389c3b4, 1701155071575, 1701155071702, 1.9920942479
54, 0x00031f50ff74a89ab1a4017ca1d040ed72ada8211317b75af5456e5b3b8fcde1, 1701155081218, 1701155081464, 0.4847022436
55, 0x00022dbd316b03f71591d99420d5665a485aab37aa3812cc4e105f2d2b430522, 1701155087487, 1701155087717, 1.0038786834
56, 0x000021b27a4293c7093d7302cc0ef5ae38c99c7ed3e44990898a30bbe537762b, 1701155088402, 1701155088719, 5.0527692464
57, 0x0001a8f927e0b281bd66279794fd56ed6162c2cb6d3041cce9670b1a2e775c8d, 1701155098984, 1701155099207, 1.3960968465
58, 0x00008f841f946cba27748d5cefb803ef88426f28560ef0f4f30dcac7288c5249, 1701155100820, 1701155100957, 2.9622562697
59, 0x00017d2866b8353275cce54f9d256ca712fde890dc89a999dc43fc168f29c00b, 1701155101681, 1701155101704, 1.5530804645
60, 0x00036259622b4cc6dee39bec35b060c51f35de9376ccc7db41d467758eea4425, 1701155101739, 1701155101976, 0.3685203559
61, 0x0001c8fa4f70debab6f2456380e2647c22453012c8ed66d3cd9e25698dc29eff, 1701155109694, 1701155109739, 1.2913449291
62, 0x0000036217122554988e4dc087fdf8d1c9efdca93644ad92a8f8d27197812ac5, 1701155114144, 1701155114456, 8.3689517782
63, 0x0002306f9133b519d5102149da20e95d8c70742610050cf2bdf78118b3ca629a, 1701155115408, 1701155115454, 0.9969197894
64, 0x000218e6c9831ae66731a3954e7b534f76179e1c2d0b92bb4d9fe0be266e870b, 1701155117861, 1701155117949, 1.0588114613
65, 0x0002eb8e646f3d5bc6bea222c1bfbcaf7fb1499137cff698b7810d1183461eec, 1701155124695, 1701155124739, 0.5812868486
66, 0x00000224984268ac37146f44d4fc69c7cfcebf5600fabab957c46820bd6edff3, 1701155126689, 1701155126736, 9.0277280791
67, 0x0003e00ce4a3e0e2b488f5fdf7e5f01929fbd87562d1b01a56b9761211658f97, 1701155129791, 1701155130205, 0.1730555657
68, 0x0003f4f8f8eb2bbf0b769b967dd22cceeb9b60714840eb1f1581d1a34607d3e7, 1701155132834, 1701155132979, 0.1429457578
69, 0x00000af901dd0b9446626c50c0a34c5e46b3043d8b144c049d20b67e28d911a2, 1701155137607, 1701155137952, 6.6714804721
70, 0x00037f32eacb0138a3daec07146b0bcbdd1263433e83866ead2d9b1cbca2b2b4, 1701155138366, 1701155138447, 0.3212606742
71, 0x000449e06579ab08c60efd923763d074dc5a10a061b5cbcd6556f44d27a68cf1, 1701155138718, 1701155138965, 0.0268249966
72, 0x0002d02fb03027f5f7f40c41ddca2ab1301075abc20c49644c3d29feb91d0745, 1701155142191, 1701155142433, 0.6350988101
73, 0x0003c729411a8f9d0a91931647e4d3ab2b714844b3526fa453e416d03849682f, 1701155146905, 1701155146953, 0.2097126365
74, 0x00011843dbbeedf7d981188aa89cfc5d47194e72fc4dd5073880fd3b221e3dda, 1701155158737, 1701155158988, 1.9966769711
75, 0x000133673a8cbf027048a3cef98495b3a071b8378e8a82f9d4e1fbea4c3f77e2, 1701155175108, 1701155175465, 1.8633365724
76, 0x0000b8ecc97db1a2387b86ad19cd68533e3631b8b4a68b2f7da3d1b6213356b5, 1701155175881, 1701155175969, 2.5965290481
77, 0x0001ba4e956ca79c959162e4d7a401342c905406d0f6c7b453e3c7e85f1c2cb5, 1701155184734, 1701155184973, 1.3384209612
78, 0x000225befc8411b1f73c70197e9dc4ab9f1dc945840b5c7ce8ef438b34a1b737, 1701155187204, 1701155187484, 1.0247036215
79, 0x000364e20e166ff7075eafe1f8aff564793e5a84ba4468ee240ef317973d0418, 1701155197583, 1701155197704, 0.3643069613
80, 0x0000650da8749d6a512f0c1ad66eca7049f748d6669f66f9d114ab8eefbd34f5, 1701155207865, 1701155208212, 3.4683517570
81, 0x0000b70e2b67e7963888945459f70d0c6d0cc4132a8384b4f6c74fd7bcc01506, 1701155221377, 1701155221457, 2.6111889927
82, 0x0002d4051ac2b28743043603d67cef6d8bd06b94915d3a4d173800795f38ddfc, 1701155225188, 1701155225230, 0.6274395001
83, 0x000407a0c4fbe7dbe66d32f69474445a656244cb7606033fa3db750ab30a6a3d, 1701155225611, 1701155225973, 0.1166179913
84, 0x0002b5317a0bd57451cac4032a6296a7ead139fd2cc543f4df3f67ff19b82953, 1701155228440, 1701155228472, 0.6902112851
85, 0x0000d150d86dbb187e20ecd928265f4c51aeb96f6f3599e787ea98a8e7a4efe4, 1701155233892, 1701155233973, 2.4177876970
86, 0x000214428b628bcb04e8b9fad737dcc16ba53b2a2aa29543dc68008768fc6ea8, 1701155239238, 1701155239685, 1.0713379443
87, 0x0001e668812ea67e88693d8658027a2e5be321977e0ac582ffd24baff79050bc, 1701155247879, 1701155247964, 1.2013013169
88, 0x00008d2ae6d4fbdc0b4a65047ad50dd04afc84d76bf70752f936fc1b625087ab, 1701155255884, 1701155256207, 2.9860600789
89, 0x00018d4a1c07a9bdc475fb9afb135519e118fdde5f6ebe299fe0a5331cd0db2b, 1701155259441, 1701155259704, 1.4932783007
90, 0x0000a091aeb36a373faf84d3aceccbaa400b0ad9a0a3add28d73f0d923f91495, 1701155259793, 1701155260212, 2.8002748952
91, 0x0002ea3ae99181888bdb77eda09c9b8a7e206a12dd8c1e1bd838388f2ae851c9, 1701155266813, 1701155267207, 0.5838483248
92, 0x00018ea45946d5f8e8aee40484f4570a26dc089f29b50b1e68ae1d146e4a03fd, 1701155270696, 1701155270958, 1.4883752589
93, 0x000235b044a3a49f9404f3b29dd16cc99886df9729d624bd184a76456f57cb7b, 1701155273038, 1701155273212, 0.9834609668
94, 0x0000abb807b3eacbcb8d658ea5dd815a43fc7561f03295d3e27676c73bf04658, 1701155275502, 1701155275709, 2.7034203664
95, 0x0003eba35e72bd9859357e1eea9d393df4fd1636b8cc204333c3fc4df0f4cfef, 1701155278555, 1701155278960, 0.1563016046
96, 0x00002c9a8042c638f09d85b77cc5fbdc970e59e5de94e4d25b23adcb8712c685, 1701155285728, 1701155285943, 4.6482394690
97, 0x0001ecb6da06a2ff4a45e52afefac7371c774eb08d302923633deb29e393ca44, 1701155292213, 1701155292472, 1.1827176910
98, 0x00007507013378ab84384c8c4d3e987bfa975f3962318d99a47e4e2d3b96b182, 1701155292645, 1701155292969, 3.2566230453
99, 0x000128187515ca260057298e323963a7199ef9359343137e7434bf46fff10dab, 1701155301350, 1701155301721, 1.9174061868
100, 0x0001e164c621a0014c27736acd8700f5f4d6a6f546a631f4db70f125d7415cc7, 1701155303613, 1701155303964, 1.2162518237
101, 0x00024df58146a1ca3114d9924102b2d90687b8dc12cd737f183e2b5c96c8749f, 1701155310947, 1701155310981, 0.9228542246
