Simulation, 73, Num of Nodes, 12
22, 0x0003f8be49763715ce9ecd88dfb89b36c7c7e20e221b90fd72087d06f4a4f874, 1701179927636, 1701179927663, 0.1375853391
23, 0x000322ad8e51c2e1360b4561e88fb37befc52c258ce822e9e36d5f942903c5fd, 1701179928714, 1701179928729, 0.4786476583
24, 0x0001621c509dfc782edfbbfd5f31710af0ed1519d13d9f31bc07c9242960d745, 1701179928858, 1701179928892, 1.6592688789
25, 0x0003f1d738eab8171e25e1492c58d938e5bef750a20355e5cd9dc24d52d886a0, 1701179929017, 1701179929045, 0.1474130884
26, 0x00023b430da61bb9b35dacf4f95795a4d06216c39c630ccfe6e4d67d5a641e3b, 1701179931907, 1701179931922, 0.9693165484
27, 0x0000f3037d80258ca23838c2f07bed6e867cb77a40f4cad4efee6195c9eed90b, 1701179933443, 1701179933473, 2.2024316747
28, 0x00034741973ea56d05b95de30d77c8c8db243e55557fe4630064a2710062b8ba, 1701179933559, 1701179933591, 0.4143576159
29, 0x0002d85c374da38d72f705154a426b74eb1c2a02748143cfe30a89bf23101d56, 1701179934830, 1701179934864, 0.6188168017
30, 0x0003121cccf90e7602fecb2aa6e20a07bbd48b7bb22fded21fa1d5f99b35d3ce, 1701179935938, 1701179935984, 0.5087331348
31, 0x0003bacd332ce19a4f539e72bc6abd7ca4809e5957be0f3922e1e2ff29dc39ef, 1701179936500, 1701179936529, 0.2282680032
32, 0x0003f01fa2ba265928e6e321ce0acadf1ac1b1c75ddf0996cb1dd788e1b93e98, 1701179936707, 1701179936749, 0.1498683384
33, 0x00008cc4f9a3e8cd42783035e7f9fb0bc594d6c9d5260a07bf171518079790e8, 1701179937258, 1701179937295, 2.9901348197
34, 0x00022786b44821f560043185931ed6aa2722117a5bf4459e9fc9163322b2642e, 1701179938489, 1701179938522, 1.0200395383
35, 0x0000cf55e314ebd2afb768a9a65620f95acf3f11552b2f6c8c3e87d2a6eee0e4, 1701179940613, 1701179940650, 2.4315018002
36, 0x0003273fc60a7508b1c27ef5276c235b279de5882ebf997587d24fccce7f69e9, 1701179940792, 1701179940802, 0.4704549747
37, 0x00003485d22a8e1a4aa51d0d54d30e505ff7e2392bcaff5db72ea33d4b25ef85, 1701179942616, 1701179942649, 4.4124548956
38, 0x00040dfb059dee430b3898f573e2d1b572c108f2a7cffc038b4640206a877606, 1701179942795, 1701179942831, 0.1077614186
39, 0x000321b106f3d3f271d42eb00db776631d858b54bc10c176392c5a8e2faca856, 1701179944020, 1701179944056, 0.4804217297
40, 0x0001eb1b8bf84adc1c37e2a99816a8aa6baabf0f5b36c254ca6988031719e1ff, 1701179944869, 1701179944916, 1.1874297679
41, 0x0000f1a17a9f2d401eb5d1d4225d7f8f4d3713362bc70e328bbd9d2cc7c165ac, 1701179945476, 1701179945518, 2.2106647028
42, 0x0001469e4958f99fff19c4c9b717cf6a5cd9bb23fd9d52f18068a6a579bf3455, 1701179946292, 1701179946340, 1.7758632749
43, 0x0001418c08bf760d04f225fc2c802c70694118fa947e0d0fe905f42fdd8411c2, 1701179946375, 1701179946419, 1.7984392626
44, 0x0001ee77318d2f3f2ae54cb7b2456580816d5c566afccac0516e89efa37aef21, 1701179949001, 1701179949036, 1.1775987743
45, 0x0003ced49dd448615d4039bfda6d4e774b1326f5cb40ce5cb0e0a75c9bdffff3, 1701179950119, 1701179950160, 0.1983174906
46, 0x00029a0a4b680d279871cd2dbfa8d541f02d09cb96321201eeb406db705f3f1a, 1701179950968, 1701179951003, 0.7478596453
47, 0x0003d6671eff38207cb560425ae37cc8b345dfd87ab4ddf4553909b51adccdae, 1701179951721, 1701179951753, 0.1871542328
48, 0x0001d886dd4c3c5a7ff0a304836707ef3d4ee91b38005734aa17e472b85dc42c, 1701179954528, 1701179954572, 1.2430727304
49, 0x0003fe055c101effb5509892c40f29e9db741cb98e7b230fe6ae3608a3f08904, 1701179954664, 1701179954680, 0.1301160850
50, 0x000424f0db8c081b1cd8c1bedbaf586d5669e06a1016e273b2ac6b630f6abaa5, 1701179955578, 1701179955623, 0.0761966103
51, 0x0002a14d29a842662f7d862aa09b327a0e6278e2d62af68a131c2558ca4b9a83, 1701179957363, 1701179957527, 0.7322164291
52, 0x00021b75da8275bd5901550a1d24e6ac47f51b56872512b8bec4f36021eb9e84, 1701179957895, 1701179958027, 1.0519519622
53, 0x00039a505f2f5de4c95db29a65cadf41dbc0d607e9496b0b2ef427a6bd7f490f, 1701179958033, 1701179958271, 0.2782110074
54, 0x000397bce23a2552dd8969aa31b9a1c053fa89676c34a2cbfb074b64b0bce67a, 1701179959063, 1701179959292, 0.2822462532
55, 0x0000e27c435fb65a42dd5b5ee2cb5161ee647cb2f255cdbff44cce0d1e0b326e, 1701179968562, 1701179968780, 2.3040508582
56, 0x0002fc987298ee57a7bfdd768dee2e0377f7ecebc81efb8a91dd90e8a2f6a3aa, 1701179986031, 1701179986264, 0.5487722233
57, 0x00023db95e458dc2f4a50bf407aa6fdc879950f37f4821f61f5a434afb758825, 1701179990291, 1701179990511, 0.9631118218
58, 0x000096a5b70723efb903b509c2a4c577eca916106c577fb9e9384cc0d6ddc894, 1701179996870, 1701179997036, 2.8922938836
59, 0x00039a18b7b0d19539094d21b64f338499561dca32831e8e742e7545a882a8cb, 1701179998081, 1701179998281, 0.2785511065
60, 0x000430a6f7222fce0ed7945c45e45f6697d7154a88457b27e0cd398cfbbe0704, 1701179998913, 1701179999278, 0.0603584556
61, 0x000008412e21f26cddf2ba83546db2c471bbcc409704b551345dae82f4e8f4ee, 1701180014023, 1701180014064, 7.0821250340
62, 0x0001554ad25bbe470b516cb70fed158459a21ffb6850012b10bb877b491a14ab, 1701180023504, 1701180023551, 1.7124611813
63, 0x00042a0fdd51b927e0c7c5cd10fa95ba9cea17c67ee7e05af2dce16d5ae0427d, 1701180023973, 1701180024280, 0.0692495298
64, 0x000129d5ce6c55b5680707a8a1d799c55c08309934c26a1a5ae97a6010b303ad, 1701180027724, 1701180028038, 1.9089547513
65, 0x00001cf917fc04d7e277157a020c9c6c27f1b7cbcd3fac72f151f64e9c473bec, 1701180029734, 1701180029774, 5.2706868425
66, 0x000378a6c7a64239832494129a1b4daeb7470454fa95a7b524047d0ebe56f8da, 1701180034320, 1701180034551, 0.3318512038
67, 0x000056a32a36afc5a7ba474ac3ffb3ffd15353287a7a040082ac97b7821404b1, 1701180036125, 1701180036282, 3.6904076949
68, 0x000359367a6f0f44fe40dc8e367007d7e9b3325634621759e38448376c4e4421, 1701180044936, 1701180045279, 0.3838155277
69, 0x00020751fcf57527e32cdc0972a74201929a04cc29b1e90f580272008bf01965, 1701180046371, 1701180046543, 1.1068444033
70, 0x000155dfc95415f8672c28175855e970faf46423c5c801f6768e62a88e54f6b3, 1701180047886, 1701180048284, 1.7100035224
71, 0x00025ea61e60a838541877ed6f26a8e7a31f405d0c95d2201baf8b3fa6e0227a, 1701180050805, 1701180050821, 0.8826071339
72, 0x00043a8e80c0f06427a32bd2588ea14e039b06665f8f39824f3a22d2a947a36a, 1701180053658, 1701180053792, 0.0470983093
73, 0x000361667c1d81292b62d040c7f6d5f4f429d330da69af4bc2df48e268f9da22, 1701180055850, 1701180056536, 0.3701012568
74, 0x000235c4e8592bb65a94744054e6db995b1b5024f85a3532b056b91cd9d9d440, 1701180061333, 1701180061534, 0.9832553658
75, 0x00038ed9646d28aa6b111c4efba03af37ccf196eadaf2ea3cb48695d92d4b9a8, 1701180062899, 1701180063292, 0.2962567264
76, 0x0002c939258334581787506b95452fc92ac2ab1f98de0dcd0b86b4cd640574d2, 1701180067384, 1701180067537, 0.6491152397
77, 0x0000e8369ad00d99b319d7abe674959c8aa8496e91e20af1db312bd5011920b3, 1701180068673, 1701180069032, 2.2680183267
78, 0x0001fa5526805d047e096669c03fab86a6122d8edca3ee7395e2feedc68cfc54, 1701180069881, 1701180070035, 1.1433835021
79, 0x00026468753e601215333ed065ae3ed3958bdec8cadc4ac2ea0ae7b9d3421c6b, 1701180075288, 1701180075522, 0.8689757089
80, 0x00002e43f7964d17117d3ae37fd6b806df9dd77c541e129580b5ba6bed1252a1, 1701180075633, 1701180076037, 4.5954603475
81, 0x00028647e90e4b2c235ec68094b28ce8539c17612b385f13ca1adc223e4a8615, 1701180076230, 1701180076293, 0.7913075749
82, 0x0003d4f4c70f854938e931c3c2dc2996fca4eeac0d3b5d2217ca363ff09508ac, 1701180077900, 1701180078285, 0.1892802641
83, 0x00004c426c35eefee3be91a3993dfcd538390f29e45800871e29faf2d1841bb0, 1701180079870, 1701180080293, 3.8744806403
84, 0x0002fa62ef8040e528e240ae559318227be5ade3e306742b57144ebf5930993b, 1701180080668, 1701180080778, 0.5529464195
85, 0x0000c70416d003921e13d9b5447e431ad09c9fdda4e025caed168184bd8dafc9, 1701180086025, 1701180086270, 2.4905847033
86, 0x00029ebfc50c1b3607c23fcd32e7d9838bf455052e06172a9076b94032fbc8f7, 1701180086811, 1701180087056, 0.7376957153
87, 0x0002ca84167f3c931659f621676c4dbd52f6876a2644545ca9ca28a37f2ac7e8, 1701180096365, 1701180096786, 0.6465026764
88, 0x0002e6d70f9a9120027fc98281660c8c0881078569a11fee94c8c3e694e97255, 1701180099260, 1701180099286, 0.5904172683
89, 0x00012bf5e4fabbaf0880500bb4f4687f9aaf045285969b198a182c9cf02b20ca, 1701180105529, 1701180105776, 1.8986962754
90, 0x00010889b09d6dda8c7b9758e01fb6fa06853620c3ce3173e8e41b11dab6ca5f, 1701180110256, 1701180110540, 2.0799947660
91, 0x0001e15751d56164f8f2df56c9d2fc8ff5de3aaf8ef1e3804209453dc602bf02, 1701180110796, 1701180110821, 1.2164093375
92, 0x000294901b73dfb4c835be0a09afd97801fef9b7523ee8c6c513a235edefe908, 1701180113675, 1701180114031, 0.7597729446
93, 0x0002e35a6550dcad2457b3b6f358ce1ecad57a69c6ac3e82a4457b5481e87052, 1701180116296, 1701180116316, 0.5972053827
94, 0x0000d486627ae0ab5e872a826c257dd8ff0d15a36299585bdedb0866bafd005c, 1701180121364, 1701180121545, 2.3958367759
95, 0x0001b3cb9cc387ef1fbcb4a3813a32e7f635f8f3d1d72422b149ee9a0b646afe, 1701180123085, 1701180123283, 1.3598180915
96, 0x0000e8bfab812dd20de2e8f283608322e657f77f8305315383c1eeb8f37ba820, 1701180125790, 1701180125810, 2.2646957539
97, 0x000280cef567644b6d53d41104a9a1ae4cd853a519e53a1b2338f36fc83329e2, 1701180125928, 1701180126292, 0.8035757984
98, 0x0002782c654331c3b5df6c21710267650a2603a64604776f74f65a74d80d1596, 1701180127869, 1701180128036, 0.8231485518
99, 0x00003a2c5ab971866362ab4eda3275098e88fe573fc8459d46ec2c3c5f4c8472, 1701180138862, 1701180139036, 4.2650408868
100, 0x0000b2f05f45ef98602f13f6a10c5ee128ced784544c070120f94d04e07fd3f5, 1701180150138, 1701180150307, 2.6440014438
101, 0x0001f1390c8b6b328776ef9058222682a09092f742727b984e172d9a13f1c82c, 1701180151158, 1701180151545, 1.1695763394
