Simulation, 100, Num of Nodes, 12
25, 0x0003d62f6f5b0df3c4326a9c0815e593bf4a6a1ace13ad814c29e09fee552680, 1701193027561, 1701193027590, 0.1874737100
26, 0x00027e703ca9e72276afff998cd7dfe9d88d834a14b988c25c4ace28ecca4246, 1701193029710, 1701193029745, 0.8089214444
27, 0x0000547fd24a483d12008bae9d5d3b33e81245f5218714823532c62ea23454c7, 1701193029974, 1701193030009, 3.7264575917
28, 0x0002321c6fc32d2b650509a10b436cc70de38180edc9e26ac42f35e6a3ba66bd, 1701193030198, 1701193030235, 0.9926136763
29, 0x000133bd1fdc2ffec7eca7c83c51693169e2b557d242d88cb3fd39581e7daa57, 1701193030643, 1701193030670, 1.8617627313
30, 0x00002974d2d95705cd363bac3e432ef5d85d9ded765d6765c4184e9bdd840dae, 1701193031655, 1701193031687, 4.7538041920
31, 0x0001316eedabeb2a16bea50996757a0c74e47906a326a9b5b321b657e86a9536, 1701193032340, 1701193032382, 1.8726115023
32, 0x0000e1232702a15d1b5b274ccf1fa382aacd28ed15c9a7e0a54ead9b08d34cff, 1701193032462, 1701193032510, 2.3126637427
33, 0x0002b63c103c69674583da4ab98fef08a22bc7488d2e5ecb1b71e68fcfa8067e, 1701193034110, 1701193034152, 0.6880456132
34, 0x00035a81365eaa5de03978500d7c8b1ed500555aec87ebc55aa827158a2893db, 1701193036929, 1701193036955, 0.3816428372
35, 0x00000aa798f9d926cf2d23ad6d2306afabce0c97513b1dd8420788d1c700d024, 1701193037009, 1701193037024, 6.7139100344
36, 0x00005dac0b9b824cca0c1a4cccb3a9eb7fe9eb7bcc0b4e965aeb86adfe6c85e7, 1701193039162, 1701193039193, 3.5777783536
37, 0x00043f092847fb12f3ed10d1dc112396112d00e3f7c1a3d2027c4cfa92994da4, 1701193039515, 1701193039567, 0.0411414194
38, 0x00020c65c3ac025165c6cb0d82d5b253c13b1da9f6442d73cf7e8792acab18f2, 1701193039646, 1701193039665, 1.0928080756
39, 0x0002bd2a44f8af879543995f9176316493eedf1d3bf562e5f6abeae91dd4cc7b, 1701193041526, 1701193041571, 0.6737147105
40, 0x00044b679ec035fd2409b6eb1b797fc4f4d8c2844f08e14978b06e12d4de4355, 1701193043087, 1701193043120, 0.0248181963
41, 0x0002ef540366aa8a7214614f039ab5403db93e98da9cddc00267de0e4f425843, 1701193044973, 1701193045017, 0.5740257216
42, 0x000252fc2a87f9e7e436c63c48bfd1cc24d11a4f7d204243bca9e2932c66f10e, 1701193045530, 1701193045571, 0.9106155743
43, 0x0001f5b8a9bd91896c16f393b01c89213925b4b646f099e4371465c5389c66de, 1701193045643, 1701193045699, 1.1565826275
44, 0x000419709b632a2e6716ac7c1ced46c0403177b371cbb0c8468cf578308ad63f, 1701193046915, 1701193046953, 0.0919213271
45, 0x0001fb9940ac353945b412ac3579fec6c111edee19759429e069d613295b94a2, 1701193047289, 1701193047332, 1.1397807174
46, 0x0003350f5ff1bf9c54e7d15fbfe965d11ca8eb185e646cea85601823ac5fcc08, 1701193048009, 1701193048046, 0.4459811759
47, 0x00035ab0ba6520615090297aa2f790a1ddf45883f9f40f65fd49cc104461a1e6, 1701193052268, 1701193052316, 0.3813309610
48, 0x000111c00d4497e11a8c937c861f41fc306c27a21228a561d644be30ca70e9b2, 1701193058344, 1701193058392, 2.0306088983
49, 0x000322c5428d60adca726c3110f518a7b3b5958ea57000efab4610d02df7d361, 1701193064208, 1701193064643, 0.4784812440
50, 0x000139c1a69ed2864ea035dd1855257a2bdc4a1a304a7d269c156cd7a984f6cd, 1701193068472, 1701193068894, 1.8338238187
51, 0x000219e9cabf6ccce0af3ef4a8d8299bac8a8d0d6e322453447e52992b42d587, 1701193070033, 1701193070143, 1.0560954040
52, 0x0000b2038e01c2fa40a1db5dbc911c2387e9038cffc0b2663a172d363cab1ccd, 1701193070341, 1701193070394, 2.6514791499
53, 0x00017ffb77f5c0095d5b539b70d242a4f52eccb0fbc1f35335b7b285dab63875, 1701193073624, 1701193073901, 1.5424291228
54, 0x000330eaca6918a697c82d54b526d183490ef92ad0c91bbd88c288691a2fd194, 1701193074701, 1701193074903, 0.4532791574
55, 0x0001de591699478cceba08c9e28b7081a54c22edfe604be9b30f38d12c63a8a8, 1701193086848, 1701193087148, 1.2254083604
56, 0x0001588b4bbd95253c39f2a30f84e26693cf4fcfcecd2e40440716a3bc97e35c, 1701193087901, 1701193087922, 1.6987801747
57, 0x0001ab31e892fd5def0b5a8f75dc483cff07f4f1cb5f910383337aa5f0e6bc05, 1701193089562, 1701193089640, 1.3885743203
58, 0x0002975a041a717870764953b13bf347dd1434cd3916beb762c7a7178f620365, 1701193091246, 1701193091398, 0.7536951225
59, 0x0001003c486a26127a0c63c850f03b11b7e17cc4b05d292fcfc2c51da64b044a, 1701193097444, 1701193097652, 2.1259986759
60, 0x0000b9cdecdaf3893812a99279c3a954dfa96f6d67f3245b35350633ea7878e1, 1701193099051, 1701193099150, 2.5896842995
61, 0x0002e9f5c83fe262689ebaadb08629c10874394da67b1fa4a46d8cb66892fc0e, 1701193104729, 1701193104902, 0.5843704899
62, 0x00006cb8592468b612c09b6cb9fb490f8323884e0180a836ffabf68f2b1350ce, 1701193110606, 1701193110662, 3.3628501064
63, 0x0002f3f242adf85810528a6bed28b8f1b19a31b589c604d439c4ebb0f1709910, 1701193113604, 1701193113647, 0.5651851191
64, 0x0000e91b887fe0c530933b3b6f26e77dfff1731fe3732676ec372d524fa30796, 1701193114928, 1701193115156, 2.2624731883
65, 0x0002ba52b883b05ba4c4cbcc9523f477e2d3df96a93fb9447663805b9980fcfe, 1701193121635, 1701193121656, 0.6795741754
66, 0x000214301f334f99048f09b883a7597a5b9b24da582fd49407b7923384d749af, 1701193127084, 1701193127396, 1.0715330146
67, 0x00029dfd900bdd45dc7768de344402ca16b8c00ddde5ab637ee78ac9a39e98cc, 1701193132625, 1701193132902, 0.7393283354
68, 0x000043f52f8805303fb1f95cc60dd21b7c505200acca77bc1638c2beecdff8c0, 1701193136301, 1701193136401, 4.0407587990
69, 0x0003c50f36033a553028b7a4140bedcc3de44dfcc73683a72472a2ce6f2e3302, 1701193136545, 1701193136895, 0.2128511593
70, 0x00026013b0f6f48d0b2e2746947a51c5ec8f743e3a76e43b698a7f8ad2d46f50, 1701193139293, 1701193139392, 0.8792151003
71, 0x0000f642400c4b1eaeb1e96ed529426fef230ef8b1625b3f37cb6a264602c174, 1701193149494, 1701193149649, 2.1832937099
72, 0x000401528bfcf791b6ea2b1f222742c76a4e7bf9fd8481aa10d85978b1dc37db, 1701193157062, 1701193157393, 0.1254631480
73, 0x00037de9022a411d9bd3529aeeb1c3a18c86f3a84da50f2650bd3f90c1535781, 1701193158129, 1701193158401, 0.3233390381
74, 0x0001ef8ee93b4170ce61e9f691afe221dacdcc6cbdeb32a03d067152412a8e75, 1701193160110, 1701193160396, 1.1744142928
75, 0x00021ca0c2328c079ff60bde89fdc3e0b3c29be7a45e55dff022350cc3c62559, 1701193161167, 1701193161381, 1.0488327948
76, 0x00038b14302014114e808eb846f60aa841946a4c551ab0f0f1c8e23f5cca6a4a, 1701193164560, 1701193164900, 0.3022409492
77, 0x00009ba2855a97fa3a828872e6cecf04615cdb0d7da0172be7a9a8c5443967a4, 1701193165425, 1701193165646, 2.8453038078
78, 0x00018a707d2f39aafa6a818c8575c437a07a65166d06129a2dc9bc2bdffab9ba, 1701193172519, 1701193172908, 1.5036652251
79, 0x0001ef26a6fe3f36c56506abd2034b7ba5c818e8d9781ab6ccf8f29430128a55, 1701193175806, 1701193175892, 1.1756004189
80, 0x0000df85f15a6d691e81feb1315b27c05ca2e4347c92a5d26840746bac1f3e50, 1701193178774, 1701193178909, 2.3230442596
81, 0x0001db92f41f56026b3bbcced184aaa05831086be0e5b4c4011b2624b4170f1b, 1701193189605, 1701193189673, 1.2337989722
82, 0x00012f9f5664ea1d1092f78dc638e23f42caf872a5cafba8300decffd4f74526, 1701193190175, 1701193190383, 1.8811906421
83, 0x0001d3e0a7c44f855b5f4a41f98f353a7d3433b7040409f888c87dd1055ea4b1, 1701193193032, 1701193193154, 1.2573378933
84, 0x0001a9ebeae4fd234222b7e9eb7b5bf91e72353347334a8468534d43e6456acb, 1701193197039, 1701193197152, 1.3928811934
85, 0x0002d02441024ef317797b45134c348283e5eb0505ad8480322646c9f877e8c4, 1701193205066, 1701193205395, 0.6351882873
86, 0x0003e3222f90a8e169ca8785a9106c9148501b7f96179f827e2dca6147112abd, 1701193205527, 1701193205649, 0.1685787942
87, 0x000304b2965b1f1b72d688a7737f0279260215450066a2e3b8485a4417019dd6, 1701193211277, 1701193211649, 0.5335650004
88, 0x0003b38e2d448f94c60c5eca86e229b308e76c08604eca13b689778b82cb5610, 1701193213826, 1701193213901, 0.2392586684
89, 0x00013316bafd4de3c3f46c3412b2a60acbea1b5d97efc4dd5403b5915a37cef7, 1701193221207, 1701193221645, 1.8648130775
90, 0x00042a0fcb220e5d4f324e7aaa5dae9aed38829cf9845122a201f5f600c54ff8, 1701193225831, 1701193225901, 0.0692499054
91, 0x00028eeed575afeade93da906a0c6b617376d7ba21c2e2e27011baa10e2ac444, 1701193233836, 1701193233892, 0.7721217262
92, 0x0002a5ad2eceb38e510a1062a4c74fc22e13da2d3b764b3f15c1d9bdf048a3c5, 1701193236617, 1701193236898, 0.7228721961
93, 0x00008bf69bab3e9c55a894ca6a75e57e771a7f5b2bad69113848642c64b2743c, 1701193243918, 1701193244127, 2.9984202124
94, 0x000404f8c9179aee864d4bd18686d8766d4fc7cd6c84179db7b972709a3a3c33, 1701193248048, 1701193248158, 0.1203373650
95, 0x0000ec5fa34cb1e9f55ae6fb6171a8bae2d164230c9541bcb0c4a05b492b45d7, 1701193262418, 1701193262631, 2.2424001051
96, 0x000351805340ffe9c360e27af3608e361acb7a5c32fd2279114d5d862adb3126, 1701193268975, 1701193269407, 0.3968528251
97, 0x00000423c52eb7474621d8c6c84340de11e3d991699fbbede8cae62f14ed0a77, 1701193271788, 1701193272147, 8.0777893096
98, 0x000355fa0f19623899fb2aca5ac059b62ce6b02fe8a0467a0d8dda59e6f5fac0, 1701193278258, 1701193278651, 0.3892720653
99, 0x000453d6fd36e7675c292354866e377d4191dccede5f45db6bf133ba09602661, 1701193283792, 1701193283904, 0.0137915590
100, 0x00033dae3270efb348057e4697f9ec3b0bc936dd9ecb02d8c554ad4d55db03fd, 1701193285789, 1701193286151, 0.4309131256
101, 0x0001f8a32fd9e9c7d5fd1c6538d15b15164f3dc10281763bd21152c951f871be, 1701193290553, 1701193290659, 1.1482216580
