Simulation, 20, Num of Nodes, 12
40, 0x0000cdb9729acd75dcbf958f4409b91bc15a358deb45bba2f1774c76036850bb, 1701154136644, 1701154136682, 2.4427559798
41, 0x00042fb8c6c01e5601d79335c039cf7e1bdf5425157e220036dad76f3a8da3d5, 1701154136699, 1701154136711, 0.0616104021
42, 0x00005502625da8f1d5fdc1d5e2a53f9479820398be7cad6cd86b8041442253e0, 1701154137048, 1701154137066, 3.7177761163
43, 0x0002a01733f7387364fef5ab0b33a8c957a3a2e4c1c4643b33f11023d9142d92, 1701154138349, 1701154138363, 0.7348131251
44, 0x0000e7d6b31efd40dcfdaea2789a9819872f121849a84069a6c8323a7e7e9118, 1701154139359, 1701154139395, 2.2703477021
45, 0x0000238e208e92cb98078cba868b04190d1a10c98148acd53bb65fa695dbb134, 1701154139956, 1701154140106, 4.9753370912
46, 0x0000141c106458e63f4921e52a4a97dc111b2d95819631df3b6f478036e1b7d4, 1701154140475, 1701154140598, 5.7975108373
47, 0x0001e4523ac2121396ba1667a052737b1cac1b053e641cf3861aa458d72a0bdb, 1701154140597, 1701154140834, 1.2075047481
48, 0x00017ca39c0222447473a61b62b066eeb76f01d4d2fda8df9c978e5d2aa93fce, 1701154141234, 1701154141347, 1.5550451671
49, 0x00021afa3a6992d19aecd4fbe24491fff8d52019f3a711d31ff633f5610c1263, 1701154142278, 1701154142351, 1.0532440057
50, 0x0000b489bebf8ac8b9d12debf5314f0f8de49e311e2d349db257762057084bc5, 1701154143366, 1701154143592, 2.6311658654
51, 0x00019b4b8de25b4e905cf0f1281780c0385d08e2d2a847c1234996545cc1499a, 1701154144410, 1701154144876, 1.4432949274
52, 0x00044656727ceb12086c8100f543bc59e76be9d534132930e7f228cc1e14aeaf, 1701154145315, 1701154145370, 0.0314828497
53, 0x0004292ccc411b8da7e43ceb6d661b98118b64523078788fe8eadf18a84cb537, 1701154149040, 1701154149102, 0.0704503728
54, 0x0000c168ff2177bbdb3921266740bea916d0493bcab42955e0d5975112e7655d, 1701154149556, 1701154149609, 2.5318054741
55, 0x000161025f1ab71b9f686fe95e16c2751af992f92ae40df598c3e90e883f8c80, 1701154155176, 1701154155358, 1.6637628867
56, 0x000367aade4d7004812c09903e2d68b269ba44b030687a611b99e12c2f6026e2, 1701154159762, 1701154159855, 0.3596910853
57, 0x0002bcaf4ab5576cb0b56322f3d657b7b797d04e3ec305c80cc1e33e12aea4ce, 1701154162379, 1701154162604, 0.6747034664
58, 0x0002a7acb374abf5171b6beab64d195cc9f7af80ca4fb2011b1d3345ed516f61, 1701154166654, 1701154166880, 0.7186246927
59, 0x00008d5219610804104fa93f451d3bf5c01adf9368130183fa4756a7e9a31e38, 1701154168830, 1701154168881, 2.9844961321
60, 0x000432d18fa891dce23135d0a087468900b85e6bf59b4a764f51ddd885a95c93, 1701154171409, 1701154171834, 0.0574476445
61, 0x00000cdcb6a30fdffdb2b418ae067485245434ef1374ee9036b4b95e485bb5d8, 1701154181396, 1701154181601, 6.4422638796
62, 0x0000eaf396fbfba352d28691c141a502a34741b2167505708246b285ee9a5d18, 1701154182618, 1701154182868, 2.2511058129
63, 0x00028ee497a766cee029eb601dcd5b084216487fa131fe8c931146168aa0069c, 1701154186020, 1701154186102, 0.7722098537
64, 0x0003b297ffe06552b3806f2d1dc0842ec5c2b46eac79f25afffb25b491ddf0ee, 1701154186819, 1701154186856, 0.2407235363
65, 0x000386a47f45e69270a9fa5eede6efd34ddd8a653f1123270969084ee48a9743, 1701154192154, 1701154192387, 0.3093141148
66, 0x000068c6397edd1640b4b52381069fd151e64964248a90229588addbb4d25e29, 1701154196327, 1701154196602, 3.4161838432
67, 0x00042adf123ff910df38982afae60724b298e801b6d2bf71dc53359a3d200ec2, 1701154210817, 1701154210860, 0.0681545875
68, 0x00040e5281caa23076c1ada1bbc9154ebd2d705762fad3f853a3c6a738016707, 1701154212536, 1701154212603, 0.1072865125
69, 0x00018e59d3d0d170223efbaf411277d064190556a0ead339fec5ffdb233999f6, 1701154215917, 1701154216336, 1.4894291379
70, 0x0001aba106241963c4771327fbab26d809ccc94b85778cfe4a50ba4794c69b8e, 1701154219657, 1701154220085, 1.3871092362
71, 0x00002d7ef215f5f975ca6640b68d4fa2de6248bda1b231c463c488de1df59c7b, 1701154224531, 1701154224861, 4.6196610752
72, 0x0001e8697e8444d8aa0c87d42e5a080a248b40ce1808c531a9fb68a5939c7ad0, 1701154225371, 1701154225601, 1.1953700268
73, 0x00040a4bb670e16ec5ad2472dbc1f18ad8074f163471cd8ee5e7b987cfbac0da, 1701154229429, 1701154229855, 0.1128920578
74, 0x0002b03a1880e6931e017c262242439015504d269ca8cac20ec6d7804469cb3a, 1701154240308, 1701154240369, 0.7005845714
75, 0x0003ed1fad97e21a161b288e69f3b8aa7d64b6c442a07460aea1fe4244f66dbb, 1701154246589, 1701154246606, 0.1541677100
76, 0x00000bbe2bd8c62c30872e8fe536f5f38b0371ac7259ac582176219ad6d19c04, 1701154264384, 1701154264605, 6.5736136260
77, 0x0000926194af2c0b730c4e8be16eea1a61995b6aab50e288f7edd45241475693, 1701154265410, 1701154265841, 2.9337388988
78, 0x00005a4d36422b2d9a96129501bdcabed57c832b6fcddf405f95b7e0752250c6, 1701154270641, 1701154270861, 3.6306453282
79, 0x000105b38e8c8ba9d02a491f47ed598eafd3daa90907f32b6d2ecc6f059b4227, 1701154276049, 1701154276102, 2.0955473215
80, 0x00034a90d8ee4c255796f970216718de59d7bf2f7c8b9ef34ad8a92a0bc1de6d, 1701154282880, 1701154283106, 0.4086795550
81, 0x0001ae645c33b08bca0586bb2a90c827d773b1e9305e94036715296a034391e3, 1701154286341, 1701154286584, 1.3778175613
82, 0x000252dde52bb64a39cee1b45522838855d421c04d92ed8247a1e2f06c5bc214, 1701154298048, 1701154298115, 0.9109023205
83, 0x0000e23e861680d7e6cd41cec2d8637e7274291dd0e26987663fdc686f30d42f, 1701154299897, 1701154300104, 2.3055879085
84, 0x0000139be01636edaa677bb5de1a47e48391d4b691bc3c8c0edd9d1388c5c828, 1701154309154, 1701154309366, 5.8338892976
85, 0x0000316d986a31b6ce26e98988c5cf91203c7743b533712f557d530e4a382881, 1701154315320, 1701154315355, 4.5000653722
86, 0x00017c10d44e7d6d6640b46c6bcf5ae1f1b88cefd249ae3bcfe58340e8810687, 1701154317114, 1701154317140, 1.5572199485
87, 0x0002c96b9137ac1e72a671d290a89132c94b6182eced3f45ffa1e5d5af86209e, 1701154320896, 1701154321145, 0.6487168958
88, 0x000453360b0103de096858a5b92c4c667596ab37efaa6f3bc236b5f96998ca3f, 1701154321586, 1701154321836, 0.0146105166
89, 0x00004059830daa0d7b082b72d8e8b9e020ecfedc866d1d1d9ec12c523cac5469, 1701154322379, 1701154322622, 4.1194645895
90, 0x00041525db7ccc35185ecd85676d65d9daca0490e50677dbe9e79a5501868351, 1701154335800, 1701154336105, 0.0978337481
91, 0x0000c14b306fb69bd74058512914f91be32dbebdc0ed66a63cbe06c209577422, 1701154346103, 1701154346334, 2.5326742548
92, 0x00004cf2bd1672bf39855b456eeaac22fc3e165acfa1f382757ae91f1670d1d3, 1701154355120, 1701154355395, 3.8615094881
93, 0x00039fa6d143918cd32f7dad11cbfc716dc7e16a3613e550782d9fd713c7a6a9, 1701154356907, 1701154357363, 0.2698858112
94, 0x0002e04effe46530747fd5ea8c4bbb802ea63b7b8c804a4f9f7b22302da7cb4b, 1701154358843, 1701154358877, 0.6031583933
95, 0x000261a8080838d1a5c26d3461d4a35951a5517394151aeb48f1c7ef8cbb86b5, 1701154359651, 1701154359870, 0.8754726205
96, 0x00008fe8bd9d2fb046fe3790b885f83d5f94a04f4a3c2981f48e8f32967dc8e2, 1701154366293, 1701154366373, 2.9583106732
97, 0x0001ff0a8d6a9c3599035bf86b212f55339263132dd0895ff55156d39558c3c0, 1701154368335, 1701154368585, 1.1300292670
98, 0x0000b92ae6fdcd01cd5afbf8a0281285d7a5f195d06d2396391a711d0f9d9f06, 1701154372475, 1701154372611, 2.5946373473
99, 0x0002a4932c8328ff7928a9268c1eb160899cbd55ac78339238dd9120dc0b4564, 1701154378655, 1701154379120, 0.7252192782
100, 0x00016eeeef3295d0833551474b440db7510af78c8e1e4f2911ec6cb4f1cf7811, 1701154380617, 1701154380644, 1.6079509448
101, 0x00022a16916e443b18f31ef8be8e1a14c8f0d45d739835d83d592fca64cd38f6, 1701154381807, 1701154382131, 1.0133533996
