Simulation, 74, Num of Nodes, 12
28, 0x00018e81f9952eab1d6fed442b8adfe717814a425ee74053b5cd8ebf09a35182, 1701180380669, 1701180380706, 1.4888612768
29, 0x00024225faec0cea6689aefd993e5e9883771276662c6c6d1a56fc2e8c0ea86e, 1701180380837, 1701180380873, 0.9520291763
30, 0x0001144ab21c84aa2ecf42605c311831da3b99b6f08584cae01ba165de7f5fbf, 1701180381622, 1701180381663, 2.0172762876
31, 0x00026b2996be60bcf334eb52b941c15699967cc470f2e7fea93b629398e4ec76, 1701180381882, 1701180381915, 0.8531509352
32, 0x00031155c0a05bdf564b45b843437ceaf3b5c0d6eef685437989584253b1ea80, 1701180381941, 1701180381995, 0.5101607891
33, 0x0001df9719357e4316116039560aaae9bec7a16fb0f73317b5d7b1e46b880697, 1701180382658, 1701180382681, 1.2216666656
34, 0x00022554135b8090417743f0c5385887d242317b14929a72f34fea1a25a9b9e1, 1701180384258, 1701180384294, 1.0257999961
35, 0x0003a3882d6aa95c0fda128315c51850f8081ab6edc7c2aded20c641da6f12f3, 1701180384489, 1701180384534, 0.2638636887
36, 0x00023fc3888ec8715da60a49fee2d5e6f2f698c9cd83e70349935669cf154185, 1701180385923, 1701180385955, 0.9579918386
37, 0x00018f3217510fbf066e23577d32a8309b9f00430ad715524fc8dbcf04874f54, 1701180386998, 1701180387037, 1.4863728640
38, 0x0001cd2c1800892f5560bbc439dfd2357f4ab0815f1df3ba1b1de01012dad624, 1701180389084, 1701180389137, 1.2781632527
39, 0x0001aa5ca2a1285fa77cf22a114cceecb4f4272db0792979491d8410780b6bfa, 1701180389220, 1701180389253, 1.3913905534
40, 0x0001f1fab495ae0fc728857b0381da9d2894b494e1da04a26b18d8dcdf2cd836, 1701180389815, 1701180389859, 1.1673831042
41, 0x0000d88f63dca1cd9c793d98f6adc0705aadf10f6c3fbbff66ff5668de439de7, 1701180390048, 1701180390084, 2.3687013544
42, 0x0002386c6ce51600caf63acb420eded4872618ecbe5c3e207c77957f7f3ac49d, 1701180390145, 1701180390171, 0.9765026367
43, 0x0000b86acdc1c62ccceef16ee20eeb30f4a37ea98e07bc96b8420608e604ac3c, 1701180392438, 1701180392484, 2.6004956959
44, 0x0003aee581a91deb172f4d3884524bd8fb9dcadef7614d94c3ff1e65243016d0, 1701180394124, 1701180394168, 0.2463694975
45, 0x0003871f7f1ba0e5082e712fc729444e79fea0c3c227181691f1f064752671db, 1701180394415, 1701180394463, 0.3085463892
46, 0x000002cfe35ff78601ac847ba75ba855c61e4a97d73f40c2673bbf77e4a75ec3, 1701180396685, 1701180396726, 8.6356960932
47, 0x000272af7eb2c0db52101af52b1f3f0e6e8994565fa8ae0465694a25c958592b, 1701180397027, 1701180397043, 0.8357272548
48, 0x0002521c37e599f9aa108ca16f7819ecc6790022afc6220adef2f19b2967b780, 1701180398849, 1701180398895, 0.9127383045
49, 0x000421ccd1c85797db2c7c450aa8ed8d5118212fe828fafb764d5b6996771760, 1701180402247, 1701180402291, 0.0804738509
50, 0x0001f3ce6d18fa2de4d772fd91d5473981e1fed4aa2e58dd3c86ee94b47707d9, 1701180403591, 1701180403629, 1.1620996927
51, 0x0001ab46f6f3c96818a6d2ac359df34ae6b5917a271e2a11a41227d3cfbfd898, 1701180404008, 1701180404052, 1.3882965755
52, 0x000414dd5aedef11dd4583b8d9a51b317f40e2e12c9464662049806a91af5ca7, 1701180404315, 1701180404366, 0.0982247391
53, 0x000147c8318767947c9f60e24a92d8f3eb7d656fd299f28ace6aae1a1ee6c33a, 1701180405215, 1701180405254, 1.7707322730
54, 0x000270bf62049c79e4020aeb612ddeb8afb469543f33b7a885f014134f9211b3, 1701180405315, 1701180405356, 0.8401955003
55, 0x00029208324d4e85f4727a3332e409a313f9fd5fd316f3220f319614722fd35f, 1701180407746, 1701180407796, 0.7653111478
56, 0x0002f448f1f394b02bd6227342417fd885ef337e154fd3be07e3e77d89347bff, 1701180407822, 1701180407864, 0.5645390357
57, 0x000211afad88e3d3f75681599fe20d66f147687a3f3c5187d058d53869b52277, 1701180410132, 1701180410178, 1.0783308941
58, 0x000404e064ef9e342e8cead46a37b31309b42d7b9783dd789a8cd9e5934ee8af, 1701180413074, 1701180413214, 0.1204709584
59, 0x0000b49b33b13aaa1785e30b6d21a2e287ff6a3bd2c2f691e1e0e10b01fb797b, 1701180417781, 1701180417957, 2.6306210508
60, 0x0001456b52eccfdf178673cf47b64c263404f999bfed0868e0e4fd67ac6a3cad, 1701180419921, 1701180419961, 1.7811694051
61, 0x000252bff66b84cdab8e849da2c86f9f64c572c3e29f79bea7aeccf17e417ad4, 1701180420093, 1701180420473, 0.9111859179
62, 0x0002449b30e4fc22de9093a3bb07fdfd8f6f7c480989ce47ba070f0440c18020, 1701180431389, 1701180431465, 0.9459089153
63, 0x00025a9b19ac819acf04c3688b0d53dc87c7407e4423e5655471ef754e1a76e5, 1701180431662, 1701180431713, 0.8922542264
64, 0x00003ffcdf1e89d4f46c953874761da26fae6887425486cfacf83bc1f9957db7, 1701180448844, 1701180449214, 4.1276006212
65, 0x00043ce18a18a1ff6557ecaaf3950bc16fa0852da90fab0c31dc9bb8dc250fda, 1701180451624, 1701180452205, 0.0440040143
66, 0x000449bf358ef0e1fbf44d50b0f695da09ac602c14c006cfa9d24da552a768d7, 1701180453384, 1701180453706, 0.0269953603
67, 0x0003c1ce4da5943c41a49fc03bc5ddd4556e456fa1ae77af6c7d7a63e54de4fe, 1701180453921, 1701180454219, 0.2177231954
68, 0x00016dec0995fe275b76484fd8a8961e315ace3c2a7a2e91a624bed2c992533e, 1701180455880, 1701180455970, 1.6119326900
69, 0x0001620d17a2c9d88c0b50a5edcdc5fa0d7adf1bca56b68388900ad8ae65d5e8, 1701180458281, 1701180458457, 1.6595111605
70, 0x00000d20999fe9b907723bad8f0344ab141d56c078aa2511086e46a3cd01e1ea, 1701180466965, 1701180467211, 6.4128219596
71, 0x00038e03e2b5bd11b5d15493d8ef4174cf19e7b5b93a8b7f601b8679e102d7f3, 1701180468225, 1701180468471, 0.2975783218
72, 0x0003bdd125f9cb2c33ad65d31d456ed804af2e607a0d0afb8636b49fd6e9d879, 1701180475703, 1701180475967, 0.2237189097
73, 0x000402fe2258141b2575d38239116f017a88f1ddf309f9eb0a59bad28601bb0b, 1701180478716, 1701180478972, 0.1231148920
74, 0x00008b5718ae133cd8ac6d4d589dd2ee46535532da7bfb1f9621d448d41db6bf, 1701180479229, 1701180479438, 3.0048571802
75, 0x0003f9e8ae5592a12c1813956d9734cd3df34687146557797092183f4303cd26, 1701180480179, 1701180480231, 0.1359323707
76, 0x0001410b98b9529a667fec15685b518296f60f25efc7af4bc81bd3753273f5f0, 1701180480700, 1701180480950, 1.8006920556
77, 0x00030f6335a358e96624cd4f4eb5abb226d84493c081bed613de1fd4e501cda9, 1701180481180, 1701180481241, 0.5137427531
78, 0x0000c2f0bc23989c1fcbcc9e3ebb3683b946c4d88baed9d4ae07ebfc177909c9, 1701180485228, 1701180485465, 2.5204360365
79, 0x00036a528b6d1a1432a611c14afe0c64694ee1b61f87339c7c3803d8f69ecdb6, 1701180486490, 1701180486698, 0.3553035029
80, 0x0001c59ba7abef477a78c91a75d4a18dc8cbf964811a4001593df3f05351b057, 1701180490169, 1701180490231, 1.3020227590
81, 0x00026f9771b16dac09458f0b6d2aab81eb4ee9e434cea3ae8e188c851c6a2780, 1701180498165, 1701180498225, 0.8428674850
82, 0x0003016fb519d01e95e5a1e2ed28544981926a5499c62759a3978ba4058ea952, 1701180511565, 1701180511978, 0.5396669290
83, 0x00042cbba0f7f83c1b54cd0ea31f64e8a965498a2979dd370b2fc22c1d44cfdb, 1701180512531, 1701180512718, 0.0656394647
84, 0x000455e332deaeca0f8eb29ceaff327aed601841cfca46b249a5460be5ccbcbd, 1701180515460, 1701180515711, 0.0111273915
85, 0x0001d0c4b3c3096220e05e4277d2d88aea2e9473eb65ba6f308180a5c06ab3df, 1701180525072, 1701180525218, 1.2669570474
86, 0x0002f8df86be50f98b2b3bafe934789e890cb9eb72ab7552911ad821bfa305c0, 1701180525957, 1701180526220, 0.5558129775
87, 0x0002cbfb54b03adc3427c38ac5d34c8c612e333d9801a19cae9b7a2c25e91698, 1701180528797, 1701180528996, 0.6435460934
88, 0x0002e898fab5754631f51c0cc6a4a5087e149cce63728ffb563afdbbc279c688, 1701180532905, 1701180532971, 0.5870080113
89, 0x0002334b33924d61aa344dc17082e74821d609e105086ff76da9c9439cab050c, 1701180533382, 1701180533710, 0.9895814511
90, 0x0001c75adb5bddc84a32210f61d62c879952f2ff77e0d675cdde90456b2fe7dd, 1701180536056, 1701180536223, 1.2964774906
91, 0x0003137b833e628466f3051e593e283b602510a56eefdb90f1081c05de5df1d5, 1701180548323, 1701180548718, 0.5062211192
92, 0x000077835f662e6395463dfb22ad9440fa3f2b8eab9fd979405e39ac75b02664, 1701180556054, 1701180556223, 3.2262992688
93, 0x00036d6c09d13398689705b824188864ed319faf98c36c0becb911edc432aa18, 1701180558951, 1701180559222, 0.3501980090
94, 0x0003c7123fc97df09c9680bf3e1b8a2c33440a647205082033ea0207eeff400f, 1701180568954, 1701180568990, 0.2098466908
95, 0x000303b72a51d383e26e013b098bcb97003fc85399347659ce18b85a9cda1637, 1701180577418, 1701180577722, 0.5353998668
96, 0x0002041ed002d8d1d7a7466ed7a72efa534d225ad3b41f016ed5b8a3e4d14ec1, 1701180578209, 1701180578455, 1.1157613824
97, 0x00037aa669b45d0a19b5dd42ca4ea532cfb2231783a8ce33b16e1aa51699511c, 1701180582896, 1701180583225, 0.3286102431
98, 0x00045bfaaf30eb61647dd7904bdba0b19aac6294a7f1ce1ac253aa3a1966322c, 1701180586210, 1701180586242, 0.0032306509
99, 0x0000718f6abb6f5b777172b469c8f94b83eb3534f07acc0bb1bcb7bda9983371, 1701180591467, 1701180591728, 3.3000113509
100, 0x00034390df12eaacd84cf2f9ee2c0c728a369b3cc0fc1334e1eee6c730733155, 1701180601471, 1701180601727, 0.4207153071
101, 0x0002cc50dddaed4fa5584d31509c6f05943633b811077c3a3a56d2caeca46731, 1701180602396, 1701180602722, 0.6428729939
