Simulation, 44, Num of Nodes, 12
23, 0x0000b37ef8381a79748d32f51e590ec47502f03e983aaf8294b9cf2235295720, 1701165786223, 1701165786237, 2.6395174362
24, 0x0003de03e5f0e31af044a0e939c0d77587ab233baa6fbabbc753830d4de6f895, 1701165789304, 1701165789333, 0.1760182146
25, 0x000166fd149f34f71b87c674d97b87715a3dbfda89ccd97f75be950a24c6d443, 1701165790537, 1701165790570, 1.6395309156
26, 0x000293b03b30fcba2d701135e9c18dfd777c642eaacbd51b38bd15ff9f836a3d, 1701165791944, 1701165791976, 0.7616841863
27, 0x00014ad78c81ef9dc503a93991633eb8b6f7a8b87fcee9cbb5d2e9ab7fa066bb, 1701165792119, 1701165792140, 1.7573265889
28, 0x0001179176557e9e5643d9a78daa3236c38d9c0b503a6ed991f3389c528fe8c0, 1701165793656, 1701165793696, 2.0002686006
29, 0x00030d45d4b795856a84a4956114cfdaf9416f92b4f0a73f5ba3eec8887c574c, 1701165794020, 1701165794055, 0.5176425847
30, 0x000446f00f24d4d168d87cd8a3767ce33f5eaccb71a200338c5b254f275a641d, 1701165794355, 1701165794388, 0.0306920087
31, 0x0002fce8d7d18cc03483970b6db4937bed21e0863f0f3f363f95000ace727916, 1701165794542, 1701165794579, 0.5481797827
32, 0x0003ed4bf66a70cb8d2fc0a6a323a05c6ad503266f777c36423f002fefdd74bd, 1701165794862, 1701165794906, 0.1539194372
33, 0x0001e3eff1d985a146428f69e74320b6a0041f7b64842a2807c0822820b9e640, 1701165797013, 1701165797036, 1.2086488366
34, 0x0000fe99bdb2ba8061a362ff97f91e53fde41d801703bda65240339f94b8fd3a, 1701165797302, 1701165797336, 2.1352333895
35, 0x0002d6da2464f6688dacb2ff39feb1fd9451f5564df5bc91d76b3b12c5b00d51, 1701165798780, 1701165798825, 0.6218070604
36, 0x0003148cfc2c74a14cf6e1740c99efe1a00ff6ecc21cb3ed2b65922a0041ba78, 1701165800668, 1701165800702, 0.5042653718
37, 0x0003594e806bac63fc045baa767ae4dee4660486a7ee8007e24743200e2a48d9, 1701165801430, 1701165801478, 0.3836576007
38, 0x0003610565b70849cb402c4d206eb6e82d2eb41e7e8bb8791a4f0f2e2e019743, 1701165802392, 1701165802443, 0.3707336337
39, 0x0001c8fd18725d28dbe37b4e9be976fc6d7550d9757476bb0f1abe67dc271605, 1701165803765, 1701165803804, 1.2913105822
40, 0x0001f239d334430528a91d920531a84256e7944add5516995193130620bb34ed, 1701165804136, 1701165804180, 1.1666689696
41, 0x00025517fb55fd530e1dc79fe00a2e7cb9698d1cdac39d1f45850521d6d7d934, 1701165804217, 1701165804259, 0.9055116343
42, 0x0002a400f55ba05186db8b11c727675678e5ace9f24404fc1f2336c098d86284, 1701165808290, 1701165808329, 0.7264376934
43, 0x0001bc78031354ae9478c1a5f1e58d6d9ed19de9a706a01608b80c2246212f86, 1701165808504, 1701165808550, 1.3313867890
44, 0x00031a6ab73f8896065243f5ad0247450a0c780232c76f5e4e3395837c5dba80, 1701165808726, 1701165808771, 0.4935726907
45, 0x000038e4c2d05141b6712adedbfacd3d18222ef2b3ab2fd34f1b32165ae007bd, 1701165811286, 1701165811322, 4.2971307132
46, 0x000362416409ef25932f8b517e96cbaa235167b88258c4c22a7089bbf899929e, 1701165811932, 1701165811972, 0.3686764348
47, 0x00004c75acb5bf4b23e7c5ba7443c8c432c48cd6f62a14a1bfebac1c6e47ac55, 1701165812670, 1701165812717, 3.8706981156
48, 0x000269560d356ff866cd7645b787d4a645b093be99d47dc94b098f3e315a9884, 1701165815167, 1701165815219, 0.8574126803
49, 0x000218ec6a4c40a1591c0be8f59c5f4b5b56f664203b361c0991b29cb19458b4, 1701165815268, 1701165815319, 1.0587523881
50, 0x00033e5474c5e75b6dc9ed8e37dfda4f4514839e91b68c18a6f21e249d5812c9, 1701165816192, 1701165816243, 0.4297842678
51, 0x0003fbfff9f73526f848da50538a6c081b9843dc8a928fcb99f434b8fed56314, 1701165817164, 1701165817210, 0.1329718131
52, 0x00026b8ea5183bfb29c1d94bc04c8cb89d34540fd46c54a2fdd6d31b0b18c126, 1701165819225, 1701165819467, 0.8522314306
53, 0x000033bd21a0a2febc7d61f04994308164c685e0bdf99b88f09b262f4c47ac6f, 1701165821314, 1701165821718, 4.4341505886
54, 0x0002575e37f02cd933d4f84827bfeafc923137ab859b8b41cb2083495ac2eb9d, 1701165823455, 1701165823695, 0.9000267701
55, 0x00030009a6798b91bc113a3d8a823151bb9c3f1bdf2e14039df03e0dd06fcfb9, 1701165824990, 1701165825236, 0.5422918076
56, 0x0003eae5e1ed66835755df7d1c22c2b4abbee6a4e679f00247c505ef64037447, 1701165829747, 1701165829966, 0.1573659821
57, 0x0003c0845ad0838e6c627f4da4afc9d234515e47cbb0b8bc942af4eb89d84e50, 1701165858318, 1701165858462, 0.2196577658
58, 0x00007278300e2ef6ec5c2d25131718ab34be634c526d38f28b7b086f8beb37d4, 1701165870159, 1701165870213, 3.2885058924
59, 0x0003d8bb53532a711218fabf466b785ea1ee336153a74f558fe8bbbc5e96fe23, 1701165870532, 1701165870722, 0.1837381697
60, 0x00007413b6fd126cca2a2c3774643defb5a94ed080aac1cd46b50b9af985b6a1, 1701165875947, 1701165875997, 3.2683866554
61, 0x0000e091c2069cb3c0c1691d280fc3f3458801bcc4e466203b17108d83170902, 1701165882819, 1701165882969, 2.3163077845
62, 0x000027f161700cf7abcb686b11df4acda74f0ef7e6b0e4f4f1464e99cfc0d4e6, 1701165887537, 1701165887988, 4.8074581950
63, 0x0002944b8ce0bcb21795c5e08588c459b57dc214b45a3caaac99416c7e74fa58, 1701165892566, 1701165892713, 0.7603579499
64, 0x0002be81911594eb983685a840875c6faeb37299f274178e79d0a32c1144b312, 1701165903331, 1701165903460, 0.6709581362
65, 0x00015a0444b4dfaaf527fa1ff860f1b79428f277ba75a7d7dbfb25ef04dde7a8, 1701165904891, 1701165904967, 1.6926273718
66, 0x00014bd2f045675f11c4108b9194a3f4b198170a367609ccc12a925fe3c607ec, 1701165907415, 1701165907467, 1.7530507858
67, 0x000067635dc438720e83528438a9b053cf2d82547bf1cc782a847c186b896eb8, 1701165913353, 1701165913716, 3.4353980984
68, 0x000397b12d74bb296fb03ba58ceed3026cf95cb4bb03c9e9fca52367026884f1, 1701165915341, 1701165915478, 0.2823179822
69, 0x00040235248cec84d70435567b9d3e0b012725f59e4872fa9fcbea33d515ac84, 1701165915859, 1701165916219, 0.1242182354
70, 0x00007089d3dfa77c91ce61093bf5745de8245039607ee4de5a44cab2b2338fbf, 1701165919159, 1701165919718, 3.3130517113
71, 0x00024be54e8683816b51e9c562fb47b0fe059c29498a2de8a60a9353452c8700, 1701165923377, 1701165923467, 0.9279086319
72, 0x00007457f92bb27e8d1493d96f261aa2b7e25d2d29d098380deda43987733b6c, 1701165924654, 1701165924965, 3.2650765111
73, 0x0000d258c133884cf06d32fa25eae55f9004547d33c5244f6ea9e713b6343c09, 1701165926505, 1701165926723, 2.4106997588
74, 0x0000b021c354e9d4f63402f0a84e22efd265791b3e64285d770314088445d761, 1701165931853, 1701165931972, 2.6668128128
75, 0x00024e5bc12b27b76d964945a0f49d45254cc9a5a79b9708989c5dbf396116c3, 1701165933842, 1701165934221, 0.9218778257
76, 0x0002d087d6a8f489ef17da463f31ede17c6f318f82acc8702df3a56975fcaa52, 1701165937361, 1701165937716, 0.6344091904
77, 0x00032d0cbec808c7b9fc20f6504b614576d4d835c0f20a432fbd3c38d25d1232, 1701165937821, 1701165937982, 0.4601252333
78, 0x00040232644267d0158b00152d06fea4ee5eae49907e282728cf163e5eeb23ca, 1701165940979, 1701165940996, 0.1242333437
79, 0x00007948e870511539ba7c1943cc7bb5b12910ae362a9e232e54b530b01d9146, 1701165941475, 1701165941720, 3.2050702126
80, 0x0003f920b195409636d64fb7e3de4e1590d24005745dae40d345999ec0111147, 1701165943110, 1701165943227, 0.1370400009
81, 0x000015373fe561cd31c75138ce0193e4cc11c3812228c787f531be90b7cfb738, 1701165953116, 1701165953470, 5.7202566710
82, 0x0002404a42092ab780e623386fcc91c7ad6eb241c4eec473c5876e87c44c57e7, 1701165954846, 1701165955243, 0.9566737686
83, 0x0000341e75b5fe24d88f859a0fc3b9aed13af51c3b0bf1649396079298ca867f, 1701165957764, 1701165958444, 4.4235880747
84, 0x00022934dd1220c7f3ed1b331797641126694e841616a4192cdce75417db60a4, 1701165969815, 1701165970219, 1.0156508267
85, 0x00007dcf2adb27f456e5c46728736fd759defe7eb69c86d3deae1d31df37c939, 1701165972332, 1701165972694, 3.1522309577
86, 0x0002d85d196777a6ec50486e50e0f720d9b23897c1af2d7bc53c8b3f95ef0f91, 1701165978212, 1701165978474, 0.6188099681
87, 0x00004aadde5189108189e96b549644cc3d0325a408b70e84e2f5e3b2431e6187, 1701165985228, 1701165985445, 3.9046910628
88, 0x00012dcac8b38e2998ef672fe78df50c0029cb738ef73b35b5074741b4bd6388, 1701165986001, 1701165986454, 1.8899137696
89, 0x00028dad02069108ccbee4b5248d1cbf32b63014354dadf9279edf3eaa152718, 1701165989596, 1701165989963, 0.7748936156
90, 0x000005cd0dd30998e0045dd336586c99419d0228786472ea6dab20171bf60c40, 1701165990734, 1701165990978, 7.5910254420
91, 0x0001eead36f46523c5c24b45d9b600795e9e4e4a20bcc97fd4460223e96edcc8, 1701165997191, 1701165997444, 1.1769832158
92, 0x0003b540f119638ea261f145f17619971f8cb1754a615b723136d1fd7e113cbd, 1701166004941, 1701166004993, 0.2366752449
93, 0x0001c8c7e1f34d42963de71b89e570156ca7779dacff70dba47a1b38934b8e64, 1701166023983, 1701166024230, 1.2919669461
94, 0x0004245bedbd07e2aca4b42781e2f709bdcb3350f2d2d814140a0f9d8b0b6d5d, 1701166035638, 1701166035722, 0.0769879110
95, 0x0000c06df7f6486cbffaad6a4d5c03dd343f2947225ac2246c723671e5eec122, 1701166035843, 1701166036223, 2.5391384584
96, 0x0000ddbbc6b7ccf8999cb40699e7d20fb3fcd989258af3408e562e1232b0953e, 1701166037601, 1701166037967, 2.3346421715
97, 0x0000811d94cd42f3ccdaf7c1f93f6d1fd396beb29f98bf5ef65b30fef606d781, 1701166040485, 1701166040731, 3.1148061483
98, 0x000132c0c2ab5d464a0744c8d782ee11bfaa62a8b668241b89841ca6f5d140a3, 1701166042092, 1701166042227, 1.8663916158
99, 0x0000d8dbbf9c261a56cf8d16fcf1ee4df6c658df6238bcbdb7ec1b2ed4204931, 1701166043907, 1701166043975, 2.3667156529
100, 0x000254257fee57686fb475b9eff83eafffc6e6fd3850dfa89b75da299d3b13a9, 1701166045383, 1701166045718, 0.9078020610
101, 0x0002c35028a4351bd7ea4b96633546445729be665b79c8ba71695bb8e3496c04, 1701166047820, 1701166047978, 0.6611199075
