Simulation, 8, Num of Nodes, 12
22, 0x00034659847e399f6890ebc739d677712db8d4fb07d78a34210ab5c8d09ca717, 1701148102472, 1701148102498, 0.4159168085
23, 0x0001291ee043d2812279435716a959c10493f91b9cd1b8bc93574c2b150f62b6, 1701148103272, 1701148103310, 1.9124202500
24, 0x000049b8261b605df1e1ec37b7bb2d6799b31ac20b509fa86e53b65b8efe8de8, 1701148103964, 1701148103990, 3.9233540371
25, 0x0001beec544c22ea7271c19e622945ba6e0628fbab7b33c1a5ceb0be4d365d7b, 1701148104177, 1701148104214, 1.3234421173
26, 0x00009d8e3392dd3e142d7b8e9b0f1716a0882e9f25b389e13574567d2293c13b, 1701148104348, 1701148104367, 2.8276090466
27, 0x0003e53413c194343faa94945c839278dd441fc88f63cdd585ffff18c2388ca8, 1701148106683, 1701148106724, 0.1655810899
28, 0x000190c09e22aa619e67e67871a501a6a98d926b95b49f748da61621d8b447f1, 1701148107205, 1701148107239, 1.4807577230
29, 0x00042789f3f82f5424d1a47d54c0bd08f05568afe42172a46ab3bbf6888faa9f, 1701148107386, 1701148107401, 0.0726680614
30, 0x00005b5b7f7fad1c60dc78c8a37be48ed78ab6303240d36f465afce5131a7365, 1701148108012, 1701148108029, 3.6138752075
31, 0x000406485e1fb930acc86d85163cd7a776b7a3ffb83aa470f6bb8bac3f8c16f0, 1701148109682, 1701148109707, 0.1185006005
32, 0x00014f300df10147d98c77a906fdfe0b483e48ea8dae8ab3413e3ff7595630a9, 1701148111157, 1701148111190, 1.7384996661
33, 0x000451bd77f8bd3af44ee96f8d78c7c3dfa8219af0caf300e4d928c152d29d80, 1701148112208, 1701148112245, 0.0165284941
34, 0x0003413d6d998b9130fad59905d7ad8c419c253959a03ddbd2dd2e811df3381a, 1701148112511, 1701148112544, 0.4247369121
35, 0x000375055fdb5661867e19532da64d978bce24228edcb925e06962ba40ab764e, 1701148114724, 1701148114739, 0.3377572517
36, 0x0001911eafc8b4ad869d909152416834f4516d5181b77684f849b8710618cd19, 1701148115934, 1701148115987, 1.4794354971
37, 0x000163d4a4a65026703984f2ae9588a44f91f7f5deb1bf98875dd1a18c12ac37, 1701148116121, 1701148116160, 1.6522781966
38, 0x00038959e5d3007a5e806ad04d57d1c375212937a0d15d830ab73abe57fa2764, 1701148118637, 1701148118670, 0.3049914439
39, 0x00029a1e123679274d95376a5e1952eeec8928a4db869752d004313f4b119174, 1701148118779, 1701148118811, 0.7476923205
40, 0x0002d3239ef6f7c78d629f2fc3c7a42a59288343c2a8909057c97a419d12e830, 1701148120039, 1701148120076, 0.6291956568
41, 0x00009f817989c7f91a5e822d9b11bb22483e76191c9fa1c52a1ff4b43c0790a5, 1701148120798, 1701148120835, 2.8098604001
42, 0x00037f37678216dd7fab24b0092e4f6f34c64741f311377c7d8d3624472da517, 1701148120887, 1701148120939, 0.3212324265
43, 0x000353496e08c24bd172f1116ce9265cbe8776ec4dddf8f6154e160c3bd2f4b4, 1701148124068, 1701148124109, 0.3938236100
44, 0x00015ad870f8632ac2ec5e3b2183a17877b361009d02c77b134b8fa046d415d2, 1701148125521, 1701148125564, 1.6891758719
45, 0x00041333505da6fab61a5faaa580d2896e17894f5d0295eb481dba7255fc69f9, 1701148125871, 1701148125913, 0.1005244449
46, 0x000056fbabdfb29d4329af430de292d679785b1b464f1b11c49990063f8dd378, 1701148128201, 1701148128236, 3.6846620425
47, 0x00037410967fc2dd1b4d0a4579442260218740aeb29c42d59a16661312574498, 1701148128726, 1701148128776, 0.3393168159
48, 0x0002701908f9cdb2a02ec0bb8f9171cb0672a383f3801a45259665fb0bca9a0e, 1701148131652, 1701148131690, 0.8416968196
49, 0x0003cc5095f63beb99afa0b5808b74011ecbd15c813ffb7e701d5996a513d7ab, 1701148132303, 1701148132342, 0.2020454660
50, 0x00024e12f5b1b33515b7de6bab30cae299dd8fa48653788a58e3f9d4de22b6fd, 1701148133090, 1701148133120, 0.9225728883
51, 0x0000b8a0c0739b0a3f584b106cef5e8607bc454551e7b3edc81b454c086754b7, 1701148133316, 1701148133361, 2.5988480622
52, 0x0003224c8093feb071cb669b011962e44f395089e9cad2e9d81deceb6faea94e, 1701148134092, 1701148134131, 0.4793292241
53, 0x00011a81a25d21f3e23651516055d356e51498b2bc9aedbece9cbcfc35de5b0f, 1701148134966, 1701148135007, 1.9851854618
54, 0x00007331e0e0b2b2d9c371c71bb320e52d3d43365a5706c7ea42a5a3f0861173, 1701148135477, 1701148135520, 3.2793928652
55, 0x0003dae2b4b90a2cf171d8480cd9567c0cfc7e35c1f65f2b4d06e7d3d63184bf, 1701148135863, 1701148135918, 0.1805861168
56, 0x00024b17a7cc703fd70fa7fd282510f49dadfa11fce040112eca6272649e7561, 1701148136013, 1701148136068, 0.9298813388
57, 0x00018ae94ac0d05b46776de257520072e7a14fc8d8d680f41b0a964bd4b6604a, 1701148138307, 1701148138518, 1.5019402916
58, 0x00033683af09372981cbf99e0cf07366fd4eef30a51bc6b61d5f5b614d2fab1a, 1701148142173, 1701148142269, 0.4434280115
59, 0x0002653b87ed998b20e321e7833a4ffabb16630192720551bae0d2067cd4f5e2, 1701148142669, 1701148142778, 0.8670346704
60, 0x00000a47855e083f8c45e82a130f044b68f6a5597e29d49021d5a2deb6627977, 1701148156890, 1701148157284, 6.7656439458
61, 0x000088ca4af1dd0613b547694215fa7cec98f35a02f06671f14fdfbbc8f329c3, 1701148161043, 1701148161278, 3.0315039904
62, 0x00015d054206b32b77d392bad7f19c58c9891d9a20d64a55c2b56d0a40846b60, 1701148165585, 1701148166032, 1.6801569931
63, 0x0001e072140e6be66895ac55e39763d260c40aa01d60bebd2dcc6ed3fc8e4378, 1701148179671, 1701148179774, 1.2190957878
64, 0x0002aef0d640a108ea05609723e97f4c986aeca1ac6d7b4d56203eafa98e7536, 1701148180222, 1701148180524, 0.7032832205
65, 0x0000fff6ed5cfc7c4a94d2654a6bb5a368222805312419192b54d917ef6a50ef, 1701148187557, 1701148187773, 2.1275248602
66, 0x000447705b24095d1ece2611297ce7b4bb773ac01c6a44cf43ae2b692753f266, 1701148188699, 1701148189029, 0.0300318296
67, 0x0000875090d8bd3b0efbef875dbe6834e452fa48a802ed52486cd754e0deec77, 1701148189707, 1701148190021, 3.0471502454
68, 0x0001bc4a2d8b4c61002a33f162d497f5de2ea83fbc97a14e5babcf95755207a6, 1701148193501, 1701148193559, 1.3319680478
69, 0x00031ab37c79794fea4d7f1f435574b62fe682696319962ae277c87cfe17d9f2, 1701148202679, 1701148203017, 0.4930565558
70, 0x0001d1647b4a436d3ac50daecd2fca147c431092b4718c92014faa9c8540deef, 1701148206254, 1701148206299, 1.2650209493
71, 0x00019f75f64c32a0134ed0f2e880639664d62e8ac40df9e8f70b9cb6f92a811e, 1701148210219, 1701148210528, 1.4287566059
72, 0x0000b9e72dac445fcdcb5ce88ddd3aee2cf7d3f44c103a98eb1761fdf6ae6869, 1701148217489, 1701148217771, 2.5889185625
73, 0x000209c9fc1cdc35a6021e7ddbdf7d5c540dfd5e62975eea7a2b0465b77c24f4, 1701148225159, 1701148225528, 1.1000023906
74, 0x0001a114bb32c7a50ea48bf65f1a6f32f4e6e10ca8fbb7bdc928962120b8ea30, 1701148229690, 1701148229778, 1.4231414020
75, 0x0001ee85167ba0f97f97f7fc295327373b2a6f667fef11dd3cfdb165fc045a39, 1701148232769, 1701148233019, 1.1774404272
76, 0x000144d8f9eb3eec6545ce1879f6cf9b05697078ebaf8f85c9ce295c85a2e3a0, 1701148233472, 1701148233520, 1.7837060458
77, 0x0000ecf8ce53add32bfe9cfe31499c2520e9c2430994d78f8ad8b234025a934e, 1701148234914, 1701148235022, 2.2387529450
78, 0x000271a8aa0c532946c20fe9d75a467319a405c486542ae7dd7200b929769567, 1701148246440, 1701148246528, 0.8380927220
79, 0x0000f6a29c5923f9339dd7bbd9907d5e7e6af74d62b037d5eec56bb6b86a88f7, 1701148249678, 1701148249776, 2.1810902234
80, 0x00042613107e7094d4a3642a131295bb3cae2f6140053ea2c7527e70c4b179cc, 1701148255441, 1701148255774, 0.0746559066
81, 0x000399b986fc8dbeb751e030ee7ebfa421a7d948b7f8cf1ddd6098a70377cd89, 1701148262702, 1701148262783, 0.2791329930
82, 0x00045e2397687141179947b8fc6cc6818f095efd11d8e10a0d0877acb76d7288, 1701148263440, 1701148263786, 0.0004412515
83, 0x0002c2ee13bcec0f1bfbf011d5db72bac91dc7a975c45f4ea91c835832e71b27, 1701148270677, 1701148271023, 0.6619015862
84, 0x0003f81fafb4e16808da0847937762cc2139d8ca433afbbd0bdf44f606538592, 1701148272506, 1701148272526, 0.1384646865
85, 0x0002b89ae664deb261ed96217bac6b1e529007ab913d96dc76655987686cedbb, 1701148273163, 1701148273279, 0.6831279402
86, 0x0001566ec890c27827287570c858661adf6d83a86c6c79ccb2ec0487ef769298, 1701148278544, 1701148278562, 1.7076482523
87, 0x000418ffb84860dbf144fd664d5899b39e68e4d89fd849f6df3d3abef8c27c2a, 1701148281515, 1701148281774, 0.0925276622
88, 0x000437fec027e23b2e7ffe15089e8a5dc9e4b846b27d51ae9ece79cf26522af7, 1701148281974, 1701148282045, 0.0505160421
89, 0x00023b98b49915a0002f2152cbfbf73f9fb7ceabba15954e15c9a7d04f9a57da, 1701148283981, 1701148284025, 0.9684718330
90, 0x0002468a319cc94867764781c6cfe446c382b4f24840238c8c09dbfafeee0dd2, 1701148288151, 1701148288282, 0.9411122614
91, 0x0001e09361967c664180136228afb433a52d96e0d1b6c87dac0b26ddf93c7a65, 1701148311219, 1701148311528, 1.2187052051
92, 0x0001d5e47296ba8f45c4b06119721f13f8bdc16ef8c85e1c5549a5d9afc95bd7, 1701148316629, 1701148317026, 1.2511385775
93, 0x00036a246a20facf310ede7d5925db97d00b270be0214ecb77af1e9a606d5a12, 1701148321448, 1701148321524, 0.3556008692
94, 0x0000c82c54bc08b80fdae0c2b83ebe81da0e0135c9c38dbaa415c4eca954f44b, 1701148325369, 1701148325786, 2.4822203277
95, 0x00011b41251da2fffeb010b41fd39b803037cb2c92428bc70af0390cf07775ec, 1701148326378, 1701148326524, 1.9813701936
96, 0x000289369c5dfa556cf4eae1b2bfb679b9f7422c005deb506acb53fb75bc9703, 1701148339211, 1701148339531, 0.7847763221
97, 0x00030b45d1ad4e932d338da960bb3a81565c60567f57563de1bf34921c2796fe, 1701148348703, 1701148349035, 0.5213405974
98, 0x000442f88347f2cb4bd3a8575e9e0f70d93d6e59c91c35f193cac44a2a043444, 1701148360340, 1701148360786, 0.0359284087
99, 0x00039b6eaf52da735afb70eaf00400079b8673047017a3f097fd95f9396c7074, 1701148364646, 1701148364772, 0.2764626358
100, 0x000209da01a4e32926a5b2f6441aa531b5ac871fe0ee500b5ce4e03a197030ce, 1701148367925, 1701148368027, 1.0998293613
101, 0x00041d6775d12c5ec34477e4da34aa57d5b3aa2a45d61fd159430dec2cc63df2, 1701148380636, 1701148381034, 0.0864817984
