Simulation, 61, Num of Nodes, 12
39, 0x00002503cc67edc23ed47bd5464cbd334e713a3ce4f9670cc2c3a566a0221855, 1701174056285, 1701174056326, 4.9172933206
40, 0x0003a2e521d9acc8bb347222cb1343265044597b5530cc72f08096532f0cfe96, 1701174056460, 1701174056499, 0.2648504073
41, 0x000320faf495720d8b67d5d0ae1ef4894f561de34846f5430fbd204960b322b0, 1701174056806, 1701174056852, 0.4817021796
42, 0x00016b8f6de68abe7451ae80105750add4eeb56142b891a6ecf0e5e922ee2216, 1701174057130, 1701174057154, 1.6212743773
43, 0x000001d2c396dacb782da243e02a07806920830e4ef2e6f071de2490d47bb7e0, 1701174057178, 1701174057196, 9.2607755713
44, 0x0001e709be4404e0e19147e7e1fade3525bb4b9850e728277433d055515a04fe, 1701174059623, 1701174059665, 1.1994344142
45, 0x0000e29a0344296200ae1bb386941e1d3577fbe631181e70c5e590b6e4ad6b15, 1701174060714, 1701174060753, 2.3033108035
46, 0x0002f67be6f71b22af5fd9cafabc7d1a8f3669c85a1e7a56dfb60b0136200c7d, 1701174061447, 1701174061491, 0.5603501957
47, 0x0003ad0bc6f0c44770eaaf8720be4a07cbc9e8e2c8c7683d3fcaba0ec10fa655, 1701174061677, 1701174061722, 0.2492036771
48, 0x0000598d215d78dafe315f37a11d21efa810da481741c0b6055899dd55b5f92d, 1701174061866, 1701174061887, 3.6426828044
49, 0x000153df1b867077f0018bbf7e5d24350dc2ad36673e3a7156ce4e1e4996ae2e, 1701174064603, 1701174064650, 1.7184794821
50, 0x000214c54c28c001362aac264a82533c2997202db091667d869d2128a2f0683f, 1701174065234, 1701174065278, 1.0699542051
51, 0x00021845251239aa906b4ebda260e03d532fad835afa3763166c4499be627664, 1701174065662, 1701174065695, 1.0605091208
52, 0x00001cac7655093946e0217c66f5ca0b758ca99fe859e6122b86d72c459c3921, 1701174067585, 1701174067608, 5.2856699214
53, 0x000287e0eae3a9fb915f4fa1386dd9bc757599eacc9438b483f701454eccf1a9, 1701174071177, 1701174071199, 0.7877454602
54, 0x0003fafe3b1176aa26e4b5bcb1cc16c8030b21396ceae02e659905e3e87690ac, 1701174072766, 1701174072814, 0.1343965684
55, 0x0001195d39f75028160a2d3c4962bfed3c5dd2dcb4a9f00652da9ebfb9472632, 1701174072864, 1701174072908, 1.9910303299
56, 0x0001b47c31e0116cbf4bb7c3ed3ce9e849ab3ba20e62f18cb4564c2d3783dae3, 1701174073239, 1701174073282, 1.3575364045
57, 0x00024bd7f58cda8f1d9401d98aa40b62c64444cfa44205495fecde1f93611228, 1701174075359, 1701174075404, 0.9280365864
58, 0x00029b782caa6f119188a8b8c527dda2bc2ab1ae38c7254e544382d002a5c2e4, 1701174075517, 1701174075565, 0.7447671635
59, 0x00045866cb678b5f30c6e6f9550eac9c7746f223242c3f45c48fee2a65f43e1a, 1701174077022, 1701174077059, 0.0078631864
60, 0x00017e6be9da77a4dfc68c09080978a6bc29c7606b0cf3b490e70b6151100d2f, 1701174077246, 1701174077314, 1.5483051552
61, 0x0003916f41114a8dcbf89ed552d3d382bf182b3f446bfc5b4926515f32e05a0d, 1701174081830, 1701174082240, 0.2921675125
62, 0x00035803d1631c632f503357ecba0f98fe03d38115c2df3a837b224e4c472edb, 1701174087363, 1701174087491, 0.3858329981
63, 0x0001c1e35a5786807062eedb9f6244e1ebec6e4e7e9fdea33007d734404478b6, 1701174096534, 1701174096747, 1.3139027321
64, 0x0003a2400e8cb7d064b03e6525a1e5b0f54cd33ca9de0da7338164a871fe00d0, 1701174101056, 1701174101248, 0.2658501003
65, 0x0002595a23990caaf5beaf1e3e1f0743e7623ce81e79eb1181ed289ec10aab6f, 1701174105929, 1701174105996, 0.8952589600
66, 0x000034a71bf75f841c5b961b576d6d86c66d8c4b8f02a128e13869c55a3318bd, 1701174118714, 1701174119002, 4.4088875799
67, 0x0003df137dfe4725059e5fbb8510d8f255a5d5c30920789cd39d9c824cb5c951, 1701174122554, 1701174122764, 0.1744730306
68, 0x0000134483e9b421fdba9d970fcf08d45f67f15ecc8b51027eff9bb0b44bd20c, 1701174126726, 1701174126756, 5.8592173135
69, 0x00032528cb815919af1b0ef818007875fd4e7e88f1a721c17d15ec5c0e24acf0, 1701174132558, 1701174132743, 0.4741945837
70, 0x000423d24b64e4ce424d33723e014fce372c63ffa75fe88e58ce326507acbc0d, 1701174133150, 1701174133249, 0.0777195856
71, 0x0001025144124f23408eff42aaffa272db7f789aadf0772a1907ac2dfbd6789e, 1701174142577, 1701174142994, 2.1143238538
72, 0x0003af72f792b0f7d8e2e745ad55178406a08da034354072dac0777b7447aa5c, 1701174144331, 1701174144744, 0.2455242599
73, 0x0000e6a7e78ac5d4303f9ad0cd83ef095f36ceee8fac8193bc3a88daa2f9dd9d, 1701174155791, 1701174155999, 2.2777268792
74, 0x000135a9798aefedff6bc374449d1cc64e18528b708ab4cdaa4fee19f4c25e5b, 1701174180772, 1701174180991, 1.8527745251
75, 0x0001edc51609c32ee3f5a938ac7474908b86a48f44fdabeeec4f9a335849fa30, 1701174193607, 1701174193748, 1.1796301317
76, 0x000323ced680be75bc5eca97ea3b7546b0968b4a88ef6d67fe9ca2154101890c, 1701174196317, 1701174196761, 0.4766180647
77, 0x0000c06d7ed3e211bab44506089080532055f9b4a7857d87c69f39e8bca1a7aa, 1701174200680, 1701174200759, 2.5391523161
78, 0x0000249069cc910edd5bc33da6348a3004def7065255d02eca884fc0cc49f7be, 1701174201778, 1701174201997, 4.9349686065
79, 0x000393b02f589382de815fdf3473fd27997bc00a2c439a6f5ff6ca0fc96eee68, 1701174209202, 1701174209491, 0.2886124632
80, 0x0002570039eb0a16779bdbb5770f1b6a8642f72220a58b04bb78b8bb9710c527, 1701174213171, 1701174213502, 0.9009107984
81, 0x00017934b3589e1e0eb0c397226263e1b54546e198cd235ba8b39cd8c3f6dabd, 1701174215881, 1701174216003, 1.5681168350
82, 0x00008aa5ba98ffd1374105e176b31bc6847072bd139394aa281013667746ac00, 1701174219023, 1701174219272, 3.0120485913
83, 0x0003a960e8ae5937622aa5accbcec7582766ee909f8f6834c658cebb8fbad6b6, 1701174220009, 1701174220243, 0.2548371472
84, 0x00001de229d9cc17e2887c0ec92989d1d45d4be9eb351a83662eaa9e4509b925, 1701174220512, 1701174220746, 5.2260502574
85, 0x0003a79e8fa661fe7d58f973c3dcc9bf1f6f6a829fd6547425f125f7c7c98f3b, 1701174221565, 1701174222224, 0.2575471855
86, 0x0002a021cbcc6b3aebddb4b935d5def0734636e501005368cd577b04fc2239df, 1701174223576, 1701174223996, 0.7347243040
87, 0x0003ce7475f582ec71676c44830fc23c03e86b7080cf1737cc8732c746d2deaf, 1701174225396, 1701174225742, 0.1988734773
88, 0x00008dad7e630c6991d0511917f8422515e18dac592cbe0f5a58beb028b8d894, 1701174232502, 1701174232523, 2.9808561339
89, 0x000214b7198c8aa2d4e360f99a48f06490b5054b051f4745c6fb9f7b3ba00c16, 1701174242809, 1701174243268, 1.0701043930
90, 0x000260464b58c5e13f7d53a0ee64efbd0a69bfe0e5dd9e183b5aed6becbda1c5, 1701174244615, 1701174244760, 0.8787461981
91, 0x000276865802ac1412034949ced24a5b67412155a4d36e39690492cef34b20ce, 1701174247380, 1701174247503, 0.8269158585
92, 0x0000ff359ff36b8f40214c51f5196209f42185295792a72982e9ddcdd9f0b5b2, 1701174250166, 1701174250238, 2.1317870553
93, 0x000245500dc80609c7ab80e28daf1489e75835725912751e682dfad3446812c1, 1701174253941, 1701174254002, 0.9441544768
94, 0x0003c4655935bc5fde0e47c077b57d14fd1ad22d2ea10cad65d362ecb07d7391, 1701174255078, 1701174255491, 0.2138434237
95, 0x000453e0a9859e5f600fe847d1fa0cf2926d5a9300657c6c8d10887c40dd613a, 1701174255341, 1701174255763, 0.0137423533
96, 0x00045ab3b6c673abf5516c401ebe8af5dcf0dde554dc2dc6c618e9c1da1dcef1, 1701174259572, 1701174260002, 0.0048827478
97, 0x000118468eff58f32320e6fd1696cafb1c9515b27cd2b335a3900fe54fb1ef03, 1701174263074, 1701174263510, 1.9966226769
98, 0x0002f94d2c1bce19a3f450beda7f361d8aa757e5d6dc0415ef535c7c5ca1d5b2, 1701174264817, 1701174265255, 0.5550010958
99, 0x00006e419307a1a8bd310105ed67e05b853232c81a24f502d4a280f0640384ef, 1701174265119, 1701174265498, 3.3426098029
100, 0x000057357b2748b003564dcdf74a4c736d362ee2ce2175801c7cb2f99401fa0f, 1701174266566, 1701174267010, 3.6809214774
101, 0x0002b4c5b21276372cfe740673ca69291ee2ff5fd5186163c469aa86447c3176, 1701174268761, 1701174269025, 0.6910877913
