Simulation, 49, Num of Nodes, 12
46, 0x0002dfe86892cefc7212821516976f8174da36d3ac44bab43a1638fc77cf5b98, 1701168243489, 1701168243535, 0.6039438144
47, 0x0004337105d85b235e18fb7b9d182a797f3565a49cef475243801e05075b5bbc, 1701168253625, 1701168253844, 0.0566117915
48, 0x00013fb690a313f2955fa659e6ea45a0fd83603b7c2bc60eb8add3fed265c86e, 1701168269493, 1701168269591, 1.8066908706
49, 0x0001ca191f635e6e6112f1e72e3e100a628b798891c1dfad9caaa014afcebafd, 1701168270275, 1701168270342, 1.2878122399
50, 0x0003ca2bcee23fc96dd48724e68e76dc5897057780f96983934e224e746fc142, 1701168270467, 1701168270853, 0.2052296876
51, 0x000115f16998f0944610778110f8f8eb77b5a10f559ee6dfd6204547ee6066a9, 1701168280876, 1701168281085, 2.0086797907
52, 0x0000aae7c933f97cc012cbc24951abf6c86834dd8dd6d12299154e5b9969060f, 1701168291094, 1701168291128, 2.7102708312
53, 0x0000037ca426c2977b90320a54733a1eb1ed21f544428c29241316b171033f22, 1701168292252, 1701168292349, 8.3253885074
54, 0x000011f26b65e0d29e7e836dd2801a09d8130ed889cb9ea0785209b3f6483e10, 1701168300811, 1701168300851, 5.9616582377
55, 0x0000424fbafb65ebc7c4bacbd4980d956350d951ba8b4a076ceed74e14e57e66, 1701168303135, 1701168303356, 4.0761390909
56, 0x0000890963bf79b802f50c664d0780ce186fe6593a1d81618a7a8ab676bd5c94, 1701168310344, 1701168310377, 3.0289068434
57, 0x00038721defcdf16fb12d30379f2f8a90ef6b56a3b6be589c9457098dca19706, 1701168313858, 1701168314095, 0.3085315721
58, 0x000257b791b8557407fe0427e748d863045bc680e2b13a7fe607ba83f66906d8, 1701168319365, 1701168319609, 0.8991868991
59, 0x00023b79eeafbb619dd0119d479264031a4d1ac4d275fd30e756df56ee145f78, 1701168324811, 1701168325085, 0.9687752653
60, 0x000006b2d2eed45ab5035c33332836761cdbb6f81c460ab1b222c1da06847401, 1701168327858, 1701168327874, 7.3834803577
61, 0x000257758b04b9839ac6784de5f155e06cbddfe13de164b9dd751c37e0de2fb2, 1701168331779, 1701168331836, 0.8998074790
62, 0x0001b94ff6c2e80a06661c39a03e4f3dcf3b02912e13adaab2870f7b1770a1e0, 1701168332917, 1701168333096, 1.3416687791
63, 0x00026ddf6f77c280e6fd99ccaab1cbf085981aea2323b929604bbf8c5023a8ff, 1701168336861, 1701168337097, 0.8468494257
64, 0x00042d766995550d6ec1207768114d95e2eece20d319f4f3e81fefc2a00268d2, 1701168342316, 1701168342347, 0.0646548733
65, 0x000187d401cca2e6f44dcf7ef5259b617835da34c08b17ead9c4aa4a8ab1bdac, 1701168346920, 1701168347095, 1.5132478724
66, 0x000012025f382c5cd64ee14c2a8ff987e6f542ab959f12c02a2ceda5933ff427, 1701168347753, 1701168347852, 5.9566576874
67, 0x00027114be80fe91c5dd58c4166bd268ced756085f423db7092b476ce697cde8, 1701168349753, 1701168349844, 0.8394257055
68, 0x000436fd66e6be3b8ebc9f98122f612d85fe004ed92114cfa15ecb5fef7fe97f, 1701168353260, 1701168353586, 0.0518595397
69, 0x00032767f0109d01030513edf193fa8e35ab9da4cf12be0ce434bf7acfff0c79, 1701168356487, 1701168356585, 0.4701746099
70, 0x000292e0075613778d989cbe09f4595329aac4005d5178e51eb27cf855c41aed, 1701168356601, 1701168356848, 0.7634638979
71, 0x0003e902002f99aec2a6f0b6045d0ad6ffc7d0d8c1cc629c43b4b5ed9cadf358, 1701168380411, 1701168380603, 0.1600875971
72, 0x000273b73f8f15bffee4f4015b3eb05b01278a6eeb2223701879abe7b8f8a32b, 1701168380758, 1701168380851, 0.8333573758
73, 0x0000a67e2a80bfee5a965402fb9f057692292ace6cd5047b59abcd67d87ada30, 1701168382101, 1701168382344, 2.7480088285
74, 0x000000c4947bb38bfe792946165af158cee15d66d5ab99c5811d8197bfa13fe3, 1701168384674, 1701168384844, 10.5083522883
75, 0x0000285c91cc326aae95692966644c6148a858071d27ed73b21d4df9739f781d, 1701168386926, 1701168387341, 4.7924136694
76, 0x000435f43420ac679d7548de52d4ce1983e4bbba0518782db12e695af90b01f8, 1701168390243, 1701168390356, 0.0532453269
77, 0x000158c2bd061cb594fe1ac7eb2098dc9fd6618311e6f1488613865dfce05bbd, 1701168396605, 1701168396843, 1.6978736155
78, 0x0000f4ede526b4a44e5d8ddb1f54884abb1ecb5c73324e5d9b9e0cbdb1e1114d, 1701168403853, 1701168404117, 2.1911036920
79, 0x0003c42557d73e3ffb6baa9f6644d5100b39e3f0719d533d147a34c15f3dd635, 1701168411883, 1701168412319, 0.2142174927
80, 0x0003a8753bca6157d6d52494e375cd4addbda52b077cbf6d66b5e533b973cab6, 1701168413490, 1701168413612, 0.2562547256
81, 0x0001bcdb3629b7f2cc321425c61c8bc83e5ab5d04363045129a66c9693dead03, 1701168414967, 1701168415100, 1.3301295617
82, 0x00045a59621a6b26eed37758e45ae6a8b8a42819608cfbf9bc98aaca42f23334, 1701168420577, 1701168420825, 0.0053394995
83, 0x0002674d375ef92d6acd23544077eec745f209ae420900dc3bdbcba121a5f37e, 1701168421949, 1701168422106, 0.8621751246
84, 0x0001d51c84eb07054e4045154d1b1b91ade5434fed8fca3d9fa51dc11415c498, 1701168434478, 1701168434590, 1.2535383596
85, 0x000362df99ae6368ca07697fa62de70ddca4df10c6dadd3719c169e00e4ffffa, 1701168440819, 1701168441090, 0.3676475508
86, 0x0000fb08a6bc381f0655a86e6c593d42489012645c60ab8a2dea5a40352c4429, 1701168442645, 1701168443077, 2.1555873371
87, 0x0001591d2a68d2c067c43f9a3ff54a790fbc67d78e348f680119bd00cb4c2461, 1701168446341, 1701168446592, 1.6963962296
88, 0x0002c799027e207e720616e221417220f3dee6ffd4a021b8f3d70619bc466cad, 1701168454801, 1701168455104, 0.6524070940
89, 0x0001272a1e2d2d469bdee29403260c82b39e0d5403097037aec35edda718b466, 1701168456251, 1701168456602, 1.9219496016
90, 0x0002db2b6a119e8ddbd989a5ede190c30916428d556589aaf841f396a2f4db22, 1701168458136, 1701168458593, 0.6132628668
91, 0x000242836379edd0546b387fcd4ae3ef7887be4ad47f518b9799d903d25f4828, 1701168462064, 1701168462351, 0.9511189607
92, 0x00015a8d686e65352efe3f00030ef1fad77df040d49684ac40d91fcc23c1da62, 1701168464654, 1701168464872, 1.6903955254
93, 0x0002b4198e0c0610171d2f05364e4da81e37f117b2b901228d71fc579e1b2f26, 1701168467879, 1701168468117, 0.6924887927
94, 0x0000def2111d04f03d9b1c7bf99fc87b8ee8cc57b5e318c55401acf1378a6dde, 1701168480953, 1701168481341, 2.3267773733
95, 0x00018ae1089c7d323f31b464e720f848285c8d702c74bfdf5a2fa9992dcab682, 1701168481444, 1701168481845, 1.5020581463
96, 0x00020eb3db79091cb5de4a032b438a36e695dab04e5f27ba4dd114cc8374e05b, 1701168482188, 1701168482596, 1.0864804374
97, 0x00007584492d9469d3dd8021615d109ee599d2a5cfce097d6cdddc593ed12a36, 1701168485871, 1701168486319, 3.2506026301
98, 0x000448b3c357562ed4c146f93c0d91567322f1bac7cc7868595d4bd6f2f1e1b2, 1701168495598, 1701168495626, 0.0283690083
99, 0x000268b4854fc81510b85b33cb6a702d7bc0e46d4dff4cc6a8e03eaeaeed385e, 1701168501002, 1701168501351, 0.8588880144
100, 0x00006e1207709b975a99c428f9a7749740614b821c7f6edaa31756ba91852782, 1701168504594, 1701168504856, 3.3450420356
101, 0x0000ab2c223c8c55bd3d3fe59f7e0de4a7063a461dc97bf87d389feba87dc44d, 1701168530544, 1701168531095, 2.7080188528
