Simulation, 47, Num of Nodes, 12
26, 0x00001e44b3917773351552ed9904b3a979a9fbdc97732dd60d332ec9de39f1a2, 1701167302120, 1701167302138, 5.2075862776
27, 0x000239383ed5e9748fb333e60893c5219a27f5201ab0fd93e9588d4f141437fd, 1701167303022, 1701167303060, 0.9744833150
28, 0x0003dbd758a3813ec9481eb88ae86101507d236f0ce3c618835049b43810f991, 1701167304806, 1701167304841, 0.1791897948
29, 0x00031a8b6f5943b1ab7a7cdd67bc83edc25cad568ae29c99ffc0562eab169231, 1701167304999, 1701167305035, 0.4933406025
30, 0x00043c21dc5a8041458f8680fa9bdf6b9f3674ffc635cb140629168c50659f48, 1701167306651, 1701167306713, 0.0450000529
31, 0x0002aecb2762e9d8effb4f1effac640ab2f838b83de1c3e1e8cf554069399221, 1701167306764, 1701167306796, 0.7035923981
32, 0x000144b14bc9d59097b6edd204e534fd8623b9d4be04cfa9015b422765b3cb54, 1701167307294, 1701167307333, 1.7843945909
33, 0x0001a009cf1fb70e205f2133f8e12828c8a073cf782af36f466ebd9f33e13f8f, 1701167308766, 1701167308793, 1.4267525247
34, 0x00010bf29f01635e3bc78d7548c867682ce9066dc376eb58efde83a234d58613, 1701167309393, 1701167309420, 2.0615172891
35, 0x000116f82482be427719ca9f8ca143652a053856b42457f5c5769476c76477e8, 1701167309501, 1701167309537, 2.0033625280
36, 0x000271923430813e0ceba1b0c5469744d848677d7fce0238ee678da22278abfe, 1701167309571, 1701167309605, 0.8382950447
37, 0x000444bf72570c1ee69a45e25c88db61787e9050cbdbaebad37170bb7067e090, 1701167309933, 1701167309942, 0.0335803107
38, 0x0004012d2e308aad479d9d7e471cd5624f83bf4063697fc05c218e7cc27a48b2, 1701167313159, 1701167313200, 0.1256685413
39, 0x00005b3e8f552c392cd55548291ff3116b7fdc37ed0cb935a73283a18b473cc2, 1701167313713, 1701167313731, 3.6156614085
40, 0x0003bbe168100d67997c05ff4899f5973a580e0329659fb6e39c710c3665bfa3, 1701167314785, 1701167314831, 0.2266386688
41, 0x000138d61219b1bb875e0738019ed78224457761a254b94ae4b5c3e97f82f7c8, 1701167315815, 1701167315851, 1.8380614023
42, 0x000436c73067ee7d6d6add9c5ce835442eac07a9fed4d5cdbdf7cc0945b2b0ab, 1701167316378, 1701167316421, 0.0521427195
43, 0x0003e93789ac6ffc8b82a704531a241dee1152af68d982f2afb298fba46a0ba9, 1701167317559, 1701167317611, 0.1597862227
44, 0x00034c1c7a609622e61bbb0ca93236785af32241e2c01baeb5653a6fcf0ae326, 1701167317688, 1701167317724, 0.4060357910
45, 0x00036e8023559329ca7c0007aad28ca9d902b1147e9065d1a6b3f00407f3e365, 1701167318820, 1701167318860, 0.3484257583
46, 0x0002ffca64f34dff7e482933c44c89e75db9f8047ca2b140e03054f4764f434d, 1701167320332, 1701167320371, 0.5427560271
47, 0x00042712263f956c67f09c26fd58a895c98b59a18da9a03bc733573d22c59326, 1701167321372, 1701167321412, 0.0733030218
48, 0x0003ed1fdaa4c5b38b9dd1a93ce48a18c06aa193b657814d332cde27acba6663, 1701167323362, 1701167323414, 0.1541667233
49, 0x00012dc6379777f7ee3ca46691af81b31af698b5c9d31469e4d9d5996d51323f, 1701167323899, 1701167323940, 1.8899990511
50, 0x0002bf73705f1e2c10eab4dd30c6b85092a648c34554d488f0d5a1e240569230, 1701167325380, 1701167325614, 0.6690191328
51, 0x0004142c19ec8f2123f685408cc54210f04fa438365f53c9509271e295acaf1e, 1701167325907, 1701167325950, 0.0991810835
52, 0x00009bfc613ff0406907bfbea7b009ff35001453e212a44c64d1246debc21b43, 1701167326410, 1701167326447, 2.8420536842
53, 0x0002493e4065120c430adbc280e41b3d96c193eac0226b50bfe28d6577664436, 1701167331081, 1701167331205, 0.9344327371
54, 0x00031d3161540bc666ea653667f9285ef567cd74e350254c56dbc9b120f7d1ab, 1701167331625, 1701167331954, 0.4885400844
55, 0x0001de5389f17a0956f97f32da10c2a5da8c09f50085e42f9771a24ea5c6e9a7, 1701167332580, 1701167332706, 1.2254737410
56, 0x00017c25cec093260b1ac13c47e04beb3fb96c5ab18b841d36651c2029a669aa, 1701167349217, 1701167349449, 1.5569089205
57, 0x00006a8d97a7cf082b09384053135b51199fbdb2414c740926325258024c7be0, 1701167352780, 1701167352966, 3.3918964265
58, 0x00040c8d9309e3db335044d0d1307cda9106a52160d6ac4702e722a18000dad0, 1701167354709, 1701167354721, 0.1097469157
59, 0x000038ad2448d749f578b58fd4c87d08a4e1ea19e33a63cc0bdb386f0378ed76, 1701167357296, 1701167357468, 4.3026505584
60, 0x0003cdd2e4669b113fc161dd32c43ebb6cb11bc7ce785b7e52b0e5b5ae47f8ec, 1701167358194, 1701167358461, 0.1998081734
61, 0x0000bfad84dcbc4a323b9bfcca31c01034c134a5d7e64a59ac2bc6009eca2e69, 1701167378190, 1701167378227, 2.5447856108
62, 0x0001ff88a3c144d44e002d59511a16979de8108787d009ecab2811e65cb4642b, 1701167386103, 1701167386216, 1.1286395043
63, 0x00009b377d536723ae7c391d4ebdd1c262301c8697e10685e8dd7268e9774fdd, 1701167390029, 1701167390461, 2.8491846212
64, 0x0001dac06023415eb4de8ca13d16f5a5f8a7909b82168fb18102307b6bbdb255, 1701167401282, 1701167401472, 1.2362964718
65, 0x0000bcc588ba088e1d2ae3d4ea9b1f977f6aaf130d7ad568aef24bbe797f26b2, 1701167413091, 1701167413215, 2.5668270631
66, 0x0003672aee2cf052c3320c734375c59a2656ac1ed3191f42bfd28021d93ca90e, 1701167415346, 1701167415469, 0.3605184706
67, 0x0002a53a3a4a16863f4b7a6a01e896d0687f9eb8c0331c109f7c1a637de2557a, 1701167422222, 1701167422480, 0.7238284748
68, 0x00007a71254901b9b9a9091fb2901d4a55c0473208c3a13a9b35c0f9d1bda8d3, 1701167426639, 1701167426715, 3.1913707069
69, 0x0001966861de9de24cdfbd114acf4378e99e7993e57aa325ac5bf1d5769662b3, 1701167427882, 1701167428220, 1.4605410396
70, 0x0000e33d55953a4c88b2d5678f7e602e4c8cd27dda83c701bbc54edeb44cf700, 1701167432399, 1701167432467, 2.2992547430
71, 0x0003b0e145e56ab9e16be47933fef7291298cf426ae86edcd325bb4e6c8eab04, 1701167436361, 1701167436706, 0.2433378532
72, 0x0002b02ab4c4c7b074f7f8a1c34e2b07507bcd61734245414e7538ec0aca15d7, 1701167440841, 1701167440980, 0.7007105941
73, 0x0000c3417769a8ffc7cd4f23f167ff53fdd148ca594e911b1fc3a4314855dc13, 1701167443699, 1701167443743, 2.5181040557
74, 0x0003e60f49c32e6bac7ece97d53c6ef942a0a6a53981d041a4aa6d7f93faa6e7, 1701167446021, 1701167446213, 0.1643427876
75, 0x0001a9eede2e4892c90662dd3409e4c446ca52f9bba8abe9825607d4808c4455, 1701167446516, 1701167446720, 1.3928421569
76, 0x00034aac23674a34e05005ac8dc4af2747c605cf1c04eba663d49bcb25a8a082, 1701167446884, 1701167447204, 0.4084970305
77, 0x00026786da7864a80499bc75776d80cda5a03430a6096bda1eb75f28edeacbd2, 1701167452828, 1701167452950, 0.8616473248
78, 0x0003bd03238f573e22ba7b0459125fafac12c6e07fea49c92d4750e1bebbae7c, 1701167453289, 1701167453460, 0.2249315211
79, 0x0003d391c0acf4720a651cabe113c6438ff99a55caddcbaee44fcbdd86e22ba5, 1701167458074, 1701167458476, 0.1913213017
80, 0x0001962cb2a7bd233900643e932b39465b68397aeb7a33c66f3a615f6cbb69f1, 1701167465506, 1701167465706, 1.4613689022
81, 0x0001b0be16e033a52a082d81dce438e1a819f8b3cd4bf108849f920566490659, 1701167468722, 1701167468980, 1.3699599921
82, 0x00038cdf1ce07b033bb175ec9a8272c9872f24752cf50bcf26b04ad7d2c1d79c, 1701167469577, 1701167469720, 0.2993925407
83, 0x00032f87963fb3a8b6ed04cdb2947cb9118212879f23827f88d2075e83c56b89, 1701167470381, 1701167470716, 0.4557316245
84, 0x0002c4e9214330a79d52db1959eb2029375a1966409a655b2977895ec030fda9, 1701167472145, 1701167472216, 0.6578650980
85, 0x00011d9aa626a420cd968550e183dfdaa851f0f86d92f44695d289707c80bb4b, 1701167476216, 1701167476461, 1.9694522511
86, 0x000242bfb356c7a20303933ff057b84b23a462ee2b9aabe4a57f66500c768f41, 1701167479331, 1701167479465, 0.9505315575
87, 0x0001d3e426337a467e69915cb79be3929f26873ba8cc611157cdc9ca5f67a32d, 1701167482586, 1701167482708, 1.2572958105
88, 0x0003eb62d9991226d4c2cac3f92f3fd5f5269d85ce2948921fe2b195a488b9f2, 1701167484691, 1701167484743, 0.1566639304
89, 0x0000100e7847b679e1501cd584aa4e50e3023de0ca70b3fe5d5244d1530f7cf4, 1701167484934, 1701167485220, 6.1222375255
90, 0x00002c1fd4411c7b754459746e21b273ac80e0a204fd16b771ea945f0b22d9f8, 1701167496155, 1701167496220, 4.6638225712
91, 0x0002d326147576b1b287bd413e039c68da8ec86a40411a5f594305efcda16e87, 1701167499122, 1701167499458, 0.6291764939
92, 0x0000390854a77e6cac6b227d6f76ba3b7ba0ab4071baf84eb285f712d444fe0f, 1701167501180, 1701167501467, 4.2936116953
93, 0x000072b47b3c2eb99ca9059fe814ea7399346fbd0b60691595f39f47c3134e82, 1701167502103, 1701167502472, 3.2855405819
94, 0x00036ac2e7b9c4465af3aed3ae995949d83f39e42b6d4a2db575759fa50f1d65, 1701167507032, 1701167507213, 0.3545794542
95, 0x0003d4b96922e0bb966e11ac8179fb9337d2b4d46140fe6cda5d201a75357238, 1701167522555, 1701167522710, 0.1896213633
96, 0x00032dbfdfc6f80a3fb118a5d995902edd4c3618706171dc1e32f42d9e3e60f1, 1701167524173, 1701167524468, 0.4588841634
97, 0x000045f7abaf98c7f35e5ccd6c45f3b708b50f6b0e744d871d27afd879839b2d, 1701167530191, 1701167530459, 3.9987128343
98, 0x00008de0ad78d1c55596ebbc21cd311e66c2ff777604d9844c0b44b67d9f348e, 1701167531829, 1701167532227, 2.9788216213
99, 0x0002ebf4523d73c56f17849dfd80bb9cd62568012b25ffe01051b8e6b76e3583, 1701167533718, 1701167533967, 0.5805186517
100, 0x0003852ce19cb8c8f53d860e4c4f37739d6c2569d6e1bd9120949da72087bff3, 1701167534719, 1701167534739, 0.3116611300
101, 0x00034488c289a02cee087730f877faeb25e73281df63e48916897c67219c8af8, 1701167544829, 1701167544967, 0.4190443751
