Simulation, 56, Num of Nodes, 12
77, 0x000092d085ab519da42122fb438ea78b9e0ab0e2b693b167e499e610e1196f7a, 1701171843637, 1701171843914, 2.9294740788
78, 0x00001eba7048988e9cf05cda0fda901c73de28bef6da47b9f96b7b82a11f76fc, 1701171846667, 1701171846924, 5.1858302064
79, 0x0002f0aca2c918887f8f8a9fb08725c9b7b0de6d134a675793dd145df34cb5fa, 1701171857784, 1701171857926, 0.5714431054
80, 0x0000da3eb6a38ccfcf8981ba5b391e03f97870f9d4b96d79a7dadfdcd84eb897, 1701171867943, 1701171868182, 2.3575204975
81, 0x0003c866276f363fcfa5794c703d2e65c3fe9fa5a565f7db0720a908bc8cc385, 1701171873695, 1701171873924, 0.2078672820
82, 0x00016f8c9ac4614255a3bd6522866d008397c23d934dd7caf50fea1a1e32bc98, 1701171875994, 1701171876441, 1.6055314050
83, 0x0000100bd8adcd9c58a59d77509638f829816654ff6f846ef342ac00944aed31, 1701171884134, 1701171884413, 6.1231585967
84, 0x000134dc38818c127b8f8f60040ef341c86b5f2cdcf6335e770033a4d610d22c, 1701171884771, 1701171884919, 1.8565147802
85, 0x0002569c3ac063958f0701eade3c25cce47f373530fd74ee1b7f4a8fdb85bc13, 1701171885459, 1701171885673, 0.9018518959
86, 0x0001fb6202279a6b41b69aac940bb8c614731af862f91c162c7e1c89735a3183, 1701171886531, 1701171886922, 1.1403941873
87, 0x0001f427bc6b8fd0ea0277bc366fda091214d7fbb60a1726d8cdc55dc0d8738b, 1701171886967, 1701171887419, 1.1610930377
88, 0x0001f73ebabf2034b101d265cd70d36b37050272fe4d5e7112d81ac65f4f808d, 1701171887946, 1701171888172, 1.1522078905
89, 0x00029c6641c98cdbd86422cfdb6816c77539bd0c51bf82cabd9f7a03a5043863, 1701171895862, 1701171895933, 0.7427584024
90, 0x00037ec7a9eca315ee264f63e607eb373a4a069773f90014bb2df612e460efa9, 1701171914131, 1701171914427, 0.3219360224
91, 0x0002602d66327353beb8d6f01ea33f8cb81decba9a33fdcc907fdb7d42b4bdc3, 1701171918135, 1701171918200, 0.8789768642
92, 0x00021d584f297e50441e8d72540af67bd8ea7cf680f785842a0ddc7df8bc42a2, 1701171920562, 1701171920680, 1.0469207232
93, 0x00014417bfb06d67693b608e402b88d5a611c2c016f65a0f1fa42d69e6918131, 1701171922832, 1701171923184, 1.7870620990
94, 0x0003fa3ccd57301c50808b00d5d33e5ea1cf110125f77ad817429528d517e205, 1701171925658, 1701171925924, 0.1354667196
95, 0x0002b3724ff419b73668c6d56f1188cd7e1feefd424a72b2f9ae890569475cda, 1701171932115, 1701171932168, 0.6938512336
96, 0x00014e0cece886c98c85508538d9e341f3e455301368dc1d7f2fc83539c9fc73, 1701171933048, 1701171933180, 1.7434027552
97, 0x00028f65d83168cd91904a754961910b3f1b0cdd0c1c5969724b9a7038fa49c4, 1701171938825, 1701171939172, 0.7710980336
98, 0x0003185892c5751d75842b7d29d2595913aa7d087b662a284b98bb413d203623, 1701171944999, 1701171945184, 0.4973383880
99, 0x0000840c04cc25facb50eb899afe986a3f1d8e24c7e077d727b6d4e98bf8f320, 1701171949661, 1701171949695, 3.0824179708
100, 0x00039c127ed8ab5fbd164bcb80ea177645d5ceac9ff6b446c35700033a61040a, 1701171952913, 1701171952942, 0.2754632777
101, 0x0001e1d1a5f5630849bb86b2e119d1cf445e48d6ff4b14b10610942f57edc6ec, 1701171960808, 1701171960918, 1.2149778281
