Simulation, 35, Num of Nodes, 12
20, 0x000291e7d7260a8f295b9f616d0d8fb1fea56c804ce9e3693919e802c0519a52, 1701161394712, 1701161394735, 0.7655882787
21, 0x00016750181f56fca5deba88f8ab46aac1ac5c40c009164f5f384f9d1203ee7e, 1701161395674, 1701161395695, 1.6382283264
22, 0x0004368189a4bcdc7727ff33ba64104f9b6c4315ba7fb68f77a14e0341f1415d, 1701161396344, 1701161396361, 0.0525066237
23, 0x0000bd20678b21cb78e8aba3537efcd700fb1becd467bbd365dbae9817deeceb, 1701161397024, 1701161397070, 2.5641167953
24, 0x0002d3f1b9aab1be82b0fef97f2e22069a4e2a70e18426635020ba2c09ef6537, 1701161397409, 1701161397435, 0.6275903498
25, 0x0000aba5e999c4d33f7d636ec5a9910b0c3ccc4ee0a9b6e1a9d16c73dcce8e54, 1701161397964, 1701161397987, 2.7040150780
26, 0x00001098f15bc1959427de5fbbf780edb19409c468e3d98270f6331cf2b84f07, 1701161398822, 1701161398865, 6.0744369109
27, 0x000441fac881d601dbc57dde53dd2f16f2446f55b77bd21544181267140331cd, 1701161399742, 1701161399776, 0.0372396721
28, 0x000292918e9d6281296e513e5fd696f27a6d8de555e0669f67c5e1a971b84471, 1701161400992, 1701161401009, 0.7641352415
29, 0x000090c9d65aecbd7817b0b04da440dae0e58bbe0ced7cebf99f12cae9281cf5, 1701161401454, 1701161401482, 2.9495226376
30, 0x000121db93a273185009fea7daaa40cbd1c26f37c4cd136f10fcc46427d69952, 1701161402401, 1701161402431, 1.9481240121
31, 0x0000f8f5aae7bd87334ece7e85928709b496f16c2a7b26447bf2a603ff4bc5f9, 1701161402689, 1701161402725, 2.1675570561
32, 0x00045d5bdab5476a76183e4cf14c8da4ff6dcf04f4e3f71ebb4d252bc771f239, 1701161403566, 1701161403607, 0.0014482970
33, 0x00023413e30e867cfc0fdf974eed429f2f04bc903fa62e46aa18c8570cb354ad, 1701161404593, 1701161404626, 0.9875750693
34, 0x0004585b53394a862bd90576fdccf412080024968ea0924ce5a75866920a2bfd, 1701161404833, 1701161404851, 0.0079212929
35, 0x0000ef50b20f7b35e22e7260e3cc8cf7446cf99e13ba789aa71855275ef134f2, 1701161406872, 1701161406902, 2.2245567956
36, 0x000221869d04dc64361bc8d6a66f8ebc9f2bf2f9ad2572a3a9a655c5b78b7c6f, 1701161407536, 1701161407573, 1.0358214128
37, 0x00028933c84b7e70ac61c6a83a1544961aca87e0742ee7a0a0a55f190468eb96, 1701161408480, 1701161408519, 0.7848008744
38, 0x0002543a73f3848481c35a466e69aeda91fab60b814c1b3a6cc97a8d2f218063, 1701161409167, 1701161409211, 0.9076039985
39, 0x0000a3e58c865378fae7f9dd00332d6f9acdd8e8b3163c8ea5f6443d6b9d1e46, 1701161409693, 1701161409734, 2.7706823391
40, 0x0000573864b939e002fa2be83ee710ee427a1fe25141f6a9ce72c6407e591dd0, 1701161409825, 1701161409867, 3.6807332885
41, 0x0004241c93f3802d44b39391b7162520e83c84a91ea5267370a94f87b24be867, 1701161410872, 1701161410911, 0.0773246427
42, 0x0003bea48d5109f0b4528dc273c7444f736f7e85af0995927cbe1a11d0b8074e, 1701161412230, 1701161412266, 0.2224756055
43, 0x0000936d9fbde4c0f58d4c1d031ca91d0a7ffbe1292616d7fddbfb2af6c66cdb, 1701161412568, 1701161412618, 2.9234562379
44, 0x0004432d8f5758db11570f2c41e373b527061cbcdae26781939b2eee19aa109d, 1701161413192, 1701161413227, 0.0356544142
45, 0x0000f04d07360bc2aa4c069a49faccfdeafd1eebc3ff17e310005fdf9044b616, 1701161413483, 1701161413528, 2.2186269305
46, 0x0001ff960affca128b93946163596029b3d7086978d7f052b8cf224baedf813d, 1701161418653, 1701161418701, 1.1284918488
47, 0x00024251650e5fb6882f0b3d6902ef9c3c4631347a22d3350238c15a208d7723, 1701161419400, 1701161419464, 0.9516060527
48, 0x0001d1e1919f001c0dc839c2dbbe2d1c79ec82d3c4d32861f00647732fbfaec6, 1701161421758, 1701161421801, 1.2635070385
49, 0x0002545b9f5e2be304799bf611ff7dd66d78e72c6f901ed80d07ca3062c4adb6, 1701161424026, 1701161424074, 0.9072905148
50, 0x0002189b82912b12228759733e97e0dfe5b9067182da97248123c72112d89da3, 1701161426033, 1701161426086, 1.0596018158
51, 0x0001eff3d24ccaf31b1f7b3966250fb8df289f2fe65df0922d6d3fa8282de397, 1701161427192, 1701161427242, 1.1732671877
52, 0x0001b195cfe5b562c0e298d22fea985d47ca71992721d66b5ca16a46ecc9b63d, 1701161427496, 1701161427550, 1.3671534057
53, 0x000027ba5da620a300b03b774a0c012088b19d001eb5e28cce71792ba9d805a1, 1701161427869, 1701161427917, 4.8152411680
54, 0x0003bff3d8a0c671a2e7125cddb16d76f1a12129b3e134b23b529c53ffd8dbb5, 1701161428557, 1701161428597, 0.2205058728
55, 0x00004ec9457b2cc10a27ef1dd514895e265960aeeb9e446146bb8ce5c0e80472, 1701161429897, 1701161429958, 3.8274537708
56, 0x00010203e59b40ce138e998885120c25b8a265cb4b7bc388951b08cb9035eeac, 1701161430109, 1701161430152, 2.1160127463
57, 0x0003803c4954e013b3c6a509e7e417b11417a8d1e77c9fa20e56431bbceac09b, 1701161431441, 1701161431490, 0.3195910667
58, 0x00019142760f7b3e5a83ba94899ba25c09666d3356dfc0a624700b601d176eed, 1701161432141, 1701161432157, 1.4789329711
59, 0x0000144373e61445f741ea34fafaa261e4714ac24d9548155d65f21346311901, 1701161432893, 1701161432941, 5.7865145502
60, 0x0003f03184535362b895fecf2a00e760268d4387e9f03ab6eee09eae06770ab7, 1701161436445, 1701161436478, 0.1497683837
61, 0x0002f00a080af83e710762f8830f2301b6af3ba3f4063b8a17c39de6b4587c1d, 1701161440675, 1701161440960, 0.5726610940
62, 0x0002d9c7448fa29ebac861aff141f40a1beaf905c121dc0aa14fd2bbc013783d, 1701161450931, 1701161450978, 0.6160104993
63, 0x0003a6294edc6ce57ceecf6873ae8abf8e20ec279ba8d8677212bece075b91e2, 1701161465906, 1701161465956, 0.2597971589
64, 0x00004e68677592d22afb1ab4d9e54ee33c2b06c2326c0eada396f5303b685771, 1701161483660, 1701161484203, 3.8343993168
65, 0x000156f4f40aed95dcf1210f137ede184c31892d705685f5739cc09e144a8b30, 1701161489889, 1701161489960, 1.7054418636
66, 0x000193c998fa080d730126f2667c10904f047df173e5b30f259d98fb6434efb7, 1701161514188, 1701161514208, 1.4698727139
67, 0x0003eda74f4a38a4a207166d4f9f1b11fe5106367dc2a884d23c0619a3ec4178, 1701161515789, 1701161516207, 0.1534074510
68, 0x000416bca3e43ac2ea39aa436ee48ecbb78e4ed07774cdabdee6e49779dedcfa, 1701161523172, 1701161523224, 0.0956420057
69, 0x0001e798b862bd71b1804bd64b2cecf25ed4ed0c2b21dd34e2c57bdd46ff4d2a, 1701161524217, 1701161524235, 1.1977809718
70, 0x00015be0911abc7062a7b32a8004d081ba11c2540bcd40691a7cb4bf8ef87003, 1701161525740, 1701161525958, 1.6848907441
71, 0x0000136558756e0714a65ed41fd3f066a89fb097d191ed5df129b23bb7cf50fc, 1701161526739, 1701161527184, 5.8496467157
72, 0x00002c7b594347c6f6a1511c8eb0fc01cf2e4906c0de999d45e9276c30316f23, 1701161527743, 1701161528212, 4.6521808568
73, 0x0003ce957f24dfcf4c6196a35e2c1f85b666d4efbdc370caf3a24bd39ffb01e1, 1701161534224, 1701161534437, 0.1986824348
74, 0x0000ea9363f034e08a426e398d88aa7c2d7a41f2549a8e9c8aea04a525bedf52, 1701161535934, 1701161535990, 2.2534150908
75, 0x0001c2ccad9d22b9537361b47dead0de95feb9e143ebcef4bddaa626b95907ea, 1701161536870, 1701161537219, 1.3109829374
76, 0x0003eda91535715a6bd917095cb70c60834ab1b3800f223a85a0dc859acea302, 1701161548599, 1701161548717, 0.1533975147
77, 0x000079e86d98f844a90d9aafc41be6c83e50daa857ab55c61d6eef54bbd61dd6, 1701161554647, 1701161554719, 3.1976770458
78, 0x00014275acbb817d1f7ed4d45093cfbd969704f0c9d6901616cbf44e54e32337, 1701161555453, 1701161555712, 1.7943502096
79, 0x0002ba34699964a9eaafdcc1803091057f1fac748352d698f6a0d61890a5bd15, 1701161564430, 1701161564708, 0.6798187864
80, 0x00026ba74a9ea6ea35f53883cf93f0c267079b3c1a826463a1daae32cc6e50e8, 1701161573781, 1701161574218, 0.8520072613
81, 0x000363741e9a036468b2e3edaefbbc8f55e8f8657679428518251b89eaa6f50c, 1701161575838, 1701161575954, 0.3666823532
82, 0x000116e3511830ed4ade911b38da50a7f20c7e060db7bd650ff2453b8d94283f, 1701161581929, 1701161582212, 2.0037832974
83, 0x00012e0fe46237a18e4890754b6314f246fc16322ccb6e5acbfa91d979574248, 1701161588352, 1701161588468, 1.8886238529
84, 0x000342a2523d2e3061ab1eb765a6990ea863d1949a3b614e5585151a46efd603, 1701161594702, 1701161594727, 0.4223251215
85, 0x00045c6db060cc869ef29d06e0524fa007d56b8addb237caa561f174eb0da8cd, 1701161595639, 1701161595707, 0.0026500117
86, 0x0001d66290e8d41df9dcecbe9d873093f3124e3256568b03549d698f7475e9c2, 1701161601710, 1701161601968, 1.2496268023
87, 0x00005873a2fdc4f210c60dc76dbedabaebb42f8ec096d814fbfd2ef39f9bcfd3, 1701161608430, 1701161608713, 3.6605070591
88, 0x0000c6f303d47168491d6a07fb27cb64f48229282319415e33b1cfdecafd5d9e, 1701161608766, 1701161609234, 2.4910682724
89, 0x0003a6caa7be2e1b12149eda8b2f348bc33a073079c0178d46331c27a8781668, 1701161614795, 1701161614968, 0.2588241257
90, 0x0002e5886d97e6071c8617aee6de1041e61de4f6d4653d781d557d7a32412b94, 1701161626492, 1701161626705, 0.5929581837
91, 0x00022a10d703cc593631e951085218fdd84ac343fdc8eb70b218a6e9fbe7ba50, 1701161633010, 1701161633452, 1.0134116611
92, 0x0001ef1e8c5be1f61621f99e69b29b921fa3add327551c62ffc930b90f32e647, 1701161636041, 1701161636465, 1.1756926575
93, 0x00041325b63faa7cb994863b6831fbef0a7722e3d2772175706371dac8e9c465, 1701161637192, 1701161637458, 0.1005979270
94, 0x0000e8417466af6a3a04db0f8bd94aa2b4dbb062092bcc44133d2e172487d603, 1701161642003, 1701161642454, 2.2677550358
95, 0x000259c7cc275c58a8a8c51bc5338b6c8b8059b903c4e59771adde2d6a929bad, 1701161643834, 1701161643969, 0.8942316699
96, 0x000161a0668ec91ac7ac8339622a1f293a3bdea5858a27bd0bffb4a3fb35f0c8, 1701161646296, 1701161646724, 1.6612422739
97, 0x0001c36632fc1f76fb1fd9d22525f2fb269bfd00c51def74761a23e4cfe21733, 1701161654080, 1701161654219, 1.3090650188
98, 0x0001a8be1bcfff37661b30db06bf64cfc6565e7e6f5abdb9a7460b2f975da8da, 1701161666191, 1701161666460, 1.3968800770
99, 0x0003d593a91632e6162b536e75aea781208c45d4f31422b83bafc8c0ce5798d8, 1701161667612, 1701161667707, 0.1883677810
100, 0x000320ba91600db69a5018f5f3d6d887f536ae4ceb895e14ed52f8f7f015698b, 1701161670222, 1701161670484, 0.4821552678
101, 0x0000554c62ab4a7a01af1b1cd32063ae70663395a3dec08ad0c5b622be8c5916, 1701161672407, 1701161672465, 3.7128786733
