Simulation, 24, Num of Nodes, 12
18, 0x0000a05aeb5b24290f42a08969efd93e1cd43668f7bf2d8c713870d1c7499df9, 1701155993687, 1701155993707, 2.8021982078
19, 0x0002225ca933ba47ae38c7c4885821077eb9df1618337352a8550c587ff616f0, 1701155994444, 1701155994482, 1.0336118977
20, 0x00012953c8c007f6417f425e4c21d6665b56ea4b930c897160d23603bb5fd510, 1701155995112, 1701155995121, 1.9114170828
21, 0x00008df65d5867bc54d386ad7c093cb745d385156d5d613a17cfb5ee94950ad7, 1701155995469, 1701155995543, 2.9779604480
22, 0x0003aa4a3ec831cec8caf4c04bd05446b65f32953c8f7d6823b702f4eeb21a73, 1701155995698, 1701155995726, 0.2534350089
23, 0x0002474d7dc004419d5abe3398c86f03339c7239f17bb2be46f0a1c42500e320, 1701155996107, 1701155996139, 0.9392241777
24, 0x0001f753f770c1828b427d175cf413aad2c462666e4b2ad12924e0d0d195a4d3, 1701155996818, 1701155996860, 1.1519700892
25, 0x000430569c765802d6d9179e662bfd2332bad670a2423bf4d3b32421f7163ea2, 1701155998339, 1701155998354, 0.0607806842
26, 0x0000f8d8e2ad989f8207b3f1fd03a0fb0255717287d45211d900b9a97ea08236, 1701155998777, 1701155998817, 2.1682087247
27, 0x00044c149256911266c633d4e491afce796f87a2073c8920a9012f856c18462f, 1701155999781, 1701155999821, 0.0239319224
28, 0x0000b2625bc2840219046e843ef57d0c654e5a4241950992cecce0c00c9153a4, 1701156000759, 1701156000788, 2.6484809904
29, 0x0001c8598ef0685bc2f4cc4a00868a217b5759e384a5148b042abea41f1da992, 1701156001328, 1701156001355, 1.2933287129
30, 0x00000844cfe36660d8eeae6ff44e003028c57c6be1725578d1d8bd5cb1cadeb3, 1701156001883, 1701156001903, 7.0796476465
31, 0x000441181466eb07956e3fcfd0e41e119dfdc9e95ed655052d10fd2e829b9612, 1701156003682, 1701156003713, 0.0384122750
32, 0x0003a7691df3f06db7bd34427a7716a3a71a3b74ecaba14da8ef076d622bffec, 1701156004960, 1701156004999, 0.2578691321
33, 0x0000d4a02737cc9d5ded536d0b298ed96782aa745bc0a573e3b4e38a2deb2b9a, 1701156007296, 1701156007322, 2.3951536337
34, 0x000435c6f61cb0c0c49989e78b58a3ffdbd149dc73c2579fab52b3f608cc7d4f, 1701156008846, 1701156008885, 0.0534818722
35, 0x0002889e717cb4e4e0f994e5b80c5adbbfe2ec20b4f3ae81d28a40c78a4ec6ca, 1701156011010, 1701156011051, 0.7860978244
36, 0x00011cc7ce9a6a04e5dc81f9755b2da19c9feb5133468ed771c9ccbde6c5275d, 1701156012925, 1701156012988, 1.9736185860
37, 0x00030dcfb6e39489b41157c9228bf6133312d33dcf0837c49e6f54c86b41bd0a, 1701156013800, 1701156013839, 0.5166483372
38, 0x00044ba6d9bb9d90715a68e5ad0fba9adee27533f312438ba76ac52984218a33, 1701156013890, 1701156013926, 0.0244941149
39, 0x0001c230354d7e4e55c86c3aaea84844bec57d7505337a503d66088e1217333e, 1701156016165, 1701156016201, 1.3129403243
40, 0x0000634fb2c0e33f60ecd42410154002087c092fdb628e3bb24aa5dce5e99c82, 1701156016298, 1701156016334, 3.4934388331
41, 0x0003a6f69375e699261740e9e894a23e723ecbe7cb693544c785d39775705526, 1701156017615, 1701156017654, 0.2585593673
42, 0x00044545440a13a1497699c159609ad601b90e0c7190990d6a7a82d4f0550361, 1701156018347, 1701156018396, 0.0328903427
43, 0x0001d477a870d1bb12ffe4778a183406ffdadc9ff385e1371b47a7af40c33a95, 1701156020387, 1701156020426, 1.2555202308
44, 0x0004082d499bd0b1629702df27ead236e63c61ee90b9a9422dcfc250ea23a107, 1701156022328, 1701156022364, 0.1158505801
45, 0x00019257adeca8837c671188988cc9f8107a88d024d62646a3698f51660a2fe1, 1701156022983, 1701156023029, 1.4750447986
46, 0x00004afc986c4e648e381c313f30719734c34facf6b92ddeb1d0b3ce0dafeb47, 1701156023565, 1701156023606, 3.8987622746
47, 0x00025c86fcd82c6a61a8563f1d485e35765692d9130e10c408d828b330b0461e, 1701156024242, 1701156024284, 0.8876614485
48, 0x0001cd179c5db55b11d28ef53b72f86be6149975a14640cb9ec47d9087ba05cb, 1701156026392, 1701156026637, 1.2784135762
49, 0x00006d0012c4771a68cc07fa5bb9a437d85cff06ca7335e6789f33de3abfca4b, 1701156031496, 1701156031636, 3.3591370047
50, 0x0004288e2f7ae25c095425726c9812a8b95f25716d23b1935e2fa5f027244f8c, 1701156032192, 1701156032399, 0.0712897885
51, 0x00037f4d3b2710740f5f10e559f22fee7b2083cd1126c662fb1627a9105f0b4e, 1701156037996, 1701156038138, 0.3210950303
52, 0x00042c90492978229f04b0324f0facc2f3eb061b8dab1ad7a8692d2615f1f0de, 1701156043426, 1701156043642, 0.0658680344
53, 0x000235983a726b09804efc4f67abf5ad86008fd2a0ed0e353457ae41b8a54132, 1701156046499, 1701156046638, 0.9837004771
54, 0x000204a33d901925384a4d506b9a298676dad00b6e00cb2ad09bfa7d5e7b75c7, 1701156061860, 1701156061899, 1.1143161235
55, 0x00001325f7b7df32dc9c9d9fc8cb83dfef0295c317230b45e1d3a3153a00156c, 1701156062945, 1701156063147, 5.8681798719
56, 0x000424c9131bdd22a5c3f114d4048aa64879f05be799681c8d1aa6eba492ad0b, 1701156063424, 1701156063639, 0.0764079457
57, 0x000352fc9c2f8f4d77b0f91b22c3a25c03bf46e5df9c7e12b283fb75d4bc536b, 1701156073687, 1701156073894, 0.3943322469
58, 0x000103be4a40c9dd79ceadc97c467c23ad270b991432f8dad7a7eeb6ed754f4c, 1701156077980, 1701156078143, 2.1063822803
59, 0x000356d58f1f76c133ab2fb97cde40cfd0ab2efbb877fc513b550c4de2928aec, 1701156079386, 1701156079646, 0.3878242763
60, 0x00019df67a1becc532d920cd8e291c0c557f8a3f923b40b3874c85d32eac8588, 1701156081917, 1701156082125, 1.4339677990
61, 0x00011005b9209d113464cdb83be76ecdd19c75b799c81f8b583684eb9448dde9, 1701156092708, 1701156093139, 2.0397437062
62, 0x00014293af6b1578a444dbb6c9ca3421e631eec77276c4c47867229098e3a5c6, 1701156094028, 1701156094390, 1.7938258208
63, 0x0002757f66892a6c99ed0fa53f2f2be0d10a0acd568c8ee577f44033f2867bc1, 1701156097192, 1701156097418, 0.8292679187
64, 0x00045e06368d22f31566521107c7a6d30c2ac6ce4817e66367f6117f0b3338c5, 1701156107480, 1701156107640, 0.0005893288
65, 0x00008ac88dd9ea84557c038df4a0ba57009fafa0446a0d6f3204a48392ae0885, 1701156108204, 1701156108400, 3.0106337632
66, 0x0001c49a3f2a485bfb26d5f6cd5560f1f37eaacb9643192c4c5fe786f1751fab, 1701156117911, 1701156118146, 1.3052242925
67, 0x00023a92370d4c2ae9e60fb17c2916ab259f8c798eaaab9733c08a3c42fe2311, 1701156123110, 1701156123404, 0.9710621223
68, 0x00003148ab5279c1016defb2b613a60a90692609a2cd361553e08a19bb3487fd, 1701156124175, 1701156124645, 4.5042816479
69, 0x00031b39994a112a3e01f83129b8a429d0468bf244564706c2f016535f8f9afb, 1701156125151, 1701156125177, 0.4921058260
70, 0x000090135feb80d6c0d76afa77cf7f43119308f69a4d17871e6a9b969f2330ea, 1701156129242, 1701156129651, 2.9566420773
71, 0x0003fb191664178756fdc8fb2564af691ef76a47ed5c1f0dc243af946eff7924, 1701156135147, 1701156135375, 0.1342480453
72, 0x0003135b224705cf4651fbcb4891c6358e82e532af8071994a7230cb5c6cd121, 1701156137006, 1701156137160, 0.5064528527
73, 0x0003862422694715c02e4ed184645e52f914030ab9cca1d28cc0e1cc5d46cc32, 1701156139951, 1701156140154, 0.3101157530
74, 0x00040eb3d41520f55e4ae65fa9c879e2039aace741e41e1537a9aeff7c2d22fc, 1701156144991, 1701156145155, 0.1067583939
75, 0x00044e5b4901b1162c153580f96dfc83055462bf6243638bb3da27571ce4983b, 1701156148177, 1701156148411, 0.0209498626
76, 0x000210a33302ef67396d7d40383c68be74d4e3e984db431b6b58e12ed3843eac, 1701156154098, 1701156154141, 1.0811901686
77, 0x0002f64190081a4869b74a5493cdcab2407a92e998c6ff8617550a4b21c3bfa4, 1701156157665, 1701156157884, 0.5607837233
78, 0x00038587520327436b309baa1dd4242e80465a951c19f2a0add3982a740b702d, 1701156158162, 1701156158407, 0.3110956774
79, 0x0002110d4c58ec0c4aa60c00c6b5cf1aeafa2d205ba71c1a6d1a3f195f634e9e, 1701156167515, 1701156167907, 1.0800595462
80, 0x000313b0e58d0e42918ac651bae955cd226696c5cc5f2f4f39354c3432ea517c, 1701156170635, 1701156170874, 0.5058391332
81, 0x0002f7e550a5bee5b855d967c858920879b54a583158eaccc9bbfbb882bfd3bd, 1701156173709, 1701156174389, 0.5576673985
82, 0x000274e951dc342deb13ac1a9effb0312d9b25a0a53425476fcdec9f37945660, 1701156179931, 1701156180153, 0.8306121308
83, 0x0000897da96e256cadaf45bd74272dbc1d700b383afe4a9f1a0647f498b97f06, 1701156189474, 1701156189920, 3.0241331456
84, 0x0002fc60f3d853562d7b22aa3229b838f250cc5452479b634f13a23fd7376041, 1701156191461, 1701156191923, 0.5491813137
85, 0x0002be5ec9c8d9dd9f73058de8ff12e0fb0d0321dc4af1fad870de4acf9c84f4, 1701156194967, 1701156195402, 0.6712371575
86, 0x000181972253fb1713221f9fbb1ca1a9ab45c6376ee4e814986d0a1a93f7173a, 1701156196035, 1701156196408, 1.5363999179
87, 0x0001f7d6ffb0e693516b88df66c2ab1b44cf3920d51f8e07b41248a366f1e866, 1701156198675, 1701156198907, 1.1505037283
88, 0x00009c3b884ea2b8bc42a084fb7d541ed83ac265c1480436f784e4dbe231f466, 1701156200213, 1701156200407, 2.8397738820
89, 0x0000fb77439ff31ac5dd996ab734c54fcb3e596ac577a092b18c0608313f0676, 1701156202914, 1701156203146, 2.1531062930
90, 0x00018df9280992efd901f2c845af03b38bbdafa2f0798602d8a7432ee0d7750f, 1701156203206, 1701156203638, 1.4907974052
91, 0x0003a2f9af3e5fe1586a1a3ed658acebdb56461dc3b87c1a2dea4ddf97c9c3de, 1701156205725, 1701156205895, 0.2647259914
92, 0x0003b065aa62a4c80282c0b91c5eed96afae37375a7990f2a785d2817c7201fd, 1701156208198, 1701156208636, 0.2440752710
93, 0x0001690606596fc3b487025dbd8b0e8939a2f8a179ba29ffa55689a4fd6b6753, 1701156215188, 1701156215404, 1.6313760434
94, 0x000218fe4745c56e12c831655342122a7531922bfd4147b8bd83e8fd00669e22, 1701156217729, 1701156217907, 1.0585649090
95, 0x00017f5dd11d077a78a20181c5d8d9dde3dd7801f26e30437e365da59b62c89d, 1701156220243, 1701156220404, 1.5447447607
96, 0x0002d5b94d5acf094c5fc42b1802af1fd96f072ebfd7128fd6d1c9e9060ffb10, 1701156230589, 1701156230651, 0.6240482734
97, 0x0000a7415d018102b15275180af7d718a3031780ac114530531ee5179dc8c076, 1701156232761, 1701156232905, 2.7414167830
98, 0x0001eef09100492d65fc20de01e4646a060be96e293a665bde16e0d52e44bbcc, 1701156240291, 1701156240654, 1.1762161254
99, 0x000079f8f886fc7759bf27285bf14ecaa63d3c898c3920e0454d2950f57ff3ad, 1701156240921, 1701156241127, 3.1969125170
100, 0x000105d19b4dab6a995998b85ffe78ed29ec16477d54e4c065735411e2b51c86, 1701156241218, 1701156241647, 2.0949003680
101, 0x00009e62a7203f29fec8c15f823ed23192bf6473aaa098ef33407a194a192be5, 1701156243164, 1701156243397, 2.8200299167
