Simulation, 96, Num of Nodes, 12
18, 0x0004258729e1806c8a6f4a2206564100d43a84854a90e30fc9e9d8418b39779d, 1701191038471, 1701191038501, 0.0753984326
19, 0x0002f1c771fec23a0940c5c049d405c676b224e4d7a070f262972dcd801f289c, 1701191038957, 1701191038994, 0.5693271681
20, 0x000348315058255884af6fad7877c1248abd173af1f96ee03083b62cd6e781e8, 1701191040415, 1701191040448, 0.4127487953
21, 0x000248660eea1686e843abbd10534fe8ff84e3d6f8ae61be01b7a02bbbd379c6, 1701191041970, 1701191041992, 0.9365160473
22, 0x00020dde744fa3c0fb7dad4b61d81a61bf6b776e5d647b0639ae733fc3f62614, 1701191042323, 1701191042376, 1.0887655811
23, 0x0003a51daeba64d036c0ad9d550fc01e8dafcc3454b0d3a367e1e42cf3d938cf, 1701191043321, 1701191043377, 0.2614125709
24, 0x0000c00ff06bfcaf8c524fcfa5b5ca0f02516566910c73bf22d8d9ae3eed7b48, 1701191044211, 1701191044243, 2.5418948537
25, 0x0004385e938555b7a21baea8b6ee05d1f2d15f288118145e0cb88c491f6ee189, 1701191044638, 1701191044646, 0.0500161005
26, 0x0001ca52c77d49505919c8007011fc319817830a4f236653dc108786b4290554, 1701191046057, 1701191046088, 1.2871031217
27, 0x000180fea7995deba0087d24f29af19569e96b9115c4765aeda0d4c5c26aa419, 1701191047061, 1701191047085, 1.5386301767
28, 0x0001114d960cd106e917fb45bcbcf94c575fd2ed7c8fdb14523f33b67d70c62b, 1701191047266, 1701191047280, 2.0329672599
29, 0x00011e67ed9e1b47684fd27f2d7291358d0ad78f4e14e8658c3331298864c1b2, 1701191049213, 1701191049238, 1.9654073672
30, 0x000070c0af25efa2f50b09bd2ee8ab1e1e452bc80a7b0cee21aa0ca1346088b3, 1701191049493, 1701191049543, 3.3103073002
31, 0x000221c8ffdfdd1b7f2dafca6c907b75e7aafac1f9b1910e1ce96729338414e4, 1701191049970, 1701191049996, 1.0351357769
32, 0x00008966fe7443d5cf9ab54d171dc6493199dcbf44b781efb9d8b440b68c9afd, 1701191051197, 1701191051223, 3.0250625644
33, 0x0001ba2b67353c866f53df983240baa98881507b4788a5b0481d3944ea430e84, 1701191051528, 1701191051568, 1.3388692735
34, 0x0001967169183a960c757bbe60f67895ec22f04098b47f38df1d6efa2586d67d, 1701191053322, 1701191053349, 1.4604158535
35, 0x000293688357a8ee6de98032e980e353056c65d29cd34d21c222c9b50dec1c75, 1701191055323, 1701191055337, 0.7622969839
36, 0x0003f724570825df57dfe4b00c8042a7b5563bf246ae14352b2d758a9dcb9120, 1701191055814, 1701191055838, 0.1398593534
37, 0x00012c300380341f09c4ee01ff447901ba042cbe00bffa5078f0c8409d3ec3a4, 1701191056595, 1701191056642, 1.8976047698
38, 0x000302bf0013a8fce622e80e6f881798d316be70048c5ead32737a16b02d9dc4, 1701191057064, 1701191057109, 0.5372132552
39, 0x0003b6ea86ef518a8c1b267c124214b9f767a665058ef484a303a9b24b577313, 1701191057354, 1701191057401, 0.2341508407
40, 0x0004265fd64b9f44bb90a323558454cb1656b6d54f7c89a1e1cd77d708340f99, 1701191057540, 1701191057587, 0.0742485968
41, 0x000384a1c197804fc56610f05a6d7a13fccca75b468f8d204ca960d8d7b4fec9, 1701191059283, 1701191059314, 0.3125314154
42, 0x0001ef8271d7432df870e06e67a768a091140296f6f34c331e8f5b347a59df09, 1701191059339, 1701191059369, 1.1745560683
43, 0x0000dc6bdba51475d5bbb14a046e5288c60b48821090e33cbea7f367efa9919a, 1701191061445, 1701191061493, 2.3432051545
44, 0x0002e23b3553f84c65c4ef0cb5c13ebe1bfe073bd461b4e99e2b1731a909bc38, 1701191061863, 1701191061905, 0.5993960570
45, 0x0000ff4906b89a28fc3d1cffb418e9007f139cda95be0a5eedf12051014146ff, 1701191065502, 1701191065547, 2.1313586968
46, 0x000378d79b25f34c1bf35f606a8f04618fcbdd597e521aa115f39e0b54c70da6, 1701191065925, 1701191065966, 0.3315415980
47, 0x0002a505f8ed4555aeedcc2f95896a4d5088134c09424719393589b3400ecb76, 1701191069922, 1701191069937, 0.7242633814
48, 0x00013f3ab82c88456c1cf8b75177b25ff4e6ba2a2f2d22ea4f56cc66e42ae3ba, 1701191070417, 1701191070468, 1.8088755278
49, 0x0002a48cd03c7e9aa6d0329a02373708096ac64e54f77efb36ec6c417c73cdac, 1701191073198, 1701191073492, 0.7252722585
50, 0x00016cf6eafa54686b48dddf21790c3269be320a328fbd4d94dbef9b89a817eb, 1701191075855, 1701191075993, 1.6157126989
51, 0x000403802a48d335bb6df5077a2484a1cfb7c49123caf4f73c1eb88f43f8ea43, 1701191078302, 1701191078494, 0.1224015352
52, 0x00001edccf52dabf22efe10136e40d00d8760805cd402855b2b28ca53eb1f68f, 1701191082835, 1701191083248, 5.1795402934
53, 0x0002ee23b0c86330d0f02bf14041f24f63cbf22b73885cb765ab65d4649d23fc, 1701191084723, 1701191084994, 0.5763101791
54, 0x0003bf91b46ed420de0c4ccd8f60bbe8eaadb0233fc6d56f57c637f3d85c3814, 1701191089081, 1701191089259, 0.2210821398
55, 0x0001ac52b83dc3a027ebcacbd64efce4b561c5f3eb3598a033536b49ea561430, 1701191091379, 1701191091494, 1.3847693641
56, 0x000359817d05d7fc2dace3374982abaefc7d03237a283cb0f21c068959d49e73, 1701191095062, 1701191095249, 0.3833224771
57, 0x000368b1ac717524745bd77326d7c20ddc423760f15179e312d19e185dcd1a02, 1701191096312, 1701191096505, 0.3579929896
58, 0x0003bb16ed1acf8aea40af84f3448648af311a329ab3598a1acdc3ecdbff2eb6, 1701191101533, 1701191101770, 0.2278329140
59, 0x0000d2ac96a9264536f1140ebf7d1d3b66490cb2d6d5c5e96cbeedb208f9c843, 1701191102516, 1701191102729, 2.4084554619
60, 0x0003b03cfc4779b8857e73a7276f8d42902c57ecff1843b31597de8a8b85b5d8, 1701191103670, 1701191103756, 0.2443180429
61, 0x0003b861d482313af4bf96b70b718d6dd059e2b713195af9d9d9024914c317ba, 1701191111037, 1701191111250, 0.2319283505
62, 0x00025ae4547a94f04879c8c4f1c7568e6cb907fafd95aafe217ddb1b2793e03f, 1701191112348, 1701191113025, 0.8915695498
63, 0x00001299ef470cc4bfa88b739126f03a5b1caa145f56bd1b58967dcdca7f368f, 1701191113057, 1701191113502, 5.9099930046
64, 0x00001c2cc7be57a4528247fb97d3f6ffdfd3b30da413d3379b6c9eb12364fb1c, 1701191117216, 1701191117508, 5.3109853652
65, 0x0000f14771e56c59d7ff82c3674600a041e2e1b2bd602f497e8cb93026c468f4, 1701191120303, 1701191120526, 2.2127660873
66, 0x0004126bdf97e53a5ec36c2dd732ff5546bc59b421657d8eb05c2c740e542397, 1701191121401, 1701191121774, 0.1016022554
67, 0x0004098d02ae25729948fa0f1106f3512c9085136485423089642f9c2274bc59, 1701191128502, 1701191128527, 0.1139315038
68, 0x0001860d0af9d254fd8d9864ff47004c876add9fc27929ce39ce0c01fc5f7bac, 1701191138212, 1701191138495, 1.5198063478
69, 0x0001acac676a2777c191af88f506b54e5e84a09e9273b335662a207eebad24bb, 1701191140273, 1701191140498, 1.3835898537
70, 0x000030c62aa8bafa4b06763bc7dc6d953dab4428fed27b52ff9bd0a78311c036, 1701191148074, 1701191148511, 4.5192821153
71, 0x00045d1ebfb170bb50e465ba57d5610fab6af3bdd94615fcc6593255a57402d9, 1701191154304, 1701191154536, 0.0017565227
72, 0x000433d27a53eb6b3584a14f1628ea5628e3f25fb077b24b3c1b951047aae527, 1701191156349, 1701191156766, 0.0561011982
73, 0x0003c8d7d703dc4f00351cad8d4ed4e71c22b317d5db7183aae8200446ad0737, 1701191159593, 1701191160007, 0.2072058470
74, 0x0003e3df788762665e12aa1878750a65fbb5557db13800e6ca2ecef47f056620, 1701191161707, 1701191161746, 0.1675072547
75, 0x00018e4c7d7a005f4707d28640419c9e7c86d3e02542feb1eceb0fe508bd7349, 1701191161853, 1701191162010, 1.4896178344
76, 0x00041f363ce49ed482278181efc7cb96bae44bfd6f944b2a2de8ace3b581846f, 1701191168555, 1701191168767, 0.0840081411
77, 0x000207897ca0f2875489fbea89d139f79206bfddcbbda76b043b375351c87722, 1701191177812, 1701191178010, 1.1062422715
78, 0x0003b46b2e5a40e145eef40d527f173fff8bd497162ced0cc56e199e684b227a, 1701191186559, 1701191186759, 0.2379448576
79, 0x0001551eabe051c6c8988daccddcfc47fb0fc11cbfa21a47821cd33952d49843, 1701191195317, 1701191195501, 1.7131903898
80, 0x0002a41c0ed060100fd9f6a9f16c23c08ee7fbfc2ddfbe7178ee5c3a4f9ab14a, 1701191200408, 1701191200759, 0.7262117958
81, 0x00000945ffcda1c90b7a5174e8370aa96caebcc9a292a74607420fef4d330da9, 1701191203508, 1701191203535, 6.9142213671
82, 0x0001b128b76c6c9d7b6f7216c0d45eb2569ee64493e4b48554947955592f59ca, 1701191210944, 1701191211259, 1.3685720740
83, 0x000401610505caedbdcb761f396c2bb24d9176a581ad70ad711233e00bbc50a4, 1701191217951, 1701191218250, 0.1253836027
84, 0x0004326859be714741c3c0db4b0849015c4e1c819de1ff2d1fecc01c07f73f82, 1701191220365, 1701191220751, 0.0579993940
85, 0x00007ee064fae8c4cf12b7bb4fc94f3f3ea86d28e1a13b989dcd0f0832c3863b, 1701191224945, 1701191225008, 3.1400435869
86, 0x000361cf5cf280c19db61c9498de82fe2b2b8a42d08e82eed21da14c2a4f5cff, 1701191234532, 1701191234753, 0.3694184463
87, 0x00004ca3353ec2750bce11345e5ce8966d9d6f5bd75b5434d85e513e666fa26c, 1701191235638, 1701191236001, 3.8673459378
88, 0x000303e58525df6e2b940d5defc683a92c3bdf2816dccb645af0f7a36ed84559, 1701191238966, 1701191239270, 0.5350613961
89, 0x00036f82952bd61903285817cf5c3ba998a897d32d74570f24f6ceb4e80f5115, 1701191240349, 1701191240753, 0.3467688033
90, 0x00036cded7c6da300925dca6100b06cdb5a4feed8751838739ca48b83ee97714, 1701191245260, 1701191245503, 0.3511051679
91, 0x000440fe39c6b37fcbfc1a9d1eb503142c53a9a09d2171ebc6b5c45047eb8f94, 1701191253855, 1701191254012, 0.0385460630
92, 0x0000d0be845c709993963ade17fab7abd58cc8bcc4fc206e55a6e6f19b3d1f96, 1701191257586, 1701191258023, 2.4217327678
93, 0x00043079fc80afc12948df885e0eb59b70a2ff29b86fbf5653c5cc5bc378af36, 1701191258306, 1701191258503, 0.0605947869
94, 0x00025310a01fdb2880234f0a6b69e29ebe4e7912889c2c3cd6a1ab0c0efdc0a9, 1701191262579, 1701191263017, 0.9104218023
95, 0x0003264394dfb15aadb460c20982bf0bc4828dd003a4ea4a72e023a697b8e15a, 1701191269574, 1701191269752, 0.4722166405
96, 0x00017ff880e4a3e07b081058434c16d640450caedad26798385b1265d14019e8, 1701191272756, 1701191272776, 1.5424726409
97, 0x000135bafcd4aca30129d825f8cc41d5340337f56c1e7d885afffea895e76e32, 1701191272852, 1701191273260, 1.8524558447
98, 0x0002637637300b4911a2895cc3cf5d660bf7d061da1253e48ef4099897f07f44, 1701191281861, 1701191282254, 0.8712066064
99, 0x0001c88306976556f1acbfea1c868f40314f1591e44113427fded0cfea749d41, 1701191285747, 1701191285784, 1.2928167171
100, 0x00019c5e1979e98ffa2ac7455605bb93d224ce52676e21130aa586503acb336c, 1701191286719, 1701191286998, 1.4395380295
101, 0x000346dd84c3d815debf09d4a5f04bb0cb8e20f33b4e0a925d42b6421fdceca7, 1701191288575, 1701191289008, 0.4150297479
